Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
2028,4.25x6 Just settled in Budapest,1,3.2,web,Traci,Slaughter,Traci.Slaughter@example.com,Budapest,2019-02-01,1003
2029,5x7 Merry Christmas from Vladivostok,3,7.800000000000001,web,Pamela,Beers,Pamela.Beers@example.com,Vladivostok,2019-02-01,1003
2030,4.25x6 Just settled in Berlin,4,11.6,web,William,Pettus,William.Pettus@example.com,Berlin,2019-02-01,1003
2031,4.25x6 Merry Christmas from Budapest,1,2.5,mobile app,Joanna,Nichols,Joanna.Nichols@example.com,Budapest,2019-02-01,1003
2032,4x6 Greetings from Torino (Turin),6,9.600000000000001,in-store,Linda,Bain,Linda.Bain@example.com,Torino (Turin),2019-02-01,1003
2033,4x6 All the love from Nizhny Novgorod,2,6.6,web,John,Stephens,John.Stephens@example.com,Nizhny Novgorod,2019-02-01,1003
2034,6x11 Come visit me in Leeds,5,15.0,mobile app,Lillian,Bernstein,Lillian.Bernstein@example.com,Leeds,2019-02-01,1003
2035,6x9 Greetings from Düsseldorf,6,19.200000000000003,mobile app,William,Crow,William.Crow@example.com,Düsseldorf,2019-02-01,1003
2036,6x9 Merry Christmas from Frankfurt Am Main,6,14.399999999999999,web,Dexter,Johnson,Dexter.Johnson@example.com,Frankfurt Am Main,2019-02-01,1003
2037,4.25x6 Merry Christmas from Barnaul,2,7.8,web,Naomi,Volkert,Naomi.Volkert@example.com,Barnaul,2019-02-01,1003
2038,6x11 Come visit me in Warszawa (Warsaw),1,2.6,mobile app,Donald,Durham,Donald.Durham@example.com,Warszawa (Warsaw),2019-02-01,1003
2039,6x11 Come visit me in Samara,1,3.4,mobile app,Maxine,Voskamp,Maxine.Voskamp@example.com,Samara,2019-02-01,1003
2040,4x6 Just settled in Hannover,5,12.5,in-store,Abby,Hubbard,Abby.Hubbard@example.com,Hannover,2019-02-01,1003
2041,4.25x6 Greetings from Lipetsk,5,8.0,web,Wm,Fitzgerald,Wm.Fitzgerald@example.com,Lipetsk,2019-02-01,1003
2042,6x9 All the love from Warszawa (Warsaw),6,10.8,mobile app,Christopher,Pederson,Christopher.Pederson@example.com,Warszawa (Warsaw),2019-02-01,1003
2043,4.25x6 Merry Christmas from Köln (Cologne),6,16.200000000000003,mobile app,Jon,Spears,Jon.Spears@example.com,Köln (Cologne),2019-02-01,1003
2044,6x11 Greetings from Barcelona,2,3.0,web,Luanne,Giunta,Luanne.Giunta@example.com,Barcelona,2019-02-01,1003
2045,6x9 Come visit me in Kemerovo,5,9.0,mobile app,Jesus,Dahlin,Jesus.Dahlin@example.com,Kemerovo,2019-02-01,1003
2046,5x7 Greetings from Voronezh,3,5.699999999999999,mobile app,Eileen,Parmenter,Eileen.Parmenter@example.com,Voronezh,2019-02-01,1003
2047,5x7 Merry Christmas from Sofia,5,20.5,web,Barbara,Ybarra,Barbara.Ybarra@example.com,Sofia,2019-02-01,1003
2048,4x6 Greetings from Tula,6,23.4,mobile app,Ruth,Key,Ruth.Key@example.com,Tula,2019-02-01,1003
2049,5x7 Just settled in Hamburg,3,10.8,mobile app,Jeremy,Swann,Jeremy.Swann@example.com,Hamburg,2019-02-01,1003
2050,6x11 Merry Christmas from Kobenhavn (Copenhagen),2,5.8,web,Pauline,Fanter,Pauline.Fanter@example.com,Kobenhavn (Copenhagen),2019-02-01,1003
