Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
21258,6x9 Greetings from Odessa,4,12.4,in-store,Shelia,Smith,Shelia.Smith@example.com,Odessa,2019-11-22,1003
21259,6x11 Merry Christmas from Ufa,3,6.8999999999999995,web,Jonathan,Judy,Jonathan.Judy@example.com,Ufa,2019-11-22,1003
21260,6x9 Greetings from Kazan,4,9.2,mobile app,Kellie,Cunningham,Kellie.Cunningham@example.com,Kazan,2019-11-22,1003
21261,6x9 Come visit me in Birmingham,2,3.2,web,Roy,Needham,Roy.Needham@example.com,Birmingham,2019-11-22,1003
21262,5.5x8.5 Come visit me in Odessa,6,9.0,web,Joseph,Sawyer,Joseph.Sawyer@example.com,Odessa,2019-11-22,1003
21263,6x11 Come visit me in Palermo,2,7.2,web,Donnie,Nolte,Donnie.Nolte@example.com,Palermo,2019-11-22,1003
21264,4.25x6 Greetings from Berlin,4,13.2,mobile app,Albert,Silkwood,Albert.Silkwood@example.com,Berlin,2019-11-22,1003
21265,4x6 All the love from Amsterdam,5,9.5,mobile app,Joseph,Mays,Joseph.Mays@example.com,Amsterdam,2019-11-22,1003
21266,6x11 Just settled in Paris,2,6.0,mobile app,Francisco,Faucher,Francisco.Faucher@example.com,Paris,2019-11-22,1003
21267,4.25x6 All the love from Sarajevo,3,5.699999999999999,in-store,Rafael,Mancia,Rafael.Mancia@example.com,Sarajevo,2019-11-22,1003
21268,5.5x8.5 Greetings from Kishinev,4,7.2,mobile app,Leonard,Benchoff,Leonard.Benchoff@example.com,Kishinev,2019-11-22,1003
21269,6x9 Greetings from Salonika,1,4.4,mobile app,Jerrie,Johnson,Jerrie.Johnson@example.com,Salonika,2019-11-22,1003
21270,6x11 Merry Christmas from Naberezhnye Tchelny,4,10.0,web,Ruben,Pappan,Ruben.Pappan@example.com,Naberezhnye Tchelny,2019-11-22,1003
21271,5.5x8.5 Come visit me in Tula,4,10.0,mobile app,Elizabeth,Martin,Elizabeth.Martin@example.com,Tula,2019-11-22,1003
21272,5x7 Greetings from Zagreb,2,8.8,mobile app,Geraldine,Renfrew,Geraldine.Renfrew@example.com,Zagreb,2019-11-22,1003
21273,4x6 Just settled in Naberezhnye Tchelny,4,8.8,web,Walter,Heard,Walter.Heard@example.com,Naberezhnye Tchelny,2019-11-22,1003
21274,4.25x6 Just settled in Glasgow,5,10.0,mobile app,Josephine,Murphy,Josephine.Murphy@example.com,Glasgow,2019-11-22,1003
21275,5x7 Greetings from Oslo,5,19.5,mobile app,Mark,Simmons,Mark.Simmons@example.com,Oslo,2019-11-22,1003
21276,5.5x8.5 Come visit me in Kazan,2,4.2,mobile app,Scott,Vernon,Scott.Vernon@example.com,Kazan,2019-11-22,1003
21277,5.5x8.5 Just settled in Oslo,6,10.2,mobile app,Angela,Morrison,Angela.Morrison@example.com,Oslo,2019-11-22,1003
21278,6x9 Just settled in Berlin,6,22.799999999999997,mobile app,Ralph,Cannon,Ralph.Cannon@example.com,Berlin,2019-11-22,1003
