Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
8319,5.5x8.5 Just settled in Krasnoyarsk,5,15.0,mobile app,Timothy,Aslam,Timothy.Aslam@example.com,Krasnoyarsk,2019-05-08,1004
8320,5x7 Greetings from Krasnodar,2,8.2,mobile app,Willie,Scott,Willie.Scott@example.com,Krasnodar,2019-05-08,1004
8321,6x9 Come visit me in Sheffield,3,9.3,web,Elizabeth,Coffman,Elizabeth.Coffman@example.com,Sheffield,2019-05-08,1004
8322,6x11 Greetings from Orenburg,6,12.600000000000001,mobile app,Craig,Kaufman,Craig.Kaufman@example.com,Orenburg,2019-05-08,1004
8323,4.25x6 Come visit me in Kryvy Rig,2,3.0,in-store,Ardelle,Gilstrap,Ardelle.Gilstrap@example.com,Kryvy Rig,2019-05-08,1004
8324,5x7 Greetings from Málaga,3,6.0,in-store,Glenda,Miller,Glenda.Miller@example.com,Málaga,2019-05-08,1004
8325,5.5x8.5 Just settled in Bremen,1,2.0,mobile app,Ralph,Faz,Ralph.Faz@example.com,Bremen,2019-05-08,1004
8326,5x7 Greetings from Dortmund,6,22.200000000000003,web,Leona,Mullen,Leona.Mullen@example.com,Dortmund,2019-05-08,1004
8327,6x11 Just settled in Düsseldorf,3,11.7,mobile app,Harry,Parga,Harry.Parga@example.com,Düsseldorf,2019-05-08,1004
8328,6x11 Greetings from Stuttgart,5,7.5,in-store,Steve,Bourque,Steve.Bourque@example.com,Stuttgart,2019-05-08,1004
8329,4x6 All the love from Bucuresti (Bucharest),6,24.0,in-store,Samantha,Mills,Samantha.Mills@example.com,Bucuresti (Bucharest),2019-05-08,1004
8330,6x9 Merry Christmas from Riga,3,10.5,web,Christopher,Hale,Christopher.Hale@example.com,Riga,2019-05-08,1004
8331,6x11 Merry Christmas from Nizhny Novgorod,3,5.4,in-store,Jefferson,Pomrenke,Jefferson.Pomrenke@example.com,Nizhny Novgorod,2019-05-08,1004
8332,4.25x6 Merry Christmas from Budapest,1,2.5,in-store,Douglas,Perez,Douglas.Perez@example.com,Budapest,2019-05-08,1004
8333,6x9 Come visit me in Riga,6,12.0,in-store,Rhonda,Crandell,Rhonda.Crandell@example.com,Riga,2019-05-08,1004
8334,4x6 Just settled in Torino (Turin),4,6.0,in-store,Linda,Duffy,Linda.Duffy@example.com,Torino (Turin),2019-05-08,1004
8335,4.25x6 All the love from Wroclaw (Breslau),1,3.3,mobile app,Martha,Rush,Martha.Rush@example.com,Wroclaw (Breslau),2019-05-08,1004
8336,5x7 Greetings from Saratov,3,12.899999999999999,mobile app,Dexter,Wang,Dexter.Wang@example.com,Saratov,2019-05-08,1004
8337,6x9 Just settled in Tolyatti,4,11.6,mobile app,Jenny,Goracke,Jenny.Goracke@example.com,Tolyatti,2019-05-08,1004
8338,6x11 All the love from Stuttgart,4,17.2,in-store,Jamie,Arnold,Jamie.Arnold@example.com,Stuttgart,2019-05-08,1004
8339,6x11 Greetings from Oslo,3,5.1,web,Ronny,Hamm,Ronny.Hamm@example.com,Oslo,2019-05-08,1004
8340,5.5x8.5 Merry Christmas from Oslo,6,23.4,web,Larry,Gabriel,Larry.Gabriel@example.com,Oslo,2019-05-08,1004
8341,6x11 All the love from Budapest,4,17.2,web,Charles,Harnois,Charles.Harnois@example.com,Budapest,2019-05-08,1004
8342,6x11 Greetings from Omsk,4,11.6,mobile app,John,Adams,John.Adams@example.com,Omsk,2019-05-08,1004
8343,4.25x6 Come visit me in Odessa,5,10.0,mobile app,Carey,Freeman,Carey.Freeman@example.com,Odessa,2019-05-08,1004
8344,5x7 Merry Christmas from Tyumen,3,8.399999999999999,mobile app,Milton,Parkhurst,Milton.Parkhurst@example.com,Tyumen,2019-05-08,1004
8345,6x11 Come visit me in Zaragoza,6,11.399999999999999,web,William,Robinson,William.Robinson@example.com,Zaragoza,2019-05-08,1004
8346,5x7 Just settled in Frankfurt Am Main,4,9.6,in-store,Minnie,Wang,Minnie.Wang@example.com,Frankfurt Am Main,2019-05-08,1004
8347,6x9 Greetings from Poznan,4,7.6,in-store,Kenneth,Levy,Kenneth.Levy@example.com,Poznan,2019-05-08,1004
8348,5.5x8.5 Greetings from Marseille,6,15.0,mobile app,Leonardo,Thurman,Leonardo.Thurman@example.com,Marseille,2019-05-08,1004
8349,4x6 Come visit me in Lipetsk,6,16.799999999999997,web,Tamara,Perez,Tamara.Perez@example.com,Lipetsk,2019-05-08,1004
8350,5.5x8.5 Merry Christmas from Kishinev,6,10.8,mobile app,Arlene,Sanderson,Arlene.Sanderson@example.com,Kishinev,2019-05-08,1004
8351,4.25x6 Just settled in Irkutsk,6,10.8,mobile app,Mary,Baldwin,Mary.Baldwin@example.com,Irkutsk,2019-05-08,1004
8352,4x6 All the love from Krasnodar,4,16.8,mobile app,Leanne,Rhodes,Leanne.Rhodes@example.com,Krasnodar,2019-05-08,1004
8353,5.5x8.5 Merry Christmas from St Petersburg,2,4.6,in-store,Maria,Coley,Maria.Coley@example.com,St Petersburg,2019-05-08,1004
8354,6x11 All the love from Paris,4,7.2,web,Michael,Thurman,Michael.Thurman@example.com,Paris,2019-05-08,1004
8355,5x7 Just settled in Amsterdam,6,12.0,mobile app,Michael,Greer,Michael.Greer@example.com,Amsterdam,2019-05-08,1004
8356,4x6 All the love from Birmingham,3,10.2,in-store,Alma,Treadwell,Alma.Treadwell@example.com,Birmingham,2019-05-08,1004
8357,6x11 Merry Christmas from Saratov,3,12.299999999999999,mobile app,Holly,Camano,Holly.Camano@example.com,Saratov,2019-05-08,1004
8358,5x7 Merry Christmas from Duisburg,5,17.5,mobile app,John,Blecha,John.Blecha@example.com,Duisburg,2019-05-08,1004
