Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
30762,4x6 All the love from Glasgow,2,4.8,mobile app,Debra,Winters,Debra.Winters@example.com,Glasgow,2020-04-13,1003
30763,6x11 Greetings from Hamburg,5,8.5,mobile app,John,Anger,John.Anger@example.com,Hamburg,2020-04-13,1003
30764,4x6 Just settled in Izhevsk,1,2.3,mobile app,Nellie,Murphy,Nellie.Murphy@example.com,Izhevsk,2020-04-13,1003
30765,5x7 Come visit me in Málaga,3,6.0,in-store,Gregory,Klein,Gregory.Klein@example.com,Málaga,2020-04-13,1003
30766,5x7 Greetings from Moskva (Moscow),5,17.5,web,Rosalind,Nicholson,Rosalind.Nicholson@example.com,Moskva (Moscow),2020-04-13,1003
30767,5.5x8.5 Just settled in Kishinev,2,7.2,mobile app,Charlotte,Graham,Charlotte.Graham@example.com,Kishinev,2020-04-13,1003
30768,5x7 All the love from Kazan,2,8.2,web,Susan,Pelote,Susan.Pelote@example.com,Kazan,2020-04-13,1003
30769,6x11 Come visit me in Sheffield,5,17.5,mobile app,Boyd,Martinez,Boyd.Martinez@example.com,Sheffield,2020-04-13,1003
30770,4x6 Merry Christmas from Kemerovo,5,15.5,web,Phyllis,Aguirre,Phyllis.Aguirre@example.com,Kemerovo,2020-04-13,1003
30771,4x6 Greetings from Bremen,3,8.100000000000001,web,Kelly,Germon,Kelly.Germon@example.com,Bremen,2020-04-13,1003
30772,5x7 Greetings from Marseille,1,3.6,web,Kim,Harris,Kim.Harris@example.com,Marseille,2020-04-13,1003
30773,6x11 Greetings from Zagreb,6,13.200000000000001,mobile app,Glenda,Livengood,Glenda.Livengood@example.com,Zagreb,2020-04-13,1003
30774,4x6 Come visit me in Ulyanovsk,5,13.0,web,Kathy,Levy,Kathy.Levy@example.com,Ulyanovsk,2020-04-13,1003
30775,6x11 Just settled in Irkutsk,5,18.0,web,Michael,Morrison,Michael.Morrison@example.com,Irkutsk,2020-04-13,1003
