Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
5810,5x7 All the love from Ryazan,2,8.4,web,Beulah,Martin,Beulah.Martin@example.com,Ryazan,2019-03-31,1003
5811,5x7 Merry Christmas from Irkutsk,2,3.2,mobile app,Jason,Clemons,Jason.Clemons@example.com,Irkutsk,2019-03-31,1003
5812,6x9 Greetings from Birmingham,1,2.7,web,Marylou,Miraflores,Marylou.Miraflores@example.com,Birmingham,2019-03-31,1003
5813,4.25x6 Just settled in Stockholm,5,15.0,web,Kirk,Ruddy,Kirk.Ruddy@example.com,Stockholm,2019-03-31,1003
5814,4.25x6 Just settled in Helsinki,4,17.2,web,Bertha,Hale,Bertha.Hale@example.com,Helsinki,2019-03-31,1003
5815,4.25x6 Just settled in Sarajevo,3,12.899999999999999,web,Susan,Rupp,Susan.Rupp@example.com,Sarajevo,2019-03-31,1003
5816,6x9 Merry Christmas from Yaroslave,2,6.6,mobile app,David,Law,David.Law@example.com,Yaroslave,2019-03-31,1003
5817,4x6 Just settled in Lipetsk,2,6.2,mobile app,Tracy,Hobbs,Tracy.Hobbs@example.com,Lipetsk,2019-03-31,1003
5818,5x7 Greetings from Nizhny Novgorod,6,12.0,web,Marie,Drew,Marie.Drew@example.com,Nizhny Novgorod,2019-03-31,1003
5819,4.25x6 Come visit me in Tolyatti,3,11.7,mobile app,Linda,Chick,Linda.Chick@example.com,Tolyatti,2019-03-31,1003
5820,5x7 Just settled in Praha (Prague),4,10.8,mobile app,Marie,Cody,Marie.Cody@example.com,Praha (Prague),2019-03-31,1003
5821,5x7 Merry Christmas from Málaga,5,14.5,mobile app,Paulette,Filippini,Paulette.Filippini@example.com,Málaga,2019-03-31,1003
5822,6x11 Greetings from Saratov,5,17.0,web,Marie,Coley,Marie.Coley@example.com,Saratov,2019-03-31,1003
5823,5.5x8.5 Merry Christmas from Vladivostok,3,9.600000000000001,in-store,Domingo,Archie,Domingo.Archie@example.com,Vladivostok,2019-03-31,1003
5824,5x7 All the love from Kobenhavn (Copenhagen),1,3.7,mobile app,Katie,Rublee,Katie.Rublee@example.com,Kobenhavn (Copenhagen),2019-03-31,1003
5825,5.5x8.5 Merry Christmas from Donetsk ,6,9.600000000000001,web,John,Edwards,John.Edwards@example.com,Donetsk ,2019-03-31,1003
5826,5x7 Greetings from Lvov,5,19.5,mobile app,Rosann,Salisbury,Rosann.Salisbury@example.com,Lvov,2019-03-31,1003
5827,4x6 Come visit me in Moskva (Moscow),5,14.0,web,Samuel,Cervantes,Samuel.Cervantes@example.com,Moskva (Moscow),2019-03-31,1003
5828,4.25x6 Come visit me in Sarajevo,5,20.0,web,Andrew,Loyd,Andrew.Loyd@example.com,Sarajevo,2019-03-31,1003
5829,5x7 Merry Christmas from London,5,8.0,web,Latoya,Kevan,Latoya.Kevan@example.com,London,2019-03-31,1003
5830,6x9 Merry Christmas from Stuttgart,3,7.5,in-store,Linda,Farnan,Linda.Farnan@example.com,Stuttgart,2019-03-31,1003
5831,6x11 Just settled in Wien (Vienna),2,5.2,in-store,Mary,Bates,Mary.Bates@example.com,Wien (Vienna),2019-03-31,1003
5832,6x9 Merry Christmas from Tula,1,4.3,in-store,Cheryl,Zuniga,Cheryl.Zuniga@example.com,Tula,2019-03-31,1003
5833,4.25x6 Just settled in Barnaul,3,9.600000000000001,mobile app,Milton,Ratliff,Milton.Ratliff@example.com,Barnaul,2019-03-31,1003
5834,4.25x6 Just settled in Hannover,3,11.100000000000001,in-store,Melissa,Buchanan,Melissa.Buchanan@example.com,Hannover,2019-03-31,1003
5835,5.5x8.5 Come visit me in Nizhny Novgorod,3,4.5,mobile app,Richard,Columbus,Richard.Columbus@example.com,Nizhny Novgorod,2019-03-31,1003
5836,6x9 Come visit me in Stuttgart,3,12.899999999999999,mobile app,Allan,Ruggles,Allan.Ruggles@example.com,Stuttgart,2019-03-31,1003
5837,6x9 All the love from Kiev,6,13.200000000000001,mobile app,Connie,Michel,Connie.Michel@example.com,Kiev,2019-03-31,1003
5838,4x6 Merry Christmas from London,4,16.8,in-store,Douglas,Livengood,Douglas.Livengood@example.com,London,2019-03-31,1003
5839,5.5x8.5 Greetings from Orenburg,4,6.8,web,Paul,Hundley,Paul.Hundley@example.com,Orenburg,2019-03-31,1003
5840,4x6 Greetings from Madrid,4,9.2,mobile app,Thomas,Arias,Thomas.Arias@example.com,Madrid,2019-03-31,1003
5841,5x7 Merry Christmas from Oslo,6,15.600000000000001,web,Esther,Murray,Esther.Murray@example.com,Oslo,2019-03-31,1003
5842,6x9 All the love from Barnaul,5,14.5,in-store,Lala,Foster,Lala.Foster@example.com,Barnaul,2019-03-31,1003
5843,4x6 Come visit me in Kharkov,1,3.9,web,Clifford,Leftwich,Clifford.Leftwich@example.com,Kharkov,2019-03-31,1003
5844,4x6 Merry Christmas from Riga,6,9.600000000000001,mobile app,Mark,Florence,Mark.Florence@example.com,Riga,2019-03-31,1003
5845,5x7 Merry Christmas from Wien (Vienna),6,21.0,web,Matthew,Cody,Matthew.Cody@example.com,Wien (Vienna),2019-03-31,1003
5846,6x11 Merry Christmas from Minsk,1,2.6,web,David,Simpson,David.Simpson@example.com,Minsk,2019-03-31,1003
5847,5.5x8.5 All the love from Glasgow,6,21.0,mobile app,William,Miller,William.Miller@example.com,Glasgow,2019-03-31,1003
