Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
38398,5.5x8.5 Just settled in Lipetsk,3,8.7,web,Amber,Golden,Amber.Golden@example.com,Lipetsk,2020-08-06,1003
38399,4x6 Merry Christmas from Praha (Prague),5,9.5,web,Amber,Jordan,Amber.Jordan@example.com,Praha (Prague),2020-08-06,1003
38400,4x6 Come visit me in Zaragoza,6,22.200000000000003,web,Jefferson,Quintana,Jefferson.Quintana@example.com,Zaragoza,2020-08-06,1003
38401,4x6 All the love from Rotterdam,4,14.0,mobile app,Lisa,Rieth,Lisa.Rieth@example.com,Rotterdam,2020-08-06,1003
38402,6x9 Come visit me in Khabarovsk,4,13.2,in-store,Bonnie,Moser,Bonnie.Moser@example.com,Khabarovsk,2020-08-06,1003
38403,5x7 Just settled in Tula,4,14.4,mobile app,Julia,Pappan,Julia.Pappan@example.com,Tula,2020-08-06,1003
38404,5x7 Just settled in Lisboa (Lisbon),1,3.7,mobile app,Thomas,Noman,Thomas.Noman@example.com,Lisboa (Lisbon),2020-08-06,1003
38405,5.5x8.5 Just settled in Napoli (Naples),6,13.200000000000001,mobile app,Kirk,Cunningham,Kirk.Cunningham@example.com,Napoli (Naples),2020-08-06,1003
38406,5x7 Merry Christmas from Lódz,3,13.200000000000001,mobile app,David,Catron,David.Catron@example.com,Lódz,2020-08-06,1003
38407,4.25x6 All the love from Leeds,6,13.799999999999999,mobile app,Niesha,Burkhart,Niesha.Burkhart@example.com,Leeds,2020-08-06,1003
38408,4x6 All the love from Penza,1,2.4,mobile app,James,Law,James.Law@example.com,Penza,2020-08-06,1003
38409,6x11 Come visit me in Omsk,2,6.4,mobile app,Sally,Marsh,Sally.Marsh@example.com,Omsk,2020-08-06,1003
38410,4x6 Merry Christmas from Barcelona,4,10.8,mobile app,Leonard,Burkett,Leonard.Burkett@example.com,Barcelona,2020-08-06,1003
38411,5x7 Greetings from St Petersburg,1,2.9,web,Jina,Jordan,Jina.Jordan@example.com,St Petersburg,2020-08-06,1003
38412,5x7 Greetings from Sofia,2,4.2,web,Claire,Harris,Claire.Harris@example.com,Sofia,2020-08-06,1003
38413,4.25x6 Greetings from Kiev,3,8.100000000000001,mobile app,Aaron,Atkinson,Aaron.Atkinson@example.com,Kiev,2020-08-06,1003
38414,4x6 Greetings from Novokuznetsk,6,23.4,web,Wendell,Fraire,Wendell.Fraire@example.com,Novokuznetsk,2020-08-06,1003
38415,4.25x6 Merry Christmas from München (Munich),2,4.6,in-store,Mary,Miller,Mary.Miller@example.com,München (Munich),2020-08-06,1003
38416,6x11 Just settled in Kishinev,6,19.200000000000003,in-store,Josh,Hale,Josh.Hale@example.com,Kishinev,2020-08-06,1003
38417,5.5x8.5 Just settled in Essen,4,8.4,mobile app,Maria,Shulda,Maria.Shulda@example.com,Essen,2020-08-06,1003
38418,4x6 Just settled in Penza,6,16.799999999999997,web,John,Coley,John.Coley@example.com,Penza,2020-08-06,1003
38419,5x7 Come visit me in Ufa,2,5.6,mobile app,Wayne,Souza,Wayne.Souza@example.com,Ufa,2020-08-06,1003
38420,4x6 Merry Christmas from Sofia,4,14.0,mobile app,Patty,Bascomb,Patty.Bascomb@example.com,Sofia,2020-08-06,1003
38421,5x7 Merry Christmas from Ryazan,4,16.0,mobile app,Paul,Aldridge,Paul.Aldridge@example.com,Ryazan,2020-08-06,1003
38422,5.5x8.5 Come visit me in Krasnoyarsk,4,12.8,mobile app,Eddy,Wang,Eddy.Wang@example.com,Krasnoyarsk,2020-08-06,1003
38423,6x9 All the love from Omsk,6,13.200000000000001,in-store,Brady,Yaple,Brady.Yaple@example.com,Omsk,2020-08-06,1003
38424,6x11 Merry Christmas from Oslo,6,24.0,web,Allen,Daniels,Allen.Daniels@example.com,Oslo,2020-08-06,1003
38425,4.25x6 Just settled in Kryvy Rig,2,3.8,mobile app,Philip,Tulloch,Philip.Tulloch@example.com,Kryvy Rig,2020-08-06,1003
38426,5.5x8.5 Greetings from Sheffield,1,2.4,mobile app,Richard,Carter,Richard.Carter@example.com,Sheffield,2020-08-06,1003
38427,4x6 Greetings from London,4,7.6,mobile app,Micah,Rosario,Micah.Rosario@example.com,London,2020-08-06,1003
38428,5.5x8.5 Come visit me in Dortmund,2,4.4,web,William,Franch,William.Franch@example.com,Dortmund,2020-08-06,1003
38429,4x6 All the love from Athinai (Athens),1,3.1,mobile app,Ernest,Heard,Ernest.Heard@example.com,Athinai (Athens),2020-08-06,1003
38430,4.25x6 Merry Christmas from Khabarovsk,4,13.6,mobile app,Louise,Innis,Louise.Innis@example.com,Khabarovsk,2020-08-06,1003
38431,5.5x8.5 Just settled in Glasgow,3,9.899999999999999,web,Anthony,Engelhart,Anthony.Engelhart@example.com,Glasgow,2020-08-06,1003
38432,4x6 All the love from Oslo,5,11.5,web,Caridad,Walls,Caridad.Walls@example.com,Oslo,2020-08-06,1003
38433,5.5x8.5 Merry Christmas from Helsinki,3,12.600000000000001,mobile app,Marie,Gambill,Marie.Gambill@example.com,Helsinki,2020-08-06,1003
38434,6x9 All the love from Poznan,6,20.4,web,Bobbie,Stokes,Bobbie.Stokes@example.com,Poznan,2020-08-06,1003
