Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
44002,5x7 Come visit me in Vladivostok,6,17.4,in-store,Mia,Franch,Mia.Franch@example.com,Vladivostok,2020-10-30,1004
44003,6x11 Come visit me in Birmingham,4,9.2,mobile app,Tyler,Hampton,Tyler.Hampton@example.com,Birmingham,2020-10-30,1004
44004,6x9 All the love from Dortmund,6,10.2,web,Carey,Pilkington,Carey.Pilkington@example.com,Dortmund,2020-10-30,1004
44005,5.5x8.5 Come visit me in Helsinki,3,11.7,mobile app,Mary,Cody,Mary.Cody@example.com,Helsinki,2020-10-30,1004
44006,6x11 Just settled in London,1,2.5,web,John,Everson,John.Everson@example.com,London,2020-10-30,1004
44007,5.5x8.5 Merry Christmas from Leeds,4,13.2,mobile app,Gary,Millison,Gary.Millison@example.com,Leeds,2020-10-30,1004
44008,4.25x6 Greetings from Düsseldorf,2,5.4,mobile app,Elizabeth,May,Elizabeth.May@example.com,Düsseldorf,2020-10-30,1004
44009,4x6 Merry Christmas from Köln (Cologne),1,3.2,mobile app,Angelica,Preston,Angelica.Preston@example.com,Köln (Cologne),2020-10-30,1004
44010,4x6 Come visit me in Kryvy Rig,6,12.600000000000001,in-store,Ruth,Key,Ruth.Key@example.com,Kryvy Rig,2020-10-30,1004
44011,4x6 Just settled in Ekaterinoburg,1,2.2,mobile app,Cheryl,Fitzpatrick,Cheryl.Fitzpatrick@example.com,Ekaterinoburg,2020-10-30,1004
44012,5.5x8.5 Just settled in Kobenhavn (Copenhagen),4,12.8,web,Ernest,Harris,Ernest.Harris@example.com,Kobenhavn (Copenhagen),2020-10-30,1004
44013,6x9 Come visit me in Omsk,5,21.5,web,Carlos,Pugh,Carlos.Pugh@example.com,Omsk,2020-10-30,1004
44014,6x9 Come visit me in Amsterdam,3,11.100000000000001,web,Linda,Scott,Linda.Scott@example.com,Amsterdam,2020-10-30,1004
44015,6x11 Greetings from Kharkov,1,2.7,web,Joy,Leos,Joy.Leos@example.com,Kharkov,2020-10-30,1004
44016,6x11 Come visit me in Amsterdam,5,21.5,web,Juan,Hauser,Juan.Hauser@example.com,Amsterdam,2020-10-30,1004
44017,6x9 All the love from Warszawa (Warsaw),4,7.2,mobile app,Leona,Miller,Leona.Miller@example.com,Warszawa (Warsaw),2020-10-30,1004
44018,5.5x8.5 Come visit me in Stuttgart,2,4.8,mobile app,Eugene,Murphy,Eugene.Murphy@example.com,Stuttgart,2020-10-30,1004
44019,6x9 Merry Christmas from Voronezh,1,3.4,mobile app,Kevin,Chronister,Kevin.Chronister@example.com,Voronezh,2020-10-30,1004
44020,6x9 Greetings from Salonika,5,22.0,web,Luis,Dean,Luis.Dean@example.com,Salonika,2020-10-30,1004
44021,6x11 Come visit me in Stockholm,4,15.6,mobile app,Shawn,Samuels,Shawn.Samuels@example.com,Stockholm,2020-10-30,1004
44022,6x11 Just settled in Ryazan,1,2.6,web,Allison,Felix,Allison.Felix@example.com,Ryazan,2020-10-30,1004
