Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
42783,4x6 Just settled in Riga,3,4.5,mobile app,Milton,Knutson,Milton.Knutson@example.com,Riga,2020-10-11,1004
42784,5.5x8.5 Greetings from Warszawa (Warsaw),3,12.899999999999999,mobile app,Theresa,Didonna,Theresa.Didonna@example.com,Warszawa (Warsaw),2020-10-11,1004
42785,5x7 Merry Christmas from Berlin,5,7.5,mobile app,Ramona,Martinez,Ramona.Martinez@example.com,Berlin,2020-10-11,1004
42786,4x6 All the love from Frankfurt Am Main,5,13.0,web,Carol,Carroll,Carol.Carroll@example.com,Frankfurt Am Main,2020-10-11,1004
42787,4.25x6 Merry Christmas from Lvov,3,11.100000000000001,web,Melvin,Pelote,Melvin.Pelote@example.com,Lvov,2020-10-11,1004
42788,4.25x6 Merry Christmas from Ulyanovsk,1,2.8,web,Thomas,Barnett,Thomas.Barnett@example.com,Ulyanovsk,2020-10-11,1004
42789,6x11 All the love from Kobenhavn (Copenhagen),5,20.0,mobile app,Diane,Neal,Diane.Neal@example.com,Kobenhavn (Copenhagen),2020-10-11,1004
42790,4x6 Come visit me in Ekaterinoburg,4,16.8,web,Phillip,Johnson,Phillip.Johnson@example.com,Ekaterinoburg,2020-10-11,1004
42791,6x11 Merry Christmas from Marseille,3,11.7,mobile app,Ronnie,Spears,Ronnie.Spears@example.com,Marseille,2020-10-11,1004
42792,5.5x8.5 Just settled in Novokuznetsk,6,19.799999999999997,web,John,Thao,John.Thao@example.com,Novokuznetsk,2020-10-11,1004
42793,6x11 Come visit me in Hamburg,5,12.0,mobile app,Marie,Conrow,Marie.Conrow@example.com,Hamburg,2020-10-11,1004
42794,6x9 Merry Christmas from Odessa,5,19.5,mobile app,Mary,Beaty,Mary.Beaty@example.com,Odessa,2020-10-11,1004
42795,5x7 Come visit me in Tyumen,2,4.6,mobile app,Mark,Carroll,Mark.Carroll@example.com,Tyumen,2020-10-11,1004
42796,5.5x8.5 Greetings from Saratov,3,7.199999999999999,mobile app,Imelda,Walker,Imelda.Walker@example.com,Saratov,2020-10-11,1004
42797,4.25x6 Merry Christmas from Riga,4,13.2,mobile app,Brenda,Vanleer,Brenda.Vanleer@example.com,Riga,2020-10-11,1004
42798,6x11 All the love from Oslo,1,4.0,mobile app,Domingo,Borst,Domingo.Borst@example.com,Oslo,2020-10-11,1004
42799,4.25x6 Come visit me in Poznan,6,12.0,web,Donald,Mccoy,Donald.Mccoy@example.com,Poznan,2020-10-11,1004
42800,4.25x6 Just settled in Kazan,6,21.0,mobile app,Mandi,Martinez,Mandi.Martinez@example.com,Kazan,2020-10-11,1004
42801,4x6 Come visit me in Düsseldorf,1,2.7,web,Gracie,Bills,Gracie.Bills@example.com,Düsseldorf,2020-10-11,1004
42802,4x6 Just settled in Rotterdam,1,3.9,web,Stacey,Nowak,Stacey.Nowak@example.com,Rotterdam,2020-10-11,1004
42803,4.25x6 Merry Christmas from Sevilla,3,5.699999999999999,web,Steven,Maisel,Steven.Maisel@example.com,Sevilla,2020-10-11,1004
42804,4.25x6 Just settled in Kiev,4,8.4,web,Elizabeth,Cunningham,Elizabeth.Cunningham@example.com,Kiev,2020-10-11,1004
42805,4.25x6 Greetings from Stockholm,3,7.5,mobile app,Angela,Ratterree,Angela.Ratterree@example.com,Stockholm,2020-10-11,1004
42806,4.25x6 All the love from Kemerovo,3,12.0,in-store,Devin,Barnhill,Devin.Barnhill@example.com,Kemerovo,2020-10-11,1004
42807,5x7 Just settled in Irkutsk,2,6.6,mobile app,William,Thompson,William.Thompson@example.com,Irkutsk,2020-10-11,1004
42808,4x6 Just settled in Napoli (Naples),4,8.8,mobile app,Dolores,Guerrero,Dolores.Guerrero@example.com,Napoli (Naples),2020-10-11,1004
42809,6x11 Greetings from Omsk,4,11.6,web,Alpha,Harland,Alpha.Harland@example.com,Omsk,2020-10-11,1004
42810,5x7 Just settled in Stuttgart,5,19.0,web,Deanna,Buckingham,Deanna.Buckingham@example.com,Stuttgart,2020-10-11,1004
42811,6x11 Just settled in Wien (Vienna),2,5.2,web,Carolyn,Ellinwood,Carolyn.Ellinwood@example.com,Wien (Vienna),2020-10-11,1004
42812,6x9 Greetings from Zaragoza,5,10.0,mobile app,Patrick,Mcgrath,Patrick.Mcgrath@example.com,Zaragoza,2020-10-11,1004
42813,6x9 All the love from Bucuresti (Bucharest),5,7.5,in-store,Nancy,Smith,Nancy.Smith@example.com,Bucuresti (Bucharest),2020-10-11,1004
42814,6x9 Come visit me in Orenburg,6,24.599999999999998,web,John,Alfaro,John.Alfaro@example.com,Orenburg,2020-10-11,1004
42815,4x6 All the love from Ufa,4,16.0,web,Heather,Gallant,Heather.Gallant@example.com,Ufa,2020-10-11,1004
42816,4.25x6 Just settled in Köln (Cologne),1,2.1,in-store,Lucinda,Kamal,Lucinda.Kamal@example.com,Köln (Cologne),2020-10-11,1004
42817,6x11 Just settled in Warszawa (Warsaw),2,4.8,mobile app,Joe,Cromer,Joe.Cromer@example.com,Warszawa (Warsaw),2020-10-11,1004
42818,5.5x8.5 Come visit me in Beograd (Belgrade),5,11.0,in-store,Lynda,Deibert,Lynda.Deibert@example.com,Beograd (Belgrade),2020-10-11,1004
42819,6x11 All the love from Donetsk ,1,1.8,web,Joshua,Alesci,Joshua.Alesci@example.com,Donetsk ,2020-10-11,1004
42820,6x11 Greetings from Penza,1,3.0,web,Kelly,Jones,Kelly.Jones@example.com,Penza,2020-10-11,1004
42821,4.25x6 All the love from Frankfurt Am Main,6,9.600000000000001,mobile app,Bertha,Durham,Bertha.Durham@example.com,Frankfurt Am Main,2020-10-11,1004
42822,5.5x8.5 Greetings from Hannover,4,12.4,web,Tina,Hill,Tina.Hill@example.com,Hannover,2020-10-11,1004
42823,6x9 Just settled in Kryvy Rig,4,9.6,mobile app,Charles,Kerr,Charles.Kerr@example.com,Kryvy Rig,2020-10-11,1004
42824,4x6 All the love from Odessa,4,10.0,web,Paul,Mortimer,Paul.Mortimer@example.com,Odessa,2020-10-11,1004
42825,4x6 Come visit me in Berlin,1,2.1,mobile app,Ruth,Mclaughlin,Ruth.Mclaughlin@example.com,Berlin,2020-10-11,1004
42826,5.5x8.5 All the love from Barnaul,3,13.200000000000001,in-store,Leticia,Usher,Leticia.Usher@example.com,Barnaul,2020-10-11,1004
42827,5x7 Just settled in Samara,1,3.6,mobile app,Patricia,Snider,Patricia.Snider@example.com,Samara,2020-10-11,1004
42828,4x6 Come visit me in Zaporozhye,4,12.8,mobile app,Michael,Mclaughlin,Michael.Mclaughlin@example.com,Zaporozhye,2020-10-11,1004
42829,4x6 Just settled in Roma,4,15.6,web,Wilburn,Stevenson,Wilburn.Stevenson@example.com,Roma,2020-10-11,1004
42830,4x6 Come visit me in Chelyabinsk,2,6.8,web,Addie,Franch,Addie.Franch@example.com,Chelyabinsk,2020-10-11,1004
42831,4.25x6 Come visit me in Duisburg,1,2.8,mobile app,Cheryl,Gilstrap,Cheryl.Gilstrap@example.com,Duisburg,2020-10-11,1004
42832,5x7 Merry Christmas from München (Munich),4,13.2,web,John,Stagg,John.Stagg@example.com,München (Munich),2020-10-11,1004
42833,5.5x8.5 Merry Christmas from Torino (Turin),4,12.8,mobile app,Michael,Booth,Michael.Booth@example.com,Torino (Turin),2020-10-11,1004
42834,6x11 Just settled in Tolyatti,4,15.6,in-store,Gabriel,Weidert,Gabriel.Weidert@example.com,Tolyatti,2020-10-11,1004
42835,6x9 Come visit me in Frankfurt Am Main,1,3.0,web,Jordan,Laux,Jordan.Laux@example.com,Frankfurt Am Main,2020-10-11,1004
42836,5x7 Merry Christmas from Hannover,6,10.2,web,Matthew,Chiu,Matthew.Chiu@example.com,Hannover,2020-10-11,1004
42837,5x7 Just settled in Napoli (Naples),1,3.2,mobile app,Tiffani,Hill,Tiffani.Hill@example.com,Napoli (Naples),2020-10-11,1004
42838,5.5x8.5 Greetings from Napoli (Naples),1,4.4,mobile app,Connie,Chick,Connie.Chick@example.com,Napoli (Naples),2020-10-11,1004
42839,4.25x6 Just settled in Perm,1,4.1,mobile app,Philip,Benchoff,Philip.Benchoff@example.com,Perm,2020-10-11,1004
42840,5x7 Merry Christmas from Orenburg,5,9.5,mobile app,Minnie,Walker,Minnie.Walker@example.com,Orenburg,2020-10-11,1004
42841,5.5x8.5 All the love from Lvov,1,1.9,mobile app,Samantha,Lohr,Samantha.Lohr@example.com,Lvov,2020-10-11,1004
42842,4.25x6 Merry Christmas from Novosibirsk,3,10.5,mobile app,Bennie,Nieto,Bennie.Nieto@example.com,Novosibirsk,2020-10-11,1004
42843,5.5x8.5 Just settled in Lvov,2,8.2,web,Matthew,Murphy,Matthew.Murphy@example.com,Lvov,2020-10-11,1004
42844,5x7 Merry Christmas from Marseille,2,7.8,mobile app,Wilburn,Atkinson,Wilburn.Atkinson@example.com,Marseille,2020-10-11,1004
