Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
22494,4.25x6 Come visit me in London,2,8.6,mobile app,James,Wood,James.Wood@example.com,London,2019-12-10,1003
22495,5x7 Come visit me in Perm,2,6.8,mobile app,Rochelle,Graham,Rochelle.Graham@example.com,Perm,2019-12-10,1003
22496,4.25x6 Merry Christmas from Riga,4,13.2,mobile app,Bernard,Murphy,Bernard.Murphy@example.com,Riga,2019-12-10,1003
22497,5x7 Merry Christmas from Milano (Milan),6,13.799999999999999,mobile app,Edward,Jordan,Edward.Jordan@example.com,Milano (Milan),2019-12-10,1003
22498,5x7 Greetings from Ufa,5,20.0,mobile app,Eva,Tyler,Eva.Tyler@example.com,Ufa,2019-12-10,1003
22499,4.25x6 Merry Christmas from Wien (Vienna),4,17.2,in-store,Bonnie,Winslow,Bonnie.Winslow@example.com,Wien (Vienna),2019-12-10,1003
22500,5x7 Come visit me in Tyumen,4,9.2,in-store,Bertha,Simpson,Bertha.Simpson@example.com,Tyumen,2019-12-10,1003
22501,6x11 Merry Christmas from Torino (Turin),1,2.3,mobile app,Ana,Voskamp,Ana.Voskamp@example.com,Torino (Turin),2019-12-10,1003
22502,6x11 Come visit me in Kemerovo,1,2.0,mobile app,Mary,Myers,Mary.Myers@example.com,Kemerovo,2019-12-10,1003
22503,5.5x8.5 All the love from Zaporozhye,6,10.2,mobile app,Helena,Brown,Helena.Brown@example.com,Zaporozhye,2019-12-10,1003
22504,5x7 Just settled in Khabarovsk,5,18.0,web,Bridget,Nelson,Bridget.Nelson@example.com,Khabarovsk,2019-12-10,1003
22505,4.25x6 Greetings from Volgograd,2,7.2,web,William,Provencher,William.Provencher@example.com,Volgograd,2019-12-10,1003
22506,4.25x6 Merry Christmas from Saratov,1,3.4,mobile app,John,Buri,John.Buri@example.com,Saratov,2019-12-10,1003
22507,5.5x8.5 Merry Christmas from Praha (Prague),4,10.8,web,Lillie,Schultz,Lillie.Schultz@example.com,Praha (Prague),2019-12-10,1003
22508,5.5x8.5 Just settled in Helsinki,4,7.2,web,Glenn,Garrison,Glenn.Garrison@example.com,Helsinki,2019-12-10,1003
22509,5.5x8.5 Merry Christmas from Duisburg,2,5.6,web,Steven,Dial,Steven.Dial@example.com,Duisburg,2019-12-10,1003
22510,5x7 All the love from Saratov,3,10.8,mobile app,Billy,Spellman,Billy.Spellman@example.com,Saratov,2019-12-10,1003
22511,4.25x6 All the love from Voronezh,3,10.5,in-store,Joseph,Adams,Joseph.Adams@example.com,Voronezh,2019-12-10,1003
22512,6x11 Merry Christmas from Glasgow,1,2.9,in-store,Joann,Kerr,Joann.Kerr@example.com,Glasgow,2019-12-10,1003
22513,6x11 Greetings from Ryazan,6,9.600000000000001,web,Jamie,Masse,Jamie.Masse@example.com,Ryazan,2019-12-10,1003
22514,4.25x6 Merry Christmas from Orenburg,6,13.799999999999999,mobile app,Heather,Hundley,Heather.Hundley@example.com,Orenburg,2019-12-10,1003
22515,6x9 Come visit me in Sheffield,2,6.2,in-store,Juan,Martinez,Juan.Martinez@example.com,Sheffield,2019-12-10,1003
22516,5x7 Come visit me in Sheffield,5,13.5,mobile app,Samantha,Gallegas,Samantha.Gallegas@example.com,Sheffield,2019-12-10,1003
