Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
45390,4x6 Greetings from Leeds,3,9.600000000000001,mobile app,Mazie,Johnson,Mazie.Johnson@example.com,Leeds,2020-11-20,1004
45391,4.25x6 Merry Christmas from Lisboa (Lisbon),4,15.6,mobile app,James,Hill,James.Hill@example.com,Lisboa (Lisbon),2020-11-20,1004
45392,4.25x6 Merry Christmas from Sofia,1,3.1,in-store,Dexter,Chee,Dexter.Chee@example.com,Sofia,2020-11-20,1004
45393,5x7 Greetings from Omsk,5,18.5,web,Luke,Cole,Luke.Cole@example.com,Omsk,2020-11-20,1004
45394,5x7 All the love from Zagreb,4,7.6,web,Micah,Dang,Micah.Dang@example.com,Zagreb,2020-11-20,1004
45395,5.5x8.5 Merry Christmas from Novokuznetsk,5,14.5,mobile app,Boyd,Marin,Boyd.Marin@example.com,Novokuznetsk,2020-11-20,1004
45396,5.5x8.5 Greetings from Sevilla,2,4.0,web,Ralph,Cox,Ralph.Cox@example.com,Sevilla,2020-11-20,1004
45397,4x6 Come visit me in Madrid,1,1.5,mobile app,Ralph,Hofstetter,Ralph.Hofstetter@example.com,Madrid,2020-11-20,1004
45398,5x7 Merry Christmas from Donetsk ,2,7.8,mobile app,Catherine,Fitzgerald,Catherine.Fitzgerald@example.com,Donetsk ,2020-11-20,1004
45399,5.5x8.5 Greetings from Essen,1,4.1,web,Scott,Golden,Scott.Golden@example.com,Essen,2020-11-20,1004
45400,6x11 Come visit me in Kiev,3,4.800000000000001,mobile app,Brady,Berry,Brady.Berry@example.com,Kiev,2020-11-20,1004
45401,5.5x8.5 Greetings from Bucuresti (Bucharest),3,12.600000000000001,web,Katie,Coley,Katie.Coley@example.com,Bucuresti (Bucharest),2020-11-20,1004
45402,5.5x8.5 Just settled in Zaporozhye,2,3.8,mobile app,Donna,Hunt,Donna.Hunt@example.com,Zaporozhye,2020-11-20,1004
45403,6x11 Come visit me in Praha (Prague),6,23.4,in-store,Ernest,Smith,Ernest.Smith@example.com,Praha (Prague),2020-11-20,1004
45404,6x9 Merry Christmas from Orenburg,3,6.300000000000001,mobile app,Bennie,Pennell,Bennie.Pennell@example.com,Orenburg,2020-11-20,1004
45405,5x7 Greetings from Omsk,3,11.100000000000001,web,David,Phillis,David.Phillis@example.com,Omsk,2020-11-20,1004
45406,4x6 Just settled in Stuttgart,3,8.399999999999999,mobile app,Joe,Nakken,Joe.Nakken@example.com,Stuttgart,2020-11-20,1004
45407,6x11 Just settled in Dortmund,2,4.8,in-store,Kayla,Paulin,Kayla.Paulin@example.com,Dortmund,2020-11-20,1004
45408,5x7 Greetings from Köln (Cologne),1,3.7,in-store,Ruth,Pursley,Ruth.Pursley@example.com,Köln (Cologne),2020-11-20,1004
45409,6x11 Come visit me in Donetsk ,6,16.200000000000003,web,Joyce,Aldridge,Joyce.Aldridge@example.com,Donetsk ,2020-11-20,1004
45410,6x11 Merry Christmas from Genova,6,16.200000000000003,web,Ethel,Atkinson,Ethel.Atkinson@example.com,Genova,2020-11-20,1004
45411,6x11 All the love from Odessa,4,14.8,mobile app,Michael,Giunta,Michael.Giunta@example.com,Odessa,2020-11-20,1004
45412,6x11 Merry Christmas from London,2,8.0,mobile app,Norma,Williams,Norma.Williams@example.com,London,2020-11-20,1004
45413,6x9 All the love from Athinai (Athens),5,12.0,web,Inez,Tomlin,Inez.Tomlin@example.com,Athinai (Athens),2020-11-20,1004
45414,4.25x6 Greetings from Sarajevo,6,26.400000000000002,in-store,Dennis,Carrillo,Dennis.Carrillo@example.com,Sarajevo,2020-11-20,1004
45415,5x7 Greetings from Orenburg,6,23.4,mobile app,Danielle,Treadwell,Danielle.Treadwell@example.com,Orenburg,2020-11-20,1004
45416,6x9 Greetings from Sarajevo,2,5.0,mobile app,Billy,Edwards,Billy.Edwards@example.com,Sarajevo,2020-11-20,1004
45417,4x6 All the love from Athinai (Athens),5,15.5,in-store,Alpha,Myers,Alpha.Myers@example.com,Athinai (Athens),2020-11-20,1004
45418,4x6 Greetings from Praha (Prague),5,12.0,mobile app,Craig,Laporte,Craig.Laporte@example.com,Praha (Prague),2020-11-20,1004
45419,5.5x8.5 Just settled in Zagreb,3,8.399999999999999,mobile app,Phylis,Raulston,Phylis.Raulston@example.com,Zagreb,2020-11-20,1004
45420,4.25x6 Greetings from Warszawa (Warsaw),5,21.0,mobile app,Amber,Garrison,Amber.Garrison@example.com,Warszawa (Warsaw),2020-11-20,1004
45421,5.5x8.5 Come visit me in Riga,1,3.8,mobile app,Guy,Vandenheuvel,Guy.Vandenheuvel@example.com,Riga,2020-11-20,1004
45422,5.5x8.5 All the love from Kharkov,4,16.0,mobile app,Shane,Cervantes,Shane.Cervantes@example.com,Kharkov,2020-11-20,1004
45423,5.5x8.5 Just settled in Ryazan,1,2.8,mobile app,Kimberly,Bascomb,Kimberly.Bascomb@example.com,Ryazan,2020-11-20,1004
45424,4x6 Come visit me in Birmingham,3,6.8999999999999995,mobile app,Susan,Anderson,Susan.Anderson@example.com,Birmingham,2020-11-20,1004
45425,4x6 Just settled in Milano (Milan),2,4.4,mobile app,David,Jackson,David.Jackson@example.com,Milano (Milan),2020-11-20,1004
45426,6x9 Come visit me in Ryazan,6,10.8,in-store,Mary,Scurry,Mary.Scurry@example.com,Ryazan,2020-11-20,1004
45427,6x11 Greetings from Volgograd,1,3.1,web,Manuel,Snyder,Manuel.Snyder@example.com,Volgograd,2020-11-20,1004
45428,5x7 Merry Christmas from Rotterdam,1,3.8,in-store,Janice,Fraire,Janice.Fraire@example.com,Rotterdam,2020-11-20,1004
45429,4.25x6 Greetings from Stockholm,4,10.0,mobile app,Patricia,Gibson,Patricia.Gibson@example.com,Stockholm,2020-11-20,1004
45430,5.5x8.5 Merry Christmas from Vilnius,1,2.4,mobile app,Elizabeth,Palmer,Elizabeth.Palmer@example.com,Vilnius,2020-11-20,1004
45431,4.25x6 Merry Christmas from Köln (Cologne),3,8.100000000000001,web,Dennis,Wicks,Dennis.Wicks@example.com,Köln (Cologne),2020-11-20,1004
45432,4x6 All the love from Kemerovo,5,16.5,mobile app,Shawn,Jameson,Shawn.Jameson@example.com,Kemerovo,2020-11-20,1004
45433,4.25x6 Just settled in Minsk,1,3.2,mobile app,Tamara,Huffman,Tamara.Huffman@example.com,Minsk,2020-11-20,1004
45434,5x7 Just settled in Marseille,4,16.0,mobile app,Helen,Saysongkham,Helen.Saysongkham@example.com,Marseille,2020-11-20,1004
45435,4.25x6 All the love from Kharkov,3,10.8,in-store,Hazel,Usher,Hazel.Usher@example.com,Kharkov,2020-11-20,1004
45436,5x7 Just settled in Ufa,4,6.0,web,Erin,Sexton,Erin.Sexton@example.com,Ufa,2020-11-20,1004
45437,5x7 Merry Christmas from Voronezh,6,20.4,web,Dora,Stammel,Dora.Stammel@example.com,Voronezh,2020-11-20,1004
45438,4.25x6 Merry Christmas from Kazan,6,19.200000000000003,web,Thomas,Olds,Thomas.Olds@example.com,Kazan,2020-11-20,1004
45439,5x7 Come visit me in Zaragoza,3,6.6000000000000005,mobile app,Jo,Charles,Jo.Charles@example.com,Zaragoza,2020-11-20,1004
45440,4.25x6 Merry Christmas from Napoli (Naples),6,15.0,web,Constance,Anderson,Constance.Anderson@example.com,Napoli (Naples),2020-11-20,1004
45441,4x6 Merry Christmas from Milano (Milan),6,14.399999999999999,web,Melissa,Foster,Melissa.Foster@example.com,Milano (Milan),2020-11-20,1004
45442,4x6 Just settled in Hamburg,5,10.5,web,Judy,Thao,Judy.Thao@example.com,Hamburg,2020-11-20,1004
45443,5x7 Merry Christmas from Wien (Vienna),6,21.0,mobile app,Beulah,Johnson,Beulah.Johnson@example.com,Wien (Vienna),2020-11-20,1004
45444,5.5x8.5 Merry Christmas from Odessa,6,13.200000000000001,web,Tilda,Cunningham,Tilda.Cunningham@example.com,Odessa,2020-11-20,1004
45445,4.25x6 All the love from Palermo,1,2.9,web,James,Smith,James.Smith@example.com,Palermo,2020-11-20,1004
