Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
12320,5.5x8.5 Greetings from Hamburg,4,6.8,mobile app,Joseph,Cromer,Joseph.Cromer@example.com,Hamburg,2019-07-09,1003
12321,4x6 Merry Christmas from Barnaul,5,11.5,mobile app,Marie,Lites,Marie.Lites@example.com,Barnaul,2019-07-09,1003
12322,5x7 Just settled in Lódz,2,8.2,mobile app,Katie,Simpson,Katie.Simpson@example.com,Lódz,2019-07-09,1003
12323,4.25x6 Greetings from Tula,1,1.7,mobile app,Loretta,Hanisch,Loretta.Hanisch@example.com,Tula,2019-07-09,1003
12324,5x7 All the love from Perm,2,8.4,web,Austin,Hicks,Austin.Hicks@example.com,Perm,2019-07-09,1003
12325,5.5x8.5 Just settled in Birmingham,2,4.2,web,Teresa,Smith,Teresa.Smith@example.com,Birmingham,2019-07-09,1003
12326,6x11 Come visit me in Naberezhnye Tchelny,4,13.6,mobile app,Diana,Tedeschi,Diana.Tedeschi@example.com,Naberezhnye Tchelny,2019-07-09,1003
12327,5x7 Come visit me in Ufa,1,2.8,web,Christopher,Mccann,Christopher.Mccann@example.com,Ufa,2019-07-09,1003
12328,5x7 Just settled in Rotterdam,2,8.0,mobile app,Colleen,Stoltz,Colleen.Stoltz@example.com,Rotterdam,2019-07-09,1003
12329,5.5x8.5 Greetings from Stuttgart,2,6.8,web,Kerri,Knox,Kerri.Knox@example.com,Stuttgart,2019-07-09,1003
12330,6x11 Just settled in Stockholm,2,5.0,web,Phylicia,Chick,Phylicia.Chick@example.com,Stockholm,2019-07-09,1003
12331,5x7 Come visit me in Kazan,3,11.399999999999999,mobile app,Nancy,Levy,Nancy.Levy@example.com,Kazan,2019-07-09,1003
12332,4x6 Come visit me in Tyumen,2,5.0,mobile app,Diana,Key,Diana.Key@example.com,Tyumen,2019-07-09,1003
12333,4.25x6 Merry Christmas from Dnepropetrovsk,2,3.4,web,Danielle,Baker,Danielle.Baker@example.com,Dnepropetrovsk,2019-07-09,1003
12334,4.25x6 Come visit me in Kishinev,3,9.600000000000001,mobile app,Jacqueline,Calloway,Jacqueline.Calloway@example.com,Kishinev,2019-07-09,1003
12335,5.5x8.5 Just settled in Kryvy Rig,2,7.0,mobile app,Charles,Fallin,Charles.Fallin@example.com,Kryvy Rig,2019-07-09,1003
12336,4.25x6 Merry Christmas from Saratov,1,3.4,mobile app,Steve,Mazza,Steve.Mazza@example.com,Saratov,2019-07-09,1003
12337,4.25x6 Just settled in Valencia,5,21.5,mobile app,Damon,Blood,Damon.Blood@example.com,Valencia,2019-07-09,1003
12338,6x9 Come visit me in Tula,2,4.8,web,Leticia,Ferraro,Leticia.Ferraro@example.com,Tula,2019-07-09,1003
12339,6x11 Merry Christmas from Glasgow,4,11.6,web,Carey,Cisneros,Carey.Cisneros@example.com,Glasgow,2019-07-09,1003
12340,4.25x6 Merry Christmas from Roma,4,13.6,in-store,Glenda,Meyers,Glenda.Meyers@example.com,Roma,2019-07-09,1003
12341,5.5x8.5 All the love from Kemerovo,1,1.9,web,Charles,Giunta,Charles.Giunta@example.com,Kemerovo,2019-07-09,1003
12342,6x11 All the love from Praha (Prague),2,6.2,web,James,Kelly,James.Kelly@example.com,Praha (Prague),2019-07-09,1003
