Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
16103,5.5x8.5 All the love from Budapest,1,3.0,web,John,Mapes,John.Mapes@example.com,Budapest,2019-09-04,1004
16104,4x6 Greetings from Stuttgart,3,10.8,mobile app,Maria,Macaluso,Maria.Macaluso@example.com,Stuttgart,2019-09-04,1004
16105,6x11 Come visit me in Dortmund,3,6.300000000000001,web,Gary,Perry,Gary.Perry@example.com,Dortmund,2019-09-04,1004
16106,6x11 Come visit me in Ufa,4,13.6,web,Daniel,Lin,Daniel.Lin@example.com,Ufa,2019-09-04,1004
16107,4.25x6 Come visit me in Zaragoza,6,22.799999999999997,mobile app,Alan,Drew,Alan.Drew@example.com,Zaragoza,2019-09-04,1004
16108,5x7 Just settled in Khabarovsk,2,7.2,web,Minnie,Olds,Minnie.Olds@example.com,Khabarovsk,2019-09-04,1004
16109,4x6 Just settled in Milano (Milan),3,6.6000000000000005,mobile app,Kelly,Mckinley,Kelly.Mckinley@example.com,Milano (Milan),2019-09-04,1004
16110,6x11 Just settled in Duisburg,4,8.4,in-store,Theresa,Smith,Theresa.Smith@example.com,Duisburg,2019-09-04,1004
16111,6x9 All the love from Yaroslave,4,8.8,mobile app,Mary,Gooden,Mary.Gooden@example.com,Yaroslave,2019-09-04,1004
16112,4.25x6 Just settled in Barnaul,2,6.4,web,Nancy,King,Nancy.King@example.com,Barnaul,2019-09-04,1004
16113,6x11 Merry Christmas from Odessa,6,11.399999999999999,mobile app,Mary,Myrick,Mary.Myrick@example.com,Odessa,2019-09-04,1004
16114,4x6 All the love from Novokuznetsk,5,13.0,mobile app,Jamie,Huffman,Jamie.Huffman@example.com,Novokuznetsk,2019-09-04,1004
16115,4x6 Just settled in Kiev,3,11.100000000000001,mobile app,Quyen,Harris,Quyen.Harris@example.com,Kiev,2019-09-04,1004
16116,5.5x8.5 All the love from Rostov-Na-Donu,4,7.2,in-store,Kelly,Davis,Kelly.Davis@example.com,Rostov-Na-Donu,2019-09-04,1004
16117,4.25x6 Come visit me in Milano (Milan),5,12.5,mobile app,Justin,Florence,Justin.Florence@example.com,Milano (Milan),2019-09-04,1004
16118,6x9 All the love from Amsterdam,1,1.9,mobile app,James,Quesnell,James.Quesnell@example.com,Amsterdam,2019-09-04,1004
16119,6x11 All the love from Kraków,3,5.1,web,Ramona,Fitzgerald,Ramona.Fitzgerald@example.com,Kraków,2019-09-04,1004
16120,6x11 Just settled in Milano (Milan),6,13.200000000000001,in-store,Christopher,Landreth,Christopher.Landreth@example.com,Milano (Milan),2019-09-04,1004
16121,4x6 Come visit me in Athinai (Athens),5,16.5,in-store,Carol,Tyler,Carol.Tyler@example.com,Athinai (Athens),2019-09-04,1004
16122,6x9 Just settled in Novokuznetsk,6,26.400000000000002,web,Christopher,Mccarley,Christopher.Mccarley@example.com,Novokuznetsk,2019-09-04,1004
16123,6x9 Come visit me in Berlin,6,25.799999999999997,web,Lauren,Giles,Lauren.Giles@example.com,Berlin,2019-09-04,1004
16124,5x7 All the love from Budapest,1,2.4,web,Carlos,Dorman,Carlos.Dorman@example.com,Budapest,2019-09-04,1004
16125,6x9 Come visit me in Bucuresti (Bucharest),5,12.5,in-store,Avelina,Gibson,Avelina.Gibson@example.com,Bucuresti (Bucharest),2019-09-04,1004
16126,6x11 Greetings from Lipetsk,3,5.4,mobile app,Andrew,Legrand,Andrew.Legrand@example.com,Lipetsk,2019-09-04,1004
16127,5x7 Merry Christmas from Riga,2,6.6,web,Joe,Harrell,Joe.Harrell@example.com,Riga,2019-09-04,1004
16128,5x7 Merry Christmas from Salonika,3,5.699999999999999,web,John,Dann,John.Dann@example.com,Salonika,2019-09-04,1004
16129,5x7 Come visit me in Palermo,1,3.1,web,Diane,Perez,Diane.Perez@example.com,Palermo,2019-09-04,1004
16130,5x7 Come visit me in Milano (Milan),4,10.8,web,Ruth,Smith,Ruth.Smith@example.com,Milano (Milan),2019-09-04,1004
16131,5.5x8.5 Just settled in Saratov,3,8.100000000000001,mobile app,John,Coley,John.Coley@example.com,Saratov,2019-09-04,1004
16132,6x9 Greetings from Kharkov,1,1.8,in-store,Jane,Conrow,Jane.Conrow@example.com,Kharkov,2019-09-04,1004
16133,4.25x6 Greetings from Kryvy Rig,4,13.6,in-store,Harvey,Zhang,Harvey.Zhang@example.com,Kryvy Rig,2019-09-04,1004
16134,5x7 Greetings from Orenburg,1,3.9,web,Naomi,Kamal,Naomi.Kamal@example.com,Orenburg,2019-09-04,1004
16135,6x9 All the love from München (Munich),1,3.3,web,Elizabeth,Roberts,Elizabeth.Roberts@example.com,München (Munich),2019-09-04,1004
16136,4.25x6 Come visit me in Zaporozhye,1,2.3,web,Christine,Harding,Christine.Harding@example.com,Zaporozhye,2019-09-04,1004
16137,5.5x8.5 Just settled in Nizhny Novgorod,5,11.5,mobile app,Benjamin,Carr,Benjamin.Carr@example.com,Nizhny Novgorod,2019-09-04,1004
16138,6x11 Come visit me in Orenburg,6,9.0,mobile app,Samuel,Hundley,Samuel.Hundley@example.com,Orenburg,2019-09-04,1004
16139,6x9 All the love from Saratov,3,6.0,web,Jacqueline,Dang,Jacqueline.Dang@example.com,Saratov,2019-09-04,1004
16140,4.25x6 All the love from Chelyabinsk,1,2.5,mobile app,Jerry,Meeks,Jerry.Meeks@example.com,Chelyabinsk,2019-09-04,1004
