Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
10479,6x9 All the love from Leeds,6,25.200000000000003,mobile app,Alan,Lucero,Alan.Lucero@example.com,Leeds,2019-06-10,1004
10480,5.5x8.5 Just settled in Palermo,4,7.2,in-store,Ashley,Mcclarty,Ashley.Mcclarty@example.com,Palermo,2019-06-10,1004
10481,4x6 Greetings from Chelyabinsk,6,18.0,mobile app,Mary,Moers,Mary.Moers@example.com,Chelyabinsk,2019-06-10,1004
10482,5.5x8.5 Come visit me in Vladivostok,2,4.4,mobile app,John,Patterson,John.Patterson@example.com,Vladivostok,2019-06-10,1004
10483,4x6 Come visit me in Volgograd,4,7.6,mobile app,Gary,Wenstrom,Gary.Wenstrom@example.com,Volgograd,2019-06-10,1004
10484,6x9 Merry Christmas from Wroclaw (Breslau),5,13.5,web,Timothy,Voskamp,Timothy.Voskamp@example.com,Wroclaw (Breslau),2019-06-10,1004
10485,6x9 All the love from Stockholm,4,15.2,mobile app,Nancy,Gordon,Nancy.Gordon@example.com,Stockholm,2019-06-10,1004
10486,6x9 Just settled in Budapest,5,10.5,mobile app,Genaro,Tulloch,Genaro.Tulloch@example.com,Budapest,2019-06-10,1004
10487,5x7 Just settled in Naberezhnye Tchelny,2,5.4,in-store,Merrill,Frost,Merrill.Frost@example.com,Naberezhnye Tchelny,2019-06-10,1004
10488,6x11 All the love from Omsk,5,15.5,web,Nathan,Tripp,Nathan.Tripp@example.com,Omsk,2019-06-10,1004
10489,6x9 Merry Christmas from Madrid,5,15.5,mobile app,Holly,Spangler,Holly.Spangler@example.com,Madrid,2019-06-10,1004
10490,5x7 Just settled in Lisboa (Lisbon),3,11.100000000000001,web,Dawn,Landreth,Dawn.Landreth@example.com,Lisboa (Lisbon),2019-06-10,1004
10491,5.5x8.5 Greetings from Madrid,1,3.2,mobile app,John,Fahie,John.Fahie@example.com,Madrid,2019-06-10,1004
10492,6x11 Just settled in Ryazan,1,2.6,mobile app,Harry,Martinez,Harry.Martinez@example.com,Ryazan,2019-06-10,1004
10493,4x6 Merry Christmas from Roma,3,12.600000000000001,mobile app,Joel,Brown,Joel.Brown@example.com,Roma,2019-06-10,1004
10494,5x7 All the love from Zaporozhye,1,3.7,web,Bernard,Papageorge,Bernard.Papageorge@example.com,Zaporozhye,2019-06-10,1004
10495,5x7 Come visit me in Lipetsk,3,4.5,mobile app,Barbara,Rogers,Barbara.Rogers@example.com,Lipetsk,2019-06-10,1004
10496,6x11 Just settled in Marseille,2,3.4,web,Patrick,Wolak,Patrick.Wolak@example.com,Marseille,2019-06-10,1004
10497,4.25x6 Come visit me in London,1,4.3,web,Oliver,Weitz,Oliver.Weitz@example.com,London,2019-06-10,1004
10498,4.25x6 Greetings from Vladivostok,2,7.6,web,Shelia,Goracke,Shelia.Goracke@example.com,Vladivostok,2019-06-10,1004
10499,4x6 Greetings from Krasnodar,3,5.4,web,Roslyn,Berry,Roslyn.Berry@example.com,Krasnodar,2019-06-10,1004
10500,5x7 Just settled in Barnaul,3,11.399999999999999,mobile app,Rebecca,Richards,Rebecca.Richards@example.com,Barnaul,2019-06-10,1004
10501,5x7 All the love from Ulyanovsk,4,11.6,in-store,Anna,Hampton,Anna.Hampton@example.com,Ulyanovsk,2019-06-10,1004
10502,4x6 Merry Christmas from Kraków,5,9.5,mobile app,Gregory,Mays,Gregory.Mays@example.com,Kraków,2019-06-10,1004
10503,5.5x8.5 Just settled in Napoli (Naples),6,13.200000000000001,mobile app,Kathryn,Mckinley,Kathryn.Mckinley@example.com,Napoli (Naples),2019-06-10,1004
10504,4x6 Merry Christmas from Sofia,4,14.0,web,Bennie,Robinson,Bennie.Robinson@example.com,Sofia,2019-06-10,1004
10505,4.25x6 Merry Christmas from Athinai (Athens),6,24.599999999999998,in-store,Justin,Lin,Justin.Lin@example.com,Athinai (Athens),2019-06-10,1004
10506,5x7 All the love from Vladivostok,5,13.5,mobile app,Jessie,Swann,Jessie.Swann@example.com,Vladivostok,2019-06-10,1004
10507,5x7 All the love from Zagreb,4,7.6,web,William,Ellinwood,William.Ellinwood@example.com,Zagreb,2019-06-10,1004
10508,4x6 Just settled in München (Munich),5,21.0,web,Donald,Sims,Donald.Sims@example.com,München (Munich),2019-06-10,1004
10509,5x7 Merry Christmas from Sevilla,3,5.699999999999999,web,Matthew,Baez,Matthew.Baez@example.com,Sevilla,2019-06-10,1004
10510,6x9 Merry Christmas from Beograd (Belgrade),3,12.600000000000001,web,Sandy,Lobato,Sandy.Lobato@example.com,Beograd (Belgrade),2019-06-10,1004
