Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
10107,6x9 All the love from Kharkov,1,2.0,mobile app,Cindy,Bourque,Cindy.Bourque@example.com,Kharkov,2019-06-05,1003
10108,4.25x6 All the love from Barcelona,2,5.4,web,Michael,Ratliff,Michael.Ratliff@example.com,Barcelona,2019-06-05,1003
10109,6x11 All the love from Málaga,6,16.799999999999997,in-store,Eleanor,Snider,Eleanor.Snider@example.com,Málaga,2019-06-05,1003
10110,5.5x8.5 Just settled in Irkutsk,2,6.0,web,Basil,Robinson,Basil.Robinson@example.com,Irkutsk,2019-06-05,1003
10111,5.5x8.5 All the love from Ryazan,6,10.2,web,Micah,Printy,Micah.Printy@example.com,Ryazan,2019-06-05,1003
10112,5x7 Come visit me in Donetsk ,6,20.4,mobile app,Cynthia,Scruggs,Cynthia.Scruggs@example.com,Donetsk ,2019-06-05,1003
10113,5x7 All the love from Essen,1,2.2,in-store,Shirley,Smith,Shirley.Smith@example.com,Essen,2019-06-05,1003
10114,6x9 Just settled in Roma,5,15.0,web,Kelly,Edwards,Kelly.Edwards@example.com,Roma,2019-06-05,1003
10115,4x6 Come visit me in Roma,6,23.4,mobile app,Stewart,Lobato,Stewart.Lobato@example.com,Roma,2019-06-05,1003
10116,6x11 Greetings from Ufa,3,8.7,mobile app,Paul,Donaldson,Paul.Donaldson@example.com,Ufa,2019-06-05,1003
10117,6x11 All the love from Yaroslave,4,6.8,mobile app,James,Buchanan,James.Buchanan@example.com,Yaroslave,2019-06-05,1003
10118,5.5x8.5 Merry Christmas from München (Munich),6,14.399999999999999,in-store,Niesha,Didonna,Niesha.Didonna@example.com,München (Munich),2019-06-05,1003
10119,4x6 All the love from Krasnoyarsk,2,6.8,web,Evelyn,Magill,Evelyn.Magill@example.com,Krasnoyarsk,2019-06-05,1003
10120,4.25x6 Come visit me in Stuttgart,4,12.0,mobile app,Thomas,Rush,Thomas.Rush@example.com,Stuttgart,2019-06-05,1003
10121,5.5x8.5 Just settled in Rostov-Na-Donu,1,4.4,web,Kathleen,Knutson,Kathleen.Knutson@example.com,Rostov-Na-Donu,2019-06-05,1003
10122,6x11 Merry Christmas from Yaroslave,5,19.0,mobile app,Lucinda,Perez,Lucinda.Perez@example.com,Yaroslave,2019-06-05,1003
10123,5x7 Greetings from Chelyabinsk,2,3.6,mobile app,Charles,Stevenson,Charles.Stevenson@example.com,Chelyabinsk,2019-06-05,1003
10124,6x11 Greetings from Kryvy Rig,4,11.6,mobile app,Gary,Chee,Gary.Chee@example.com,Kryvy Rig,2019-06-05,1003
10125,5.5x8.5 Just settled in Helsinki,5,9.0,web,Kaitlyn,Durant,Kaitlyn.Durant@example.com,Helsinki,2019-06-05,1003
10126,4x6 Merry Christmas from Ekaterinoburg,3,12.600000000000001,web,James,Freeman,James.Freeman@example.com,Ekaterinoburg,2019-06-05,1003
10127,6x11 Just settled in Mykolaiv ,1,3.4,mobile app,Patricia,Dale,Patricia.Dale@example.com,Mykolaiv ,2019-06-05,1003
10128,5.5x8.5 Come visit me in Roma,3,9.899999999999999,mobile app,Mary,Thrower,Mary.Thrower@example.com,Roma,2019-06-05,1003
10129,4.25x6 Merry Christmas from Warszawa (Warsaw),3,4.800000000000001,mobile app,Tiffani,Maisel,Tiffani.Maisel@example.com,Warszawa (Warsaw),2019-06-05,1003
10130,4x6 Come visit me in Valencia,3,12.0,web,Diana,Raynor,Diana.Raynor@example.com,Valencia,2019-06-05,1003
10131,4.25x6 Come visit me in Krasnodar,6,9.0,web,Marie,Atkins,Marie.Atkins@example.com,Krasnodar,2019-06-05,1003
10132,4.25x6 All the love from Vilnius,1,2.2,web,Margy,Cumberland,Margy.Cumberland@example.com,Vilnius,2019-06-05,1003
10133,5.5x8.5 Just settled in München (Munich),1,4.1,mobile app,Justin,Flight,Justin.Flight@example.com,München (Munich),2019-06-05,1003
10134,5x7 Greetings from Samara,1,2.6,web,Gertrude,Barnhill,Gertrude.Barnhill@example.com,Samara,2019-06-05,1003
