Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
4513,5x7 Merry Christmas from Novosibirsk,1,1.7,mobile app,Mary,Kemper,Mary.Kemper@example.com,Novosibirsk,2019-03-11,1004
4514,5x7 Come visit me in Sheffield,4,10.8,in-store,Terica,Livengood,Terica.Livengood@example.com,Sheffield,2019-03-11,1004
4515,5x7 Greetings from Frankfurt Am Main,4,10.8,mobile app,Linda,Knutson,Linda.Knutson@example.com,Frankfurt Am Main,2019-03-11,1004
4516,4x6 Merry Christmas from Helsinki,3,6.6000000000000005,web,Leonardo,Gordon,Leonardo.Gordon@example.com,Helsinki,2019-03-11,1004
4517,5.5x8.5 Just settled in Genova,6,25.799999999999997,in-store,Cindy,Larson,Cindy.Larson@example.com,Genova,2019-03-11,1004
4518,4.25x6 All the love from Oslo,6,24.0,in-store,Reva,Zuniga,Reva.Zuniga@example.com,Oslo,2019-03-11,1004
4519,5x7 All the love from Duisburg,1,3.3,web,Steven,Harrell,Steven.Harrell@example.com,Duisburg,2019-03-11,1004
4520,5.5x8.5 All the love from Kryvy Rig,4,7.6,web,Harry,Raynor,Harry.Raynor@example.com,Kryvy Rig,2019-03-11,1004
4521,4.25x6 Come visit me in Lódz,2,7.2,web,Jacqueline,Printy,Jacqueline.Printy@example.com,Lódz,2019-03-11,1004
4522,6x11 Come visit me in Warszawa (Warsaw),4,10.4,mobile app,David,Freas,David.Freas@example.com,Warszawa (Warsaw),2019-03-11,1004
4523,6x9 Greetings from Oslo,5,7.5,web,Walter,Rollins,Walter.Rollins@example.com,Oslo,2019-03-11,1004
4524,5.5x8.5 Come visit me in Bremen,4,12.8,web,Danielle,Thao,Danielle.Thao@example.com,Bremen,2019-03-11,1004
4525,5.5x8.5 Merry Christmas from Zagreb,2,5.6,web,Andrew,Farley,Andrew.Farley@example.com,Zagreb,2019-03-11,1004
4526,5x7 Come visit me in Bremen,1,3.3,web,Vernon,Choate,Vernon.Choate@example.com,Bremen,2019-03-11,1004
4527,6x9 Come visit me in Athinai (Athens),3,11.100000000000001,web,Kevin,Theden,Kevin.Theden@example.com,Athinai (Athens),2019-03-11,1004
4528,4x6 Come visit me in Budapest,4,11.2,web,Claudia,Delozier,Claudia.Delozier@example.com,Budapest,2019-03-11,1004
4529,4x6 Greetings from Ufa,4,12.4,web,Paul,Adams,Paul.Adams@example.com,Ufa,2019-03-11,1004
4530,5x7 Greetings from Kraków,2,7.2,mobile app,William,Williams,William.Williams@example.com,Kraków,2019-03-11,1004
4531,4.25x6 Just settled in Saratov,6,18.0,mobile app,John,Alvarez,John.Alvarez@example.com,Saratov,2019-03-11,1004
4532,6x9 Just settled in Ryazan,5,15.5,web,Eric,Hancock,Eric.Hancock@example.com,Ryazan,2019-03-11,1004
4533,5x7 Greetings from Volgograd,5,15.5,mobile app,Ryan,Perrez,Ryan.Perrez@example.com,Volgograd,2019-03-11,1004
4534,5.5x8.5 Greetings from Frankfurt Am Main,5,11.0,mobile app,Phillip,Kramer,Phillip.Kramer@example.com,Frankfurt Am Main,2019-03-11,1004
4535,4x6 Come visit me in Paris,4,8.8,web,Shawn,Dale,Shawn.Dale@example.com,Paris,2019-03-11,1004
4536,4.25x6 Merry Christmas from Rostov-Na-Donu,5,15.5,web,Teresa,Peterson,Teresa.Peterson@example.com,Rostov-Na-Donu,2019-03-11,1004
4537,4.25x6 Just settled in Kiev,3,6.300000000000001,in-store,Doris,Murphy,Doris.Murphy@example.com,Kiev,2019-03-11,1004
4538,5x7 Merry Christmas from Berlin,6,9.0,mobile app,Virgil,Stacey,Virgil.Stacey@example.com,Berlin,2019-03-11,1004
4539,5.5x8.5 Just settled in Sevilla,5,11.5,web,Stephen,Guercio,Stephen.Guercio@example.com,Sevilla,2019-03-11,1004
4540,5.5x8.5 Just settled in Ufa,6,25.200000000000003,web,Brady,Huttar,Brady.Huttar@example.com,Ufa,2019-03-11,1004
4541,5x7 Come visit me in Napoli (Naples),2,8.2,in-store,Dexter,Lites,Dexter.Lites@example.com,Napoli (Naples),2019-03-11,1004
4542,4x6 All the love from Budapest,1,4.3,mobile app,Kerry,Anderson,Kerry.Anderson@example.com,Budapest,2019-03-11,1004
4543,6x9 All the love from Sarajevo,3,9.3,web,Allen,Robinson,Allen.Robinson@example.com,Sarajevo,2019-03-11,1004
4544,5x7 Just settled in Frankfurt Am Main,4,9.6,mobile app,Albert,Kimura,Albert.Kimura@example.com,Frankfurt Am Main,2019-03-11,1004
4545,4.25x6 Come visit me in Vilnius,2,3.4,mobile app,Kathy,Murphy,Kathy.Murphy@example.com,Vilnius,2019-03-11,1004
4546,6x11 Come visit me in Donetsk ,5,13.5,mobile app,Virgil,Templeton,Virgil.Templeton@example.com,Donetsk ,2019-03-11,1004
4547,5x7 All the love from Riga,5,21.0,web,Joseph,Payton,Joseph.Payton@example.com,Riga,2019-03-11,1004
4548,4.25x6 Just settled in Poznan,4,11.6,mobile app,Mark,Allen,Mark.Allen@example.com,Poznan,2019-03-11,1004
4549,4.25x6 Merry Christmas from Napoli (Naples),1,2.5,mobile app,Cedric,Gray,Cedric.Gray@example.com,Napoli (Naples),2019-03-11,1004
4550,5.5x8.5 All the love from Lisboa (Lisbon),2,8.0,mobile app,David,Bowman,David.Bowman@example.com,Lisboa (Lisbon),2019-03-11,1004
4551,5.5x8.5 Just settled in Rostov-Na-Donu,3,13.200000000000001,mobile app,John,Correia,John.Correia@example.com,Rostov-Na-Donu,2019-03-11,1004
4552,5x7 Just settled in Novokuznetsk,4,13.6,web,Donald,Mccullough,Donald.Mccullough@example.com,Novokuznetsk,2019-03-11,1004
4553,4.25x6 Just settled in Bremen,5,11.0,mobile app,Maria,Delozier,Maria.Delozier@example.com,Bremen,2019-03-11,1004
4554,4.25x6 All the love from Tolyatti,5,11.5,in-store,Audrey,Hernandez,Audrey.Hernandez@example.com,Tolyatti,2019-03-11,1004
4555,4.25x6 All the love from Leeds,2,4.6,mobile app,William,Mullins,William.Mullins@example.com,Leeds,2019-03-11,1004
4556,6x11 Just settled in Athinai (Athens),4,9.2,web,Phillip,Mcneil,Phillip.Mcneil@example.com,Athinai (Athens),2019-03-11,1004
4557,5.5x8.5 Just settled in Ulyanovsk,5,22.0,mobile app,Andrew,Linares,Andrew.Linares@example.com,Ulyanovsk,2019-03-11,1004
4558,4x6 Merry Christmas from Lódz,2,6.6,mobile app,Mary,Bustos,Mary.Bustos@example.com,Lódz,2019-03-11,1004
4559,4.25x6 Just settled in Rotterdam,4,16.4,web,Luis,Salido,Luis.Salido@example.com,Rotterdam,2019-03-11,1004
4560,5x7 Come visit me in Vladivostok,2,5.8,mobile app,David,Weeks,David.Weeks@example.com,Vladivostok,2019-03-11,1004
4561,4.25x6 Merry Christmas from Valencia,1,2.1,mobile app,Alpha,Marlett,Alpha.Marlett@example.com,Valencia,2019-03-11,1004
4562,5x7 Merry Christmas from Warszawa (Warsaw),4,14.4,mobile app,Melissa,Perez,Melissa.Perez@example.com,Warszawa (Warsaw),2019-03-11,1004
4563,5.5x8.5 Greetings from Kemerovo,4,16.4,mobile app,Ruth,Renfrew,Ruth.Renfrew@example.com,Kemerovo,2019-03-11,1004
4564,6x9 Just settled in Zaporozhye,1,3.5,mobile app,Lazaro,Alesci,Lazaro.Alesci@example.com,Zaporozhye,2019-03-11,1004
4565,5.5x8.5 Greetings from Kazan,1,3.5,in-store,John,Taylor,John.Taylor@example.com,Kazan,2019-03-11,1004
4566,4x6 All the love from Leeds,4,14.4,mobile app,Claudia,Thompson,Claudia.Thompson@example.com,Leeds,2019-03-11,1004
4567,5.5x8.5 Come visit me in Kraków,4,12.4,web,Paul,Mitchell,Paul.Mitchell@example.com,Kraków,2019-03-11,1004
4568,5x7 All the love from Athinai (Athens),3,11.399999999999999,in-store,John,Coleman,John.Coleman@example.com,Athinai (Athens),2019-03-11,1004
4569,6x11 Greetings from Köln (Cologne),6,14.399999999999999,web,Joe,Coleman,Joe.Coleman@example.com,Köln (Cologne),2019-03-11,1004
4570,4.25x6 Greetings from Palermo,1,3.2,in-store,Lola,Tracy,Lola.Tracy@example.com,Palermo,2019-03-11,1004
