Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
20303,6x11 Merry Christmas from Orenburg,2,8.4,in-store,Marie,Samuels,Marie.Samuels@example.com,Orenburg,2019-11-07,1004
20304,5.5x8.5 Greetings from Kobenhavn (Copenhagen),6,11.399999999999999,mobile app,Loretta,Morgan,Loretta.Morgan@example.com,Kobenhavn (Copenhagen),2019-11-07,1004
20305,6x9 All the love from Paris,5,15.0,mobile app,Doris,Ybarra,Doris.Ybarra@example.com,Paris,2019-11-07,1004
20306,6x11 Merry Christmas from Voronezh,5,9.5,mobile app,Nathaniel,Guerrero,Nathaniel.Guerrero@example.com,Voronezh,2019-11-07,1004
20307,6x9 All the love from Kishinev,1,1.8,mobile app,Rose,Schultz,Rose.Schultz@example.com,Kishinev,2019-11-07,1004
20308,5x7 Greetings from Ulyanovsk,2,3.0,mobile app,Philip,Hiatt,Philip.Hiatt@example.com,Ulyanovsk,2019-11-07,1004
20309,6x11 Come visit me in Ryazan,4,14.4,web,Amanda,Leal,Amanda.Leal@example.com,Ryazan,2019-11-07,1004
20310,5x7 Greetings from Rotterdam,5,18.0,web,Samantha,Brzezowski,Samantha.Brzezowski@example.com,Rotterdam,2019-11-07,1004
20311,5.5x8.5 Just settled in Paris,3,10.8,web,Caridad,Gallegas,Caridad.Gallegas@example.com,Paris,2019-11-07,1004
20312,4.25x6 Come visit me in Amsterdam,3,8.7,mobile app,Domingo,Pennell,Domingo.Pennell@example.com,Amsterdam,2019-11-07,1004
20313,6x11 Merry Christmas from Hannover,1,1.9,mobile app,Douglas,Mendoza,Douglas.Mendoza@example.com,Hannover,2019-11-07,1004
20314,6x9 Come visit me in Sevilla,6,22.200000000000003,web,Minnie,Sabb,Minnie.Sabb@example.com,Sevilla,2019-11-07,1004
20315,4x6 Merry Christmas from Kharkov,5,16.5,mobile app,Sonja,Scurry,Sonja.Scurry@example.com,Kharkov,2019-11-07,1004
20316,6x9 Just settled in Kiev,6,9.0,mobile app,Kenneth,Faz,Kenneth.Faz@example.com,Kiev,2019-11-07,1004
20317,4.25x6 Just settled in Irkutsk,6,10.8,mobile app,Darrell,Blocker,Darrell.Blocker@example.com,Irkutsk,2019-11-07,1004
20318,4.25x6 All the love from Irkutsk,4,11.6,web,Jane,Jones,Jane.Jones@example.com,Irkutsk,2019-11-07,1004
20319,6x9 Merry Christmas from Penza,3,7.800000000000001,web,Joseph,Giorgi,Joseph.Giorgi@example.com,Penza,2019-11-07,1004
20320,6x9 Merry Christmas from Sarajevo,5,16.0,web,Daniel,Dahlheimer,Daniel.Dahlheimer@example.com,Sarajevo,2019-11-07,1004
20321,6x9 All the love from Dortmund,1,1.7,web,John,Devalle,John.Devalle@example.com,Dortmund,2019-11-07,1004
20322,5x7 Just settled in Krasnodar,3,11.100000000000001,web,Marie,Huggins,Marie.Huggins@example.com,Krasnodar,2019-11-07,1004
20323,5x7 Come visit me in Minsk,3,12.899999999999999,mobile app,Christine,Robinson,Christine.Robinson@example.com,Minsk,2019-11-07,1004
20324,4x6 Merry Christmas from Ufa,2,6.2,web,Micah,Arnold,Micah.Arnold@example.com,Ufa,2019-11-07,1004
20325,6x11 Greetings from Ufa,6,17.4,mobile app,Gregory,Farris,Gregory.Farris@example.com,Ufa,2019-11-07,1004
20326,5x7 Merry Christmas from Zagreb,1,4.1,web,Rebecca,Leja,Rebecca.Leja@example.com,Zagreb,2019-11-07,1004
20327,4x6 All the love from Volgograd,2,3.6,in-store,Leonardo,Cos,Leonardo.Cos@example.com,Volgograd,2019-11-07,1004
20328,5.5x8.5 Greetings from Sofia,3,7.800000000000001,in-store,Gracie,Fisher,Gracie.Fisher@example.com,Sofia,2019-11-07,1004
20329,4x6 Merry Christmas from Sarajevo,1,2.7,web,Joan,Ratterree,Joan.Ratterree@example.com,Sarajevo,2019-11-07,1004
20330,6x11 All the love from Oslo,2,8.0,web,Rosa,Laudenslager,Rosa.Laudenslager@example.com,Oslo,2019-11-07,1004
