Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
34599,4x6 Come visit me in Zaporozhye,6,19.200000000000003,web,Alpha,Rieth,Alpha.Rieth@example.com,Zaporozhye,2020-06-09,1004
34600,5.5x8.5 Come visit me in Stockholm,3,6.0,mobile app,Justin,Spiers,Justin.Spiers@example.com,Stockholm,2020-06-09,1004
34601,4x6 Merry Christmas from Moskva (Moscow),3,6.0,mobile app,Kevin,Harris,Kevin.Harris@example.com,Moskva (Moscow),2020-06-09,1004
34602,5.5x8.5 Greetings from St Petersburg,6,12.0,mobile app,Betty,Beers,Betty.Beers@example.com,St Petersburg,2020-06-09,1004
34603,4x6 Greetings from Essen,6,10.2,mobile app,Ernest,Dankert,Ernest.Dankert@example.com,Essen,2020-06-09,1004
34604,6x11 Just settled in Palermo,6,12.0,mobile app,Tomas,Beaty,Tomas.Beaty@example.com,Palermo,2020-06-09,1004
34605,4.25x6 Come visit me in Dortmund,6,22.799999999999997,web,Jason,Taylor,Jason.Taylor@example.com,Dortmund,2020-06-09,1004
34606,4x6 All the love from Berlin,3,10.5,mobile app,Scott,Simmons,Scott.Simmons@example.com,Berlin,2020-06-09,1004
34607,4x6 Greetings from Wroclaw (Breslau),3,8.100000000000001,mobile app,Malissa,Hubbard,Malissa.Hubbard@example.com,Wroclaw (Breslau),2020-06-09,1004
34608,4x6 Just settled in St Petersburg,6,13.200000000000001,mobile app,Tiffany,Tyler,Tiffany.Tyler@example.com,St Petersburg,2020-06-09,1004
34609,5x7 Come visit me in Zaragoza,6,13.200000000000001,in-store,Anthony,Duncan,Anthony.Duncan@example.com,Zaragoza,2020-06-09,1004
34610,5.5x8.5 Greetings from Praha (Prague),6,9.600000000000001,web,Walter,Johnson,Walter.Johnson@example.com,Praha (Prague),2020-06-09,1004
34611,6x9 Just settled in Kemerovo,4,13.6,web,Robert,Carter,Robert.Carter@example.com,Kemerovo,2020-06-09,1004
34612,5.5x8.5 Greetings from Kraków,3,11.399999999999999,web,Darrell,Martinez,Darrell.Martinez@example.com,Kraków,2020-06-09,1004
34613,4x6 All the love from Izhevsk,3,10.2,web,Shiela,Smith,Shiela.Smith@example.com,Izhevsk,2020-06-09,1004
34614,5x7 Merry Christmas from Naberezhnye Tchelny,6,14.399999999999999,mobile app,Mazie,Salinas,Mazie.Salinas@example.com,Naberezhnye Tchelny,2020-06-09,1004
34615,4.25x6 Merry Christmas from Mykolaiv ,4,16.0,in-store,Rudolph,Quintana,Rudolph.Quintana@example.com,Mykolaiv ,2020-06-09,1004
34616,4.25x6 All the love from Irkutsk,2,5.8,in-store,Nancy,Murphy,Nancy.Murphy@example.com,Irkutsk,2020-06-09,1004
34617,4x6 Just settled in Rotterdam,4,15.6,mobile app,Gregory,Nieto,Gregory.Nieto@example.com,Rotterdam,2020-06-09,1004
34618,6x11 Greetings from Glasgow,1,2.3,web,Jorge,Garibay,Jorge.Garibay@example.com,Glasgow,2020-06-09,1004
34619,4.25x6 Come visit me in Ufa,1,3.0,web,Scott,Cannon,Scott.Cannon@example.com,Ufa,2020-06-09,1004
34620,5x7 Greetings from Marseille,3,10.8,web,Francisco,Banks,Francisco.Banks@example.com,Marseille,2020-06-09,1004
34621,4x6 Come visit me in Poznan,4,13.6,mobile app,Pamela,Katz,Pamela.Katz@example.com,Poznan,2020-06-09,1004
34622,5x7 Greetings from Lipetsk,5,21.5,web,Jina,Brooks,Jina.Brooks@example.com,Lipetsk,2020-06-09,1004
34623,6x11 All the love from Naberezhnye Tchelny,6,12.0,web,William,Melchor,William.Melchor@example.com,Naberezhnye Tchelny,2020-06-09,1004
34624,5.5x8.5 Greetings from Samara,6,21.6,mobile app,Diana,Owens,Diana.Owens@example.com,Samara,2020-06-09,1004
