Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
14149,5x7 Just settled in Athinai (Athens),3,11.399999999999999,mobile app,Ryan,Block,Ryan.Block@example.com,Athinai (Athens),2019-08-05,1004
14150,5x7 Merry Christmas from Ulyanovsk,5,21.5,web,Bethann,Cockrell,Bethann.Cockrell@example.com,Ulyanovsk,2019-08-05,1004
14151,5.5x8.5 Come visit me in Marseille,1,4.2,in-store,Larry,Gallant,Larry.Gallant@example.com,Marseille,2019-08-05,1004
14152,4.25x6 Greetings from Izhevsk,1,3.9,mobile app,Ernest,Alaimo,Ernest.Alaimo@example.com,Izhevsk,2019-08-05,1004
14153,5x7 Greetings from Hannover,1,4.0,web,Maureen,Chiu,Maureen.Chiu@example.com,Hannover,2019-08-05,1004
14154,5x7 Come visit me in Stuttgart,5,16.5,web,Helen,Fussell,Helen.Fussell@example.com,Stuttgart,2019-08-05,1004
14155,5.5x8.5 Come visit me in Frankfurt Am Main,5,12.0,in-store,Donald,Daus,Donald.Daus@example.com,Frankfurt Am Main,2019-08-05,1004
14156,4.25x6 All the love from Stockholm,4,15.2,web,Glenda,Arnold,Glenda.Arnold@example.com,Stockholm,2019-08-05,1004
14157,5.5x8.5 All the love from Bucuresti (Bucharest),2,7.8,mobile app,Amanda,Mitchell,Amanda.Mitchell@example.com,Bucuresti (Bucharest),2019-08-05,1004
14158,4.25x6 Come visit me in Tyumen,4,17.6,web,Joann,Jones,Joann.Jones@example.com,Tyumen,2019-08-05,1004
14159,4.25x6 Come visit me in Lvov,6,9.0,in-store,Walter,Alvarez,Walter.Alvarez@example.com,Lvov,2019-08-05,1004
14160,6x9 All the love from Izhevsk,5,7.5,in-store,Tony,Smith,Tony.Smith@example.com,Izhevsk,2019-08-05,1004
14161,5.5x8.5 Come visit me in St Petersburg,1,4.0,mobile app,Mary,Lester,Mary.Lester@example.com,St Petersburg,2019-08-05,1004
14162,6x9 All the love from Duisburg,5,9.0,web,Elizabeth,Faz,Elizabeth.Faz@example.com,Duisburg,2019-08-05,1004
14163,5.5x8.5 Just settled in Amsterdam,2,7.8,mobile app,Michael,Jenks,Michael.Jenks@example.com,Amsterdam,2019-08-05,1004
14164,4x6 Just settled in Izhevsk,3,6.8999999999999995,web,Michael,Foster,Michael.Foster@example.com,Izhevsk,2019-08-05,1004
14165,5x7 Come visit me in Moskva (Moscow),1,3.8,web,Troy,Dinkins,Troy.Dinkins@example.com,Moskva (Moscow),2019-08-05,1004
14166,5.5x8.5 Come visit me in Milano (Milan),6,15.600000000000001,in-store,Jacqueline,Tully,Jacqueline.Tully@example.com,Milano (Milan),2019-08-05,1004
14167,5.5x8.5 Come visit me in Vilnius,2,8.2,web,Michael,Bates,Michael.Bates@example.com,Vilnius,2019-08-05,1004
14168,6x9 Greetings from Izhevsk,4,10.4,web,Joshua,Kimura,Joshua.Kimura@example.com,Izhevsk,2019-08-05,1004
14169,6x9 Greetings from Kishinev,4,14.4,in-store,Judy,Smith,Judy.Smith@example.com,Kishinev,2019-08-05,1004
14170,5x7 Greetings from Duisburg,6,24.0,mobile app,Geraldine,Mahurin,Geraldine.Mahurin@example.com,Duisburg,2019-08-05,1004
14171,5x7 Merry Christmas from Kishinev,5,10.0,mobile app,Susie,Townsend,Susie.Townsend@example.com,Kishinev,2019-08-05,1004
14172,6x9 Just settled in Málaga,3,13.200000000000001,mobile app,Charles,Mcmorran,Charles.Mcmorran@example.com,Málaga,2019-08-05,1004
14173,6x9 Merry Christmas from Ulyanovsk,5,11.0,web,Patricia,Webb,Patricia.Webb@example.com,Ulyanovsk,2019-08-05,1004
14174,5.5x8.5 Merry Christmas from Birmingham,5,12.0,web,Henrietta,Brennan,Henrietta.Brennan@example.com,Birmingham,2019-08-05,1004
14175,4x6 All the love from Kishinev,5,14.0,in-store,Jason,Cook,Jason.Cook@example.com,Kishinev,2019-08-05,1004
14176,5.5x8.5 All the love from Odessa,4,6.8,web,Jorge,Allen,Jorge.Allen@example.com,Odessa,2019-08-05,1004
14177,6x11 Just settled in Ufa,2,3.6,mobile app,Joseph,Hill,Joseph.Hill@example.com,Ufa,2019-08-05,1004
14178,5.5x8.5 Merry Christmas from Genova,4,10.4,web,Leonardo,Miller,Leonardo.Miller@example.com,Genova,2019-08-05,1004
14179,6x9 Just settled in Izhevsk,6,15.600000000000001,in-store,Cecil,Tatom,Cecil.Tatom@example.com,Izhevsk,2019-08-05,1004
14180,6x9 Merry Christmas from Chelyabinsk,4,13.6,in-store,Francene,Budd,Francene.Budd@example.com,Chelyabinsk,2019-08-05,1004
14181,6x9 All the love from Vilnius,1,2.7,mobile app,Bertha,Johnson,Bertha.Johnson@example.com,Vilnius,2019-08-05,1004
14182,6x9 Come visit me in Kobenhavn (Copenhagen),2,7.8,in-store,Justin,Moore,Justin.Moore@example.com,Kobenhavn (Copenhagen),2019-08-05,1004
14183,6x9 Come visit me in Beograd (Belgrade),5,20.5,mobile app,Charlotte,Guida,Charlotte.Guida@example.com,Beograd (Belgrade),2019-08-05,1004
14184,6x11 Greetings from Kryvy Rig,1,2.9,web,Rebecca,Green,Rebecca.Green@example.com,Kryvy Rig,2019-08-05,1004
14185,4.25x6 Just settled in Zagreb,4,11.2,web,John,Shultis,John.Shultis@example.com,Zagreb,2019-08-05,1004
14186,5.5x8.5 Merry Christmas from Valencia,5,22.0,mobile app,Earnest,Nowak,Earnest.Nowak@example.com,Valencia,2019-08-05,1004
