Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
22815,4x6 All the love from Riga,4,11.6,web,Patricia,Davis,Patricia.Davis@example.com,Riga,2019-12-15,1004
22816,4.25x6 Greetings from Berlin,6,19.799999999999997,in-store,Inez,Brennan,Inez.Brennan@example.com,Berlin,2019-12-15,1004
22817,6x9 Merry Christmas from Köln (Cologne),2,5.2,web,Kirk,Mcreynolds,Kirk.Mcreynolds@example.com,Köln (Cologne),2019-12-15,1004
22818,5.5x8.5 Greetings from Nizhny Novgorod,2,5.0,mobile app,Andrea,Johnson,Andrea.Johnson@example.com,Nizhny Novgorod,2019-12-15,1004
22819,5x7 Just settled in Poznan,4,17.2,web,Marie,Furnas,Marie.Furnas@example.com,Poznan,2019-12-15,1004
22820,6x11 Merry Christmas from Frankfurt Am Main,4,11.2,in-store,James,Aldana,James.Aldana@example.com,Frankfurt Am Main,2019-12-15,1004
22821,6x9 All the love from Yaroslave,6,13.200000000000001,web,Evelyn,Treadwell,Evelyn.Treadwell@example.com,Yaroslave,2019-12-15,1004
22822,6x11 Greetings from Madrid,3,8.399999999999999,in-store,Lala,Lindsay,Lala.Lindsay@example.com,Madrid,2019-12-15,1004
22823,5x7 Merry Christmas from Novosibirsk,3,5.1,web,Verla,Rogers,Verla.Rogers@example.com,Novosibirsk,2019-12-15,1004
22824,5.5x8.5 All the love from Genova,2,4.0,in-store,Joy,Mortimer,Joy.Mortimer@example.com,Genova,2019-12-15,1004
22825,4x6 Just settled in Málaga,1,3.3,in-store,Guy,Fahie,Guy.Fahie@example.com,Málaga,2019-12-15,1004
22826,6x9 Greetings from Vilnius,4,8.4,mobile app,Tina,Felix,Tina.Felix@example.com,Vilnius,2019-12-15,1004
22827,4x6 Merry Christmas from Tyumen,5,8.0,mobile app,Shelia,Green,Shelia.Green@example.com,Tyumen,2019-12-15,1004
22828,4.25x6 Come visit me in Madrid,3,6.8999999999999995,mobile app,Irene,Saysongkham,Irene.Saysongkham@example.com,Madrid,2019-12-15,1004
22829,5x7 All the love from Riga,1,4.2,in-store,Mary,Delozier,Mary.Delozier@example.com,Riga,2019-12-15,1004
22830,5x7 Just settled in Lipetsk,4,16.0,in-store,Eliza,Glover,Eliza.Glover@example.com,Lipetsk,2019-12-15,1004
22831,6x11 Come visit me in Tyumen,4,17.2,mobile app,Alexander,Pursley,Alexander.Pursley@example.com,Tyumen,2019-12-15,1004
22832,4.25x6 Just settled in Valencia,3,12.899999999999999,mobile app,Ronald,Bellamy,Ronald.Bellamy@example.com,Valencia,2019-12-15,1004
22833,6x9 Merry Christmas from Hamburg,2,3.8,web,Stephen,Pursley,Stephen.Pursley@example.com,Hamburg,2019-12-15,1004
22834,4.25x6 All the love from Lódz,2,4.2,mobile app,Ronnie,Young,Ronnie.Young@example.com,Lódz,2019-12-15,1004
22835,4.25x6 Come visit me in München (Munich),2,4.2,web,June,Teeters,June.Teeters@example.com,München (Munich),2019-12-15,1004
22836,4.25x6 Greetings from Napoli (Naples),1,2.4,web,Richard,Hussey,Richard.Hussey@example.com,Napoli (Naples),2019-12-15,1004
22837,6x11 Greetings from Riga,1,2.6,web,Gary,Poole,Gary.Poole@example.com,Riga,2019-12-15,1004
22838,6x11 Come visit me in Wien (Vienna),6,12.600000000000001,mobile app,Nada,Kerr,Nada.Kerr@example.com,Wien (Vienna),2019-12-15,1004
22839,6x11 Just settled in Irkutsk,2,7.2,web,Bertha,Lachance,Bertha.Lachance@example.com,Irkutsk,2019-12-15,1004
22840,5x7 Greetings from Helsinki,6,13.200000000000001,in-store,Marvin,Bartley,Marvin.Bartley@example.com,Helsinki,2019-12-15,1004
22841,6x11 Just settled in Saratov,5,19.5,mobile app,Teresa,Harris,Teresa.Harris@example.com,Saratov,2019-12-15,1004
22842,4x6 All the love from Poznan,4,9.6,mobile app,Ronny,Arsenault,Ronny.Arsenault@example.com,Poznan,2019-12-15,1004
22843,4.25x6 Just settled in Warszawa (Warsaw),5,8.5,mobile app,Diane,Ross,Diane.Ross@example.com,Warszawa (Warsaw),2019-12-15,1004
