Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
31151,4x6 Just settled in Zaporozhye,4,14.0,mobile app,Donna,Roberts,Donna.Roberts@example.com,Zaporozhye,2020-04-18,1004
31152,5x7 Just settled in Kishinev,4,14.4,mobile app,Devin,Allen,Devin.Allen@example.com,Kishinev,2020-04-18,1004
31153,5x7 Just settled in Köln (Cologne),6,19.200000000000003,web,Billy,Bates,Billy.Bates@example.com,Köln (Cologne),2020-04-18,1004
31154,6x9 Come visit me in Riga,3,6.0,web,Shirley,Evans,Shirley.Evans@example.com,Riga,2020-04-18,1004
31155,6x11 Merry Christmas from Yaroslave,3,11.399999999999999,mobile app,Chase,Mcgrath,Chase.Mcgrath@example.com,Yaroslave,2020-04-18,1004
31156,4x6 Merry Christmas from Sheffield,1,1.5,web,Niesha,Levy,Niesha.Levy@example.com,Sheffield,2020-04-18,1004
31157,5.5x8.5 All the love from Kharkov,2,8.0,mobile app,Richard,Campbell,Richard.Campbell@example.com,Kharkov,2020-04-18,1004
31158,6x11 Just settled in Khabarovsk,4,6.8,mobile app,Amy,Perez,Amy.Perez@example.com,Khabarovsk,2020-04-18,1004
31159,5.5x8.5 Greetings from Stockholm,4,14.4,web,Jane,Arsenault,Jane.Arsenault@example.com,Stockholm,2020-04-18,1004
31160,4.25x6 Just settled in Donetsk ,2,8.6,web,Mary,Taylor,Mary.Taylor@example.com,Donetsk ,2020-04-18,1004
31161,4x6 Just settled in Berlin,1,1.6,mobile app,Mary,Arnold,Mary.Arnold@example.com,Berlin,2020-04-18,1004
31162,4.25x6 Come visit me in Izhevsk,5,11.5,web,Michael,Weitz,Michael.Weitz@example.com,Izhevsk,2020-04-18,1004
31163,6x11 Come visit me in Sofia,2,3.0,mobile app,Steven,Sims,Steven.Sims@example.com,Sofia,2020-04-18,1004
31164,5x7 All the love from Hamburg,1,3.5,mobile app,Letha,Fisher,Letha.Fisher@example.com,Hamburg,2020-04-18,1004
31165,6x11 Come visit me in Zaragoza,4,7.6,mobile app,Ruth,Girgenti,Ruth.Girgenti@example.com,Zaragoza,2020-04-18,1004
31166,4x6 Just settled in Praha (Prague),5,10.5,in-store,Benjamin,Maha,Benjamin.Maha@example.com,Praha (Prague),2020-04-18,1004
31167,4x6 Come visit me in Omsk,4,7.6,web,Merrill,Weaver,Merrill.Weaver@example.com,Omsk,2020-04-18,1004
31168,5.5x8.5 Merry Christmas from Kharkov,5,17.0,web,Donald,Boone,Donald.Boone@example.com,Kharkov,2020-04-18,1004
31169,4.25x6 Merry Christmas from Lódz,1,1.7,mobile app,Michael,Arnold,Michael.Arnold@example.com,Lódz,2020-04-18,1004
31170,5x7 Merry Christmas from Dortmund,2,7.6,web,Ema,Dieter,Ema.Dieter@example.com,Dortmund,2020-04-18,1004
31171,6x11 Merry Christmas from Ekaterinoburg,2,6.8,mobile app,Robert,Donaldson,Robert.Donaldson@example.com,Ekaterinoburg,2020-04-18,1004
31172,6x9 Greetings from Salonika,3,13.200000000000001,web,Cody,Fitzgerald,Cody.Fitzgerald@example.com,Salonika,2020-04-18,1004
31173,4.25x6 Come visit me in Irkutsk,5,20.5,web,Leticia,Thompson,Leticia.Thompson@example.com,Irkutsk,2020-04-18,1004
31174,4x6 Just settled in München (Munich),6,25.200000000000003,mobile app,Niesha,Katz,Niesha.Katz@example.com,München (Munich),2020-04-18,1004
31175,6x9 Come visit me in Roma,5,9.5,web,Kimberly,Ybarra,Kimberly.Ybarra@example.com,Roma,2020-04-18,1004
31176,5x7 Merry Christmas from Salonika,5,9.5,mobile app,Lori,Robles,Lori.Robles@example.com,Salonika,2020-04-18,1004
31177,5.5x8.5 Come visit me in Napoli (Naples),1,1.7,mobile app,Shane,Atkinson,Shane.Atkinson@example.com,Napoli (Naples),2020-04-18,1004
31178,6x9 Merry Christmas from Warszawa (Warsaw),3,7.199999999999999,web,Pamela,Huddleston,Pamela.Huddleston@example.com,Warszawa (Warsaw),2020-04-18,1004
31179,5.5x8.5 Come visit me in Voronezh,3,9.899999999999999,web,Verla,Lester,Verla.Lester@example.com,Voronezh,2020-04-18,1004
31180,5.5x8.5 Merry Christmas from Barcelona,5,17.5,mobile app,Marion,Beach,Marion.Beach@example.com,Barcelona,2020-04-18,1004
31181,4.25x6 Greetings from Rostov-Na-Donu,3,7.5,mobile app,Carl,Myers,Carl.Myers@example.com,Rostov-Na-Donu,2020-04-18,1004
