Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
7323,4x6 Come visit me in Perm,6,12.0,web,Ralph,Mazza,Ralph.Mazza@example.com,Perm,2019-04-23,1004
7324,6x11 Greetings from Ulyanovsk,4,10.4,web,Kim,Leser,Kim.Leser@example.com,Ulyanovsk,2019-04-23,1004
7325,6x9 Just settled in Marseille,1,1.9,mobile app,Elsie,Tracy,Elsie.Tracy@example.com,Marseille,2019-04-23,1004
7326,4x6 Merry Christmas from Warszawa (Warsaw),6,10.2,web,Joseph,Salinas,Joseph.Salinas@example.com,Warszawa (Warsaw),2019-04-23,1004
7327,6x11 Come visit me in Omsk,1,3.2,mobile app,Timothy,Pomrenke,Timothy.Pomrenke@example.com,Omsk,2019-04-23,1004
7328,5x7 Just settled in Yaroslave,6,24.599999999999998,mobile app,Mary,May,Mary.May@example.com,Yaroslave,2019-04-23,1004
7329,6x9 Just settled in Hannover,2,3.2,web,Rosetta,Brooks,Rosetta.Brooks@example.com,Hannover,2019-04-23,1004
7330,6x9 Come visit me in Naberezhnye Tchelny,3,9.0,web,Joanna,Lasky,Joanna.Lasky@example.com,Naberezhnye Tchelny,2019-04-23,1004
7331,6x9 Merry Christmas from Riga,1,3.5,mobile app,Mark,Leonard,Mark.Leonard@example.com,Riga,2019-04-23,1004
7332,4.25x6 Greetings from Stockholm,2,5.0,web,Michael,Berry,Michael.Berry@example.com,Stockholm,2019-04-23,1004
7333,6x9 Merry Christmas from Berlin,6,18.6,web,Wilburn,Aslam,Wilburn.Aslam@example.com,Berlin,2019-04-23,1004
7334,4x6 Just settled in Wien (Vienna),1,2.5,in-store,Thomas,Espinosa,Thomas.Espinosa@example.com,Wien (Vienna),2019-04-23,1004
7335,5.5x8.5 Come visit me in Novosibirsk,3,6.0,web,Kathryn,Burkett,Kathryn.Burkett@example.com,Novosibirsk,2019-04-23,1004
7336,6x11 Come visit me in Ryazan,2,7.2,mobile app,Luke,Laudenslager,Luke.Laudenslager@example.com,Ryazan,2019-04-23,1004
7337,5.5x8.5 Greetings from Sarajevo,4,14.4,mobile app,Lindsey,Aldana,Lindsey.Aldana@example.com,Sarajevo,2019-04-23,1004
7338,5x7 Just settled in Minsk,6,24.0,mobile app,Diane,Epstein,Diane.Epstein@example.com,Minsk,2019-04-23,1004
7339,4x6 Just settled in Izhevsk,4,9.2,mobile app,Caridad,Weaver,Caridad.Weaver@example.com,Izhevsk,2019-04-23,1004
7340,4.25x6 Merry Christmas from Novokuznetsk,1,3.2,web,Danielle,Mcdaniel,Danielle.Mcdaniel@example.com,Novokuznetsk,2019-04-23,1004
7341,5x7 All the love from Saratov,1,3.6,mobile app,Rhonda,Baker,Rhonda.Baker@example.com,Saratov,2019-04-23,1004
7342,4x6 Just settled in Odessa,2,5.8,web,Christopher,Smith,Christopher.Smith@example.com,Odessa,2019-04-23,1004
7343,4x6 Come visit me in Birmingham,6,13.799999999999999,mobile app,Michelle,Delisle,Michelle.Delisle@example.com,Birmingham,2019-04-23,1004
7344,4.25x6 All the love from Riga,5,13.5,web,Marva,Morrison,Marva.Morrison@example.com,Riga,2019-04-23,1004
7345,5x7 Merry Christmas from Irkutsk,1,1.6,mobile app,Samantha,Tripp,Samantha.Tripp@example.com,Irkutsk,2019-04-23,1004
7346,4x6 Merry Christmas from Düsseldorf,6,18.6,mobile app,Donna,Lindsay,Donna.Lindsay@example.com,Düsseldorf,2019-04-23,1004
7347,5.5x8.5 Merry Christmas from Yaroslave,5,12.0,mobile app,Nathan,Crow,Nathan.Crow@example.com,Yaroslave,2019-04-23,1004
7348,6x11 Come visit me in Köln (Cologne),1,3.5,web,Steven,Robinson,Steven.Robinson@example.com,Köln (Cologne),2019-04-23,1004
7349,5x7 Merry Christmas from Lipetsk,2,7.0,mobile app,Margo,Everson,Margo.Everson@example.com,Lipetsk,2019-04-23,1004
7350,6x9 Just settled in Mykolaiv ,4,10.4,web,Kevin,Macaluso,Kevin.Macaluso@example.com,Mykolaiv ,2019-04-23,1004
7351,5.5x8.5 Just settled in Donetsk ,1,3.6,web,Joseph,Zahm,Joseph.Zahm@example.com,Donetsk ,2019-04-23,1004
7352,5x7 Come visit me in Riga,4,17.6,in-store,Ian,Jordan,Ian.Jordan@example.com,Riga,2019-04-23,1004
7353,6x9 All the love from Ekaterinoburg,1,2.5,web,Loretta,Stahl,Loretta.Stahl@example.com,Ekaterinoburg,2019-04-23,1004
7354,6x11 Just settled in Lvov,5,13.0,mobile app,Fred,Rochford,Fred.Rochford@example.com,Lvov,2019-04-23,1004
7355,6x9 Greetings from Wien (Vienna),1,3.7,mobile app,Maxine,Schwenk,Maxine.Schwenk@example.com,Wien (Vienna),2019-04-23,1004
7356,4x6 Greetings from Kiev,2,5.6,mobile app,Tracy,Starnes,Tracy.Starnes@example.com,Kiev,2019-04-23,1004
7357,6x9 Come visit me in Moskva (Moscow),6,14.399999999999999,web,Merrill,Furnas,Merrill.Furnas@example.com,Moskva (Moscow),2019-04-23,1004
7358,4x6 Come visit me in Lipetsk,3,8.399999999999999,mobile app,Douglas,Thompson,Douglas.Thompson@example.com,Lipetsk,2019-04-23,1004
7359,6x9 Merry Christmas from Irkutsk,4,6.4,web,James,Carpenter,James.Carpenter@example.com,Irkutsk,2019-04-23,1004
7360,6x11 Merry Christmas from Zagreb,2,8.2,mobile app,Marie,Hampton,Marie.Hampton@example.com,Zagreb,2019-04-23,1004
7361,6x11 Come visit me in Torino (Turin),3,12.600000000000001,in-store,Benjamin,Mullen,Benjamin.Mullen@example.com,Torino (Turin),2019-04-23,1004
7362,4x6 Greetings from Novokuznetsk,5,19.5,in-store,Johnny,Linares,Johnny.Linares@example.com,Novokuznetsk,2019-04-23,1004
7363,5x7 All the love from Rotterdam,4,6.8,mobile app,Clifford,Bennett,Clifford.Bennett@example.com,Rotterdam,2019-04-23,1004
7364,4x6 Come visit me in Helsinki,1,2.4,web,Noreen,Hinton,Noreen.Hinton@example.com,Helsinki,2019-04-23,1004
7365,4x6 All the love from Milano (Milan),2,5.6,mobile app,Mary,Alfaro,Mary.Alfaro@example.com,Milano (Milan),2019-04-23,1004
7366,5.5x8.5 Just settled in Salonika,5,15.5,web,Tony,Lama,Tony.Lama@example.com,Salonika,2019-04-23,1004
7367,4.25x6 Merry Christmas from Helsinki,1,3.9,web,Luanne,Goodwin,Luanne.Goodwin@example.com,Helsinki,2019-04-23,1004
7368,4.25x6 Merry Christmas from Málaga,6,24.0,mobile app,William,Markus,William.Markus@example.com,Málaga,2019-04-23,1004
7369,6x11 All the love from Zaragoza,3,10.8,mobile app,Steven,Moncayo,Steven.Moncayo@example.com,Zaragoza,2019-04-23,1004
7370,5x7 Come visit me in Novosibirsk,3,9.899999999999999,mobile app,Harry,Grady,Harry.Grady@example.com,Novosibirsk,2019-04-23,1004
7371,6x11 Come visit me in Bremen,5,10.5,web,Gregory,Stagg,Gregory.Stagg@example.com,Bremen,2019-04-23,1004
7372,6x11 Merry Christmas from Rotterdam,1,2.5,in-store,Andrea,Hauser,Andrea.Hauser@example.com,Rotterdam,2019-04-23,1004
7373,5.5x8.5 Merry Christmas from Sheffield,2,5.2,web,Jane,Brooks,Jane.Brooks@example.com,Sheffield,2019-04-23,1004
7374,4x6 Merry Christmas from Barnaul,2,4.6,mobile app,Earnest,Bernstein,Earnest.Bernstein@example.com,Barnaul,2019-04-23,1004
7375,4.25x6 Merry Christmas from Torino (Turin),4,13.2,web,David,Chick,David.Chick@example.com,Torino (Turin),2019-04-23,1004
7376,5x7 Merry Christmas from Wroclaw (Breslau),3,13.200000000000001,web,Scott,Gabriel,Scott.Gabriel@example.com,Wroclaw (Breslau),2019-04-23,1004
7377,4x6 Just settled in Barnaul,1,2.6,in-store,Pauline,Radin,Pauline.Radin@example.com,Barnaul,2019-04-23,1004
7378,5x7 Just settled in Milano (Milan),6,18.0,mobile app,John,Rodrigues,John.Rodrigues@example.com,Milano (Milan),2019-04-23,1004
7379,5.5x8.5 Just settled in Frankfurt Am Main,5,17.5,mobile app,Gregorio,Jackson,Gregorio.Jackson@example.com,Frankfurt Am Main,2019-04-23,1004
7380,4.25x6 All the love from Stuttgart,3,5.699999999999999,web,Joann,Hardeman,Joann.Hardeman@example.com,Stuttgart,2019-04-23,1004
7381,5.5x8.5 Come visit me in Duisburg,6,18.6,mobile app,Angela,Vanleer,Angela.Vanleer@example.com,Duisburg,2019-04-23,1004
7382,4x6 Greetings from Berlin,5,14.0,in-store,Erin,Sexton,Erin.Sexton@example.com,Berlin,2019-04-23,1004
7383,5.5x8.5 Greetings from Milano (Milan),2,4.4,web,Larry,Salido,Larry.Salido@example.com,Milano (Milan),2019-04-23,1004
7384,6x9 Merry Christmas from Kraków,6,24.599999999999998,web,John,Clemons,John.Clemons@example.com,Kraków,2019-04-23,1004
7385,6x11 Merry Christmas from Ekaterinoburg,1,3.4,in-store,Judy,Morales,Judy.Morales@example.com,Ekaterinoburg,2019-04-23,1004
7386,5x7 All the love from Milano (Milan),4,17.6,mobile app,Malissa,Moser,Malissa.Moser@example.com,Milano (Milan),2019-04-23,1004
7387,4x6 All the love from Chelyabinsk,2,3.4,web,Stacie,Weber,Stacie.Weber@example.com,Chelyabinsk,2019-04-23,1004
7388,4x6 Just settled in Ulyanovsk,6,9.0,web,Edwin,Stafford,Edwin.Stafford@example.com,Ulyanovsk,2019-04-23,1004
