Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
15542,6x9 Greetings from Volgograd,6,13.200000000000001,web,Joe,Dinkins,Joe.Dinkins@example.com,Volgograd,2019-08-27,1003
15543,4.25x6 Merry Christmas from Bucuresti (Bucharest),1,3.4,mobile app,Allan,Schechter,Allan.Schechter@example.com,Bucuresti (Bucharest),2019-08-27,1003
15544,4x6 Merry Christmas from München (Munich),4,17.2,in-store,Samantha,Hogan,Samantha.Hogan@example.com,München (Munich),2019-08-27,1003
15545,4x6 Just settled in Budapest,3,7.800000000000001,web,Wayne,Williams,Wayne.Williams@example.com,Budapest,2019-08-27,1003
15546,6x9 Merry Christmas from Novosibirsk,1,3.4,in-store,Mary,Brennan,Mary.Brennan@example.com,Novosibirsk,2019-08-27,1003
15547,4x6 Greetings from Vladivostok,6,16.799999999999997,web,William,Benavidez,William.Benavidez@example.com,Vladivostok,2019-08-27,1003
15548,5.5x8.5 Come visit me in Minsk,4,12.0,web,Jonathan,Blecha,Jonathan.Blecha@example.com,Minsk,2019-08-27,1003
15549,6x9 All the love from Palermo,1,3.9,web,Oneida,Fortier,Oneida.Fortier@example.com,Palermo,2019-08-27,1003
15550,6x11 Merry Christmas from Khabarovsk,4,16.0,in-store,Reva,Anschutz,Reva.Anschutz@example.com,Khabarovsk,2019-08-27,1003
15551,4x6 Merry Christmas from Krasnodar,5,22.0,mobile app,Marie,Judy,Marie.Judy@example.com,Krasnodar,2019-08-27,1003
15552,5x7 All the love from Athinai (Athens),4,15.2,in-store,Marie,Mcconnell,Marie.Mcconnell@example.com,Athinai (Athens),2019-08-27,1003
15553,6x11 Greetings from Vladivostok,3,6.8999999999999995,web,Holly,Arsenault,Holly.Arsenault@example.com,Vladivostok,2019-08-27,1003
15554,6x9 Just settled in Orenburg,1,2.2,web,Forrest,Harnois,Forrest.Harnois@example.com,Orenburg,2019-08-27,1003
15555,5.5x8.5 Just settled in Tyumen,4,7.2,web,Amanda,Reed,Amanda.Reed@example.com,Tyumen,2019-08-27,1003
15556,4x6 Come visit me in Bremen,4,14.8,web,Michael,Ruggles,Michael.Ruggles@example.com,Bremen,2019-08-27,1003
15557,5.5x8.5 Greetings from Leeds,2,3.8,web,Cynthia,Fowler,Cynthia.Fowler@example.com,Leeds,2019-08-27,1003
15558,5x7 Merry Christmas from Zaragoza,1,2.9,mobile app,Craig,Nelson,Craig.Nelson@example.com,Zaragoza,2019-08-27,1003
15559,5x7 Come visit me in Ufa,4,11.2,web,Esteban,Dean,Esteban.Dean@example.com,Ufa,2019-08-27,1003
15560,4x6 Come visit me in Samara,5,17.5,mobile app,Shawn,Mcdaniel,Shawn.Mcdaniel@example.com,Samara,2019-08-27,1003
15561,6x9 Come visit me in Irkutsk,1,1.6,web,Kayla,Fraire,Kayla.Fraire@example.com,Irkutsk,2019-08-27,1003
15562,6x9 Greetings from Kiev,1,2.6,in-store,David,Mayle,David.Mayle@example.com,Kiev,2019-08-27,1003
15563,4.25x6 Merry Christmas from Hamburg,3,12.299999999999999,in-store,Tamara,Pettigrew,Tamara.Pettigrew@example.com,Hamburg,2019-08-27,1003
15564,4.25x6 Merry Christmas from Tolyatti,3,4.5,mobile app,Ruth,Chute,Ruth.Chute@example.com,Tolyatti,2019-08-27,1003
15565,5x7 Just settled in Vilnius,1,4.4,web,Michael,Stockdill,Michael.Stockdill@example.com,Vilnius,2019-08-27,1003
15566,5.5x8.5 Greetings from Krasnoyarsk,6,19.799999999999997,web,Marylou,Fanter,Marylou.Fanter@example.com,Krasnoyarsk,2019-08-27,1003
15567,6x11 Come visit me in Kobenhavn (Copenhagen),2,8.2,web,Lillie,Huffman,Lillie.Huffman@example.com,Kobenhavn (Copenhagen),2019-08-27,1003
15568,4x6 All the love from Kishinev,3,8.399999999999999,web,Laura,Menchaca,Laura.Menchaca@example.com,Kishinev,2019-08-27,1003
