Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
44608,4x6 Greetings from Paris,1,3.8,web,Henry,Duffy,Henry.Duffy@example.com,Paris,2020-11-08,1004
44609,4x6 Greetings from Samara,4,16.4,web,Max,Williams,Max.Williams@example.com,Samara,2020-11-08,1004
44610,4.25x6 Merry Christmas from Vladivostok,6,13.200000000000001,mobile app,Norma,Price,Norma.Price@example.com,Vladivostok,2020-11-08,1004
44611,5x7 Just settled in Glasgow,6,9.0,web,Esteban,Wilson,Esteban.Wilson@example.com,Glasgow,2020-11-08,1004
44612,4x6 Merry Christmas from Berlin,5,21.5,web,Jessie,Hubbard,Jessie.Hubbard@example.com,Berlin,2020-11-08,1004
44613,4x6 Just settled in Vladivostok,6,9.0,mobile app,Leah,Azevedo,Leah.Azevedo@example.com,Vladivostok,2020-11-08,1004
44614,4x6 All the love from Lisboa (Lisbon),2,5.6,web,Donald,Stroup,Donald.Stroup@example.com,Lisboa (Lisbon),2020-11-08,1004
44615,6x11 All the love from Odessa,2,7.4,in-store,Rebecca,Raulston,Rebecca.Raulston@example.com,Odessa,2020-11-08,1004
44616,6x11 All the love from Kobenhavn (Copenhagen),6,24.0,mobile app,John,Gilbert,John.Gilbert@example.com,Kobenhavn (Copenhagen),2020-11-08,1004
44617,5x7 Greetings from Volgograd,2,6.2,mobile app,Genaro,Didonna,Genaro.Didonna@example.com,Volgograd,2020-11-08,1004
44618,4x6 Merry Christmas from Vladivostok,2,6.2,web,Kimberly,Cleveland,Kimberly.Cleveland@example.com,Vladivostok,2020-11-08,1004
44619,5x7 Come visit me in München (Munich),3,8.100000000000001,web,Glenda,Faucher,Glenda.Faucher@example.com,München (Munich),2020-11-08,1004
44620,6x9 Merry Christmas from Roma,3,10.2,in-store,John,Cervantes,John.Cervantes@example.com,Roma,2020-11-08,1004
44621,6x9 Merry Christmas from Kiev,5,18.5,mobile app,Donald,Williams,Donald.Williams@example.com,Kiev,2020-11-08,1004
44622,4x6 Just settled in Izhevsk,2,4.6,web,Margy,Laporte,Margy.Laporte@example.com,Izhevsk,2020-11-08,1004
44623,5.5x8.5 Merry Christmas from Sevilla,6,10.8,mobile app,Paul,Aldana,Paul.Aldana@example.com,Sevilla,2020-11-08,1004
44624,5x7 Just settled in Palermo,2,5.2,web,Francene,Owens,Francene.Owens@example.com,Palermo,2020-11-08,1004
44625,4x6 Just settled in Kraków,2,5.0,mobile app,James,Washington,James.Washington@example.com,Kraków,2020-11-08,1004
44626,4x6 Greetings from Irkutsk,5,21.5,web,Bonnie,Printy,Bonnie.Printy@example.com,Irkutsk,2020-11-08,1004
44627,6x11 Just settled in Novosibirsk,4,16.4,in-store,David,Oliver,David.Oliver@example.com,Novosibirsk,2020-11-08,1004
44628,6x11 Greetings from Hannover,1,3.3,mobile app,Douglas,Azevedo,Douglas.Azevedo@example.com,Hannover,2020-11-08,1004
44629,4x6 Merry Christmas from Tyumen,6,9.600000000000001,web,Linda,Hendrickson,Linda.Hendrickson@example.com,Tyumen,2020-11-08,1004
44630,6x9 Merry Christmas from Orenburg,3,6.300000000000001,web,Stephanie,Daus,Stephanie.Daus@example.com,Orenburg,2020-11-08,1004
44631,5x7 Come visit me in Yaroslave,3,8.7,web,Darren,Bone,Darren.Bone@example.com,Yaroslave,2020-11-08,1004
44632,5.5x8.5 Greetings from Zaragoza,6,26.400000000000002,web,Ryan,Ellinwood,Ryan.Ellinwood@example.com,Zaragoza,2020-11-08,1004
44633,4x6 Just settled in Moskva (Moscow),1,2.2,web,Courtney,Slaughter,Courtney.Slaughter@example.com,Moskva (Moscow),2020-11-08,1004
44634,5x7 Come visit me in Roma,2,5.0,mobile app,Charles,Leonard,Charles.Leonard@example.com,Roma,2020-11-08,1004
44635,4x6 Merry Christmas from Salonika,5,15.0,web,Mark,Magill,Mark.Magill@example.com,Salonika,2020-11-08,1004
44636,4.25x6 Merry Christmas from Helsinki,3,11.7,mobile app,John,Provencher,John.Provencher@example.com,Helsinki,2020-11-08,1004
44637,5x7 All the love from Duisburg,4,13.2,in-store,Fanny,Pugh,Fanny.Pugh@example.com,Duisburg,2020-11-08,1004
44638,6x11 Merry Christmas from Ufa,6,13.799999999999999,mobile app,Michael,Sabb,Michael.Sabb@example.com,Ufa,2020-11-08,1004
44639,5.5x8.5 Merry Christmas from Frankfurt Am Main,6,16.200000000000003,mobile app,Eliseo,Simpson,Eliseo.Simpson@example.com,Frankfurt Am Main,2020-11-08,1004
44640,4x6 Merry Christmas from Izhevsk,5,18.0,web,Alice,Thao,Alice.Thao@example.com,Izhevsk,2020-11-08,1004
44641,5.5x8.5 Just settled in London,1,3.3,web,Bonnie,Dann,Bonnie.Dann@example.com,London,2020-11-08,1004
44642,6x9 Merry Christmas from Voronezh,2,6.8,in-store,Arthur,Mccann,Arthur.Mccann@example.com,Voronezh,2020-11-08,1004
44643,5.5x8.5 Come visit me in Sevilla,2,8.8,mobile app,Douglas,Thielman,Douglas.Thielman@example.com,Sevilla,2020-11-08,1004
