Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
41264,5x7 Greetings from Lisboa (Lisbon),4,6.0,in-store,Luther,Hill,Luther.Hill@example.com,Lisboa (Lisbon),2020-09-20,1003
41265,4x6 Merry Christmas from Krasnoyarsk,4,15.2,web,Mary,Mullen,Mary.Mullen@example.com,Krasnoyarsk,2020-09-20,1003
41266,5.5x8.5 Just settled in Mykolaiv ,1,1.8,mobile app,Karl,Morgan,Karl.Morgan@example.com,Mykolaiv ,2020-09-20,1003
41267,5.5x8.5 Greetings from Lipetsk,1,4.2,mobile app,Donald,Montanez,Donald.Montanez@example.com,Lipetsk,2020-09-20,1003
41268,5.5x8.5 Just settled in Saratov,3,8.100000000000001,web,Glenn,Torrez,Glenn.Torrez@example.com,Saratov,2020-09-20,1003
41269,6x9 All the love from Poznan,6,20.4,mobile app,Earl,Torrez,Earl.Torrez@example.com,Poznan,2020-09-20,1003
41270,6x11 Come visit me in Izhevsk,6,18.0,mobile app,Kathryn,Glover,Kathryn.Glover@example.com,Izhevsk,2020-09-20,1003
41271,4.25x6 Merry Christmas from Khabarovsk,1,3.4,mobile app,Joseph,Osorno,Joseph.Osorno@example.com,Khabarovsk,2020-09-20,1003
41272,4x6 All the love from Beograd (Belgrade),6,20.4,mobile app,Kimberly,Stokes,Kimberly.Stokes@example.com,Beograd (Belgrade),2020-09-20,1003
41273,5.5x8.5 All the love from Köln (Cologne),3,12.600000000000001,web,Milton,Martinez,Milton.Martinez@example.com,Köln (Cologne),2020-09-20,1003
41274,4.25x6 Greetings from Stockholm,6,15.0,mobile app,Genevieve,Dimick,Genevieve.Dimick@example.com,Stockholm,2020-09-20,1003
41275,4.25x6 All the love from Chelyabinsk,4,10.0,mobile app,Dolores,Fahie,Dolores.Fahie@example.com,Chelyabinsk,2020-09-20,1003
41276,5x7 All the love from Amsterdam,6,18.6,web,Rosalind,Stockdill,Rosalind.Stockdill@example.com,Amsterdam,2020-09-20,1003
41277,6x11 Merry Christmas from Napoli (Naples),4,6.8,in-store,Lala,Golden,Lala.Golden@example.com,Napoli (Naples),2020-09-20,1003
41278,4x6 All the love from Stockholm,1,1.6,mobile app,Kimberly,Templeton,Kimberly.Templeton@example.com,Stockholm,2020-09-20,1003
41279,4.25x6 Greetings from Sarajevo,4,17.6,in-store,Rosann,Brennan,Rosann.Brennan@example.com,Sarajevo,2020-09-20,1003
41280,4x6 Just settled in Milano (Milan),1,2.2,web,James,Jordan,James.Jordan@example.com,Milano (Milan),2020-09-20,1003
41281,5x7 Come visit me in Minsk,5,21.5,in-store,Gary,Rodrigez,Gary.Rodrigez@example.com,Minsk,2020-09-20,1003
41282,4.25x6 Just settled in Wroclaw (Breslau),1,2.2,web,Kevin,Anger,Kevin.Anger@example.com,Wroclaw (Breslau),2020-09-20,1003
41283,4.25x6 Just settled in Napoli (Naples),5,21.0,web,Joseph,Laux,Joseph.Laux@example.com,Napoli (Naples),2020-09-20,1003
