Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
43737,6x9 Merry Christmas from Wroclaw (Breslau),3,8.100000000000001,mobile app,Elizabeth,Hubbard,Elizabeth.Hubbard@example.com,Wroclaw (Breslau),2020-10-26,1004
43738,4x6 All the love from Minsk,1,2.8,mobile app,Bernard,Lambert,Bernard.Lambert@example.com,Minsk,2020-10-26,1004
43739,5x7 Come visit me in Milano (Milan),3,8.100000000000001,mobile app,Walter,Ivey,Walter.Ivey@example.com,Milano (Milan),2020-10-26,1004
43740,4x6 Just settled in Donetsk ,2,6.6,web,Peggy,Phillips,Peggy.Phillips@example.com,Donetsk ,2020-10-26,1004
43741,4x6 All the love from Wroclaw (Breslau),3,10.2,in-store,Juanita,Jarecki,Juanita.Jarecki@example.com,Wroclaw (Breslau),2020-10-26,1004
43742,5.5x8.5 All the love from Düsseldorf,4,9.6,mobile app,David,Perri,David.Perri@example.com,Düsseldorf,2020-10-26,1004
43743,5x7 Merry Christmas from Athinai (Athens),5,17.0,mobile app,Julio,Miller,Julio.Miller@example.com,Athinai (Athens),2020-10-26,1004
43744,4.25x6 Come visit me in Lvov,4,6.0,mobile app,Nancy,Pettigrew,Nancy.Pettigrew@example.com,Lvov,2020-10-26,1004
43745,5x7 Greetings from Volgograd,1,3.1,web,Larry,Slaughter,Larry.Slaughter@example.com,Volgograd,2020-10-26,1004
43746,6x11 Just settled in Amsterdam,1,2.1,mobile app,Cecil,Fiene,Cecil.Fiene@example.com,Amsterdam,2020-10-26,1004
43747,6x11 Just settled in Zagreb,4,16.0,mobile app,Kathryn,Stevenson,Kathryn.Stevenson@example.com,Zagreb,2020-10-26,1004
43748,4.25x6 Come visit me in Ulyanovsk,5,18.0,mobile app,Marcus,Rieth,Marcus.Rieth@example.com,Ulyanovsk,2020-10-26,1004
43749,6x9 Greetings from Vladivostok,3,4.800000000000001,web,Daniel,Vazquez,Daniel.Vazquez@example.com,Vladivostok,2020-10-26,1004
43750,6x9 Just settled in Hannover,1,1.6,mobile app,Donald,Chick,Donald.Chick@example.com,Hannover,2020-10-26,1004
43751,5x7 Greetings from Berlin,1,3.7,web,Marcus,Law,Marcus.Law@example.com,Berlin,2020-10-26,1004
43752,6x9 Just settled in Ulyanovsk,2,3.8,web,Craig,Owens,Craig.Owens@example.com,Ulyanovsk,2020-10-26,1004
43753,6x11 Just settled in Ulyanovsk,6,25.799999999999997,mobile app,Marion,Alaimo,Marion.Alaimo@example.com,Ulyanovsk,2020-10-26,1004
43754,6x11 Greetings from Bremen,5,8.0,web,Kayla,Payton,Kayla.Payton@example.com,Bremen,2020-10-26,1004
43755,5x7 Greetings from Poznan,4,10.0,web,Ruth,Reid,Ruth.Reid@example.com,Poznan,2020-10-26,1004
43756,6x11 Merry Christmas from Minsk,5,13.0,web,Renee,Zamora,Renee.Zamora@example.com,Minsk,2020-10-26,1004
43757,4x6 All the love from Kraków,5,9.0,web,Donald,Kramer,Donald.Kramer@example.com,Kraków,2020-10-26,1004
43758,6x11 Come visit me in Tula,5,17.5,web,Mary,Campbell,Mary.Campbell@example.com,Tula,2020-10-26,1004
43759,4x6 Merry Christmas from Wroclaw (Breslau),1,2.4,mobile app,Anthony,Lee,Anthony.Lee@example.com,Wroclaw (Breslau),2020-10-26,1004
43760,6x9 Just settled in Odessa,4,14.8,web,Patricia,Phillips,Patricia.Phillips@example.com,Odessa,2020-10-26,1004
43761,5.5x8.5 Come visit me in Athinai (Athens),3,4.800000000000001,in-store,Anthony,Yannone,Anthony.Yannone@example.com,Athinai (Athens),2020-10-26,1004
43762,6x9 Merry Christmas from Sofia,1,4.1,in-store,Janice,Anger,Janice.Anger@example.com,Sofia,2020-10-26,1004
43763,6x11 Just settled in Barnaul,2,4.0,mobile app,Brenda,Culverhouse,Brenda.Culverhouse@example.com,Barnaul,2020-10-26,1004
43764,5.5x8.5 All the love from Roma,6,24.0,web,Shawn,Chambers,Shawn.Chambers@example.com,Roma,2020-10-26,1004
43765,6x11 Come visit me in Düsseldorf,5,9.0,in-store,Joyce,Dahlheimer,Joyce.Dahlheimer@example.com,Düsseldorf,2020-10-26,1004
43766,6x11 Come visit me in Irkutsk,3,9.600000000000001,web,James,Fortney,James.Fortney@example.com,Irkutsk,2020-10-26,1004
43767,4.25x6 Just settled in Samara,1,1.7,mobile app,Harrison,Bell,Harrison.Bell@example.com,Samara,2020-10-26,1004
43768,6x11 Come visit me in Dortmund,6,12.600000000000001,mobile app,Gina,Weaver,Gina.Weaver@example.com,Dortmund,2020-10-26,1004
43769,6x9 Greetings from Saratov,6,11.399999999999999,mobile app,Lucinda,Fallin,Lucinda.Fallin@example.com,Saratov,2020-10-26,1004
43770,5.5x8.5 Just settled in Bremen,6,12.0,mobile app,Stephen,Lindsay,Stephen.Lindsay@example.com,Bremen,2020-10-26,1004
43771,5.5x8.5 Merry Christmas from Khabarovsk,6,22.200000000000003,mobile app,Steven,Wicks,Steven.Wicks@example.com,Khabarovsk,2020-10-26,1004
43772,6x9 Just settled in Vilnius,2,8.4,in-store,Micah,Griffiths,Micah.Griffiths@example.com,Vilnius,2020-10-26,1004
43773,6x11 Come visit me in Zaporozhye,1,3.5,mobile app,Barbara,Gates,Barbara.Gates@example.com,Zaporozhye,2020-10-26,1004
43774,5x7 All the love from Ufa,5,10.5,in-store,Basil,Davis,Basil.Davis@example.com,Ufa,2020-10-26,1004
43775,5x7 Come visit me in Sevilla,1,1.6,mobile app,Richard,Crumpton,Richard.Crumpton@example.com,Sevilla,2020-10-26,1004
43776,5.5x8.5 All the love from Napoli (Naples),4,10.8,web,Brady,Pitts,Brady.Pitts@example.com,Napoli (Naples),2020-10-26,1004
43777,5x7 Greetings from Kiev,5,7.5,web,Shawn,Kerr,Shawn.Kerr@example.com,Kiev,2020-10-26,1004
43778,5x7 Merry Christmas from Stockholm,3,10.2,mobile app,George,Salisbury,George.Salisbury@example.com,Stockholm,2020-10-26,1004
43779,5x7 Come visit me in Genova,3,4.5,web,Shane,Flores,Shane.Flores@example.com,Genova,2020-10-26,1004
43780,4.25x6 Merry Christmas from Yaroslave,1,3.0,in-store,Richard,Jarecki,Richard.Jarecki@example.com,Yaroslave,2020-10-26,1004
43781,4x6 Just settled in Minsk,3,9.600000000000001,mobile app,June,Price,June.Price@example.com,Minsk,2020-10-26,1004
43782,5.5x8.5 Just settled in Tolyatti,5,10.0,mobile app,Elsie,Garrison,Elsie.Garrison@example.com,Tolyatti,2020-10-26,1004
43783,5.5x8.5 Come visit me in Barcelona,4,7.2,mobile app,Carolyn,Neumayer,Carolyn.Neumayer@example.com,Barcelona,2020-10-26,1004
43784,6x9 Just settled in Chelyabinsk,5,18.0,mobile app,Pauline,Markus,Pauline.Markus@example.com,Chelyabinsk,2020-10-26,1004
43785,6x11 All the love from Athinai (Athens),2,7.0,mobile app,Daniel,Benchoff,Daniel.Benchoff@example.com,Athinai (Athens),2020-10-26,1004
43786,5x7 Come visit me in Palermo,6,18.6,mobile app,Joseph,Hickman,Joseph.Hickman@example.com,Palermo,2020-10-26,1004
43787,4.25x6 Come visit me in Praha (Prague),4,16.8,web,Luis,Smith,Luis.Smith@example.com,Praha (Prague),2020-10-26,1004
43788,5.5x8.5 Just settled in Vilnius,3,6.0,web,James,Mills,James.Mills@example.com,Vilnius,2020-10-26,1004
43789,4x6 Come visit me in Sarajevo,5,8.0,mobile app,Richard,Cumberland,Richard.Cumberland@example.com,Sarajevo,2020-10-26,1004
43790,6x9 All the love from Kobenhavn (Copenhagen),3,7.5,in-store,Evelyn,Taylor,Evelyn.Taylor@example.com,Kobenhavn (Copenhagen),2020-10-26,1004
43791,6x11 Merry Christmas from Dnepropetrovsk,3,10.5,mobile app,Jo,Benjamin,Jo.Benjamin@example.com,Dnepropetrovsk,2020-10-26,1004
43792,6x11 Come visit me in Sofia,5,7.5,web,Mark,Bell,Mark.Bell@example.com,Sofia,2020-10-26,1004
