Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
28636,4.25x6 Come visit me in Ryazan,2,8.0,in-store,Tony,Cannon,Tony.Cannon@example.com,Ryazan,2020-03-12,1003
28637,4x6 Just settled in Beograd (Belgrade),2,5.8,web,Douglas,Cannon,Douglas.Cannon@example.com,Beograd (Belgrade),2020-03-12,1003
28638,6x9 All the love from Barnaul,6,17.4,web,Margy,Vallery,Margy.Vallery@example.com,Barnaul,2020-03-12,1003
28639,4x6 Greetings from Zaragoza,2,3.0,web,Lori,Dickie,Lori.Dickie@example.com,Zaragoza,2020-03-12,1003
28640,6x9 All the love from Perm,3,7.800000000000001,in-store,Josephine,Suarez,Josephine.Suarez@example.com,Perm,2020-03-12,1003
28641,4x6 All the love from Hannover,3,8.399999999999999,web,Earl,Jones,Earl.Jones@example.com,Hannover,2020-03-12,1003
28642,6x9 Come visit me in Düsseldorf,1,2.2,in-store,James,Webb,James.Webb@example.com,Düsseldorf,2020-03-12,1003
28643,5x7 Greetings from Vladivostok,1,3.8,web,Mary,Nolte,Mary.Nolte@example.com,Vladivostok,2020-03-12,1003
28644,5x7 Just settled in Kobenhavn (Copenhagen),2,4.2,mobile app,Ray,Fortier,Ray.Fortier@example.com,Kobenhavn (Copenhagen),2020-03-12,1003
28645,6x9 All the love from Roma,4,12.8,mobile app,Alan,Tulloch,Alan.Tulloch@example.com,Roma,2020-03-12,1003
28646,4x6 Merry Christmas from Kryvy Rig,2,5.2,in-store,Bethann,Camano,Bethann.Camano@example.com,Kryvy Rig,2020-03-12,1003
28647,6x11 Come visit me in Sarajevo,2,8.6,web,Mazie,Cleveland,Mazie.Cleveland@example.com,Sarajevo,2020-03-12,1003
28648,4.25x6 All the love from Leeds,2,4.6,mobile app,Paul,Graham,Paul.Graham@example.com,Leeds,2020-03-12,1003
28649,5x7 All the love from Kobenhavn (Copenhagen),6,22.200000000000003,mobile app,Marcus,Robinson,Marcus.Robinson@example.com,Kobenhavn (Copenhagen),2020-03-12,1003
28650,5.5x8.5 All the love from Helsinki,1,3.2,web,Maria,Johnson,Maria.Johnson@example.com,Helsinki,2020-03-12,1003
28651,5x7 Come visit me in Tolyatti,6,25.200000000000003,mobile app,Joanne,Spears,Joanne.Spears@example.com,Tolyatti,2020-03-12,1003
28652,4x6 Merry Christmas from Donetsk ,5,20.5,mobile app,Ronnie,Mcgarvey,Ronnie.Mcgarvey@example.com,Donetsk ,2020-03-12,1003
28653,4.25x6 Merry Christmas from Moskva (Moscow),3,7.800000000000001,web,Bernard,Weidert,Bernard.Weidert@example.com,Moskva (Moscow),2020-03-12,1003
28654,4x6 Greetings from Ufa,4,12.4,mobile app,Katherine,Thielman,Katherine.Thielman@example.com,Ufa,2020-03-12,1003
28655,4.25x6 All the love from Vilnius,6,13.200000000000001,web,Scott,Pappan,Scott.Pappan@example.com,Vilnius,2020-03-12,1003
28656,4.25x6 Merry Christmas from Penza,6,18.6,web,Theresa,Hubbard,Theresa.Hubbard@example.com,Penza,2020-03-12,1003
28657,4.25x6 Come visit me in Zagreb,3,4.800000000000001,web,Eddy,Daus,Eddy.Daus@example.com,Zagreb,2020-03-12,1003
28658,5.5x8.5 Merry Christmas from Vilnius,6,14.399999999999999,mobile app,Lillie,Greene,Lillie.Greene@example.com,Vilnius,2020-03-12,1003
28659,4.25x6 All the love from Rotterdam,2,3.4,web,Scott,Budd,Scott.Budd@example.com,Rotterdam,2020-03-12,1003
28660,6x11 Just settled in Donetsk ,4,9.2,web,Joan,Avalos,Joan.Avalos@example.com,Donetsk ,2020-03-12,1003
28661,5.5x8.5 Just settled in Vladivostok,6,19.200000000000003,mobile app,Pearline,Tully,Pearline.Tully@example.com,Vladivostok,2020-03-12,1003
28662,4x6 Just settled in Tula,1,2.5,in-store,Bernard,Bennett,Bernard.Bennett@example.com,Tula,2020-03-12,1003
28663,5.5x8.5 Come visit me in Birmingham,6,10.2,mobile app,Barbara,Smith,Barbara.Smith@example.com,Birmingham,2020-03-12,1003
28664,4x6 Greetings from Hamburg,3,4.800000000000001,mobile app,Gregorio,Carter,Gregorio.Carter@example.com,Hamburg,2020-03-12,1003
28665,5x7 Come visit me in Kharkov,3,12.299999999999999,web,Joan,Davis,Joan.Davis@example.com,Kharkov,2020-03-12,1003
28666,6x9 Merry Christmas from Tula,4,17.2,mobile app,Stephen,Garza,Stephen.Garza@example.com,Tula,2020-03-12,1003
28667,6x11 Merry Christmas from Zaragoza,3,4.800000000000001,in-store,Henry,Green,Henry.Green@example.com,Zaragoza,2020-03-12,1003
28668,5x7 Just settled in Genova,1,3.9,web,John,Davidson,John.Davidson@example.com,Genova,2020-03-12,1003
28669,6x9 Come visit me in Naberezhnye Tchelny,4,12.0,web,Joe,Walls,Joe.Walls@example.com,Naberezhnye Tchelny,2020-03-12,1003
28670,6x9 Just settled in Palermo,6,18.6,web,Jonathan,Harr,Jonathan.Harr@example.com,Palermo,2020-03-12,1003
28671,6x9 All the love from Riga,3,6.6000000000000005,mobile app,William,Buckingham,William.Buckingham@example.com,Riga,2020-03-12,1003
28672,5x7 Greetings from Novokuznetsk,2,7.2,in-store,Marion,Michael,Marion.Michael@example.com,Novokuznetsk,2020-03-12,1003
28673,4x6 Come visit me in Ekaterinoburg,3,12.600000000000001,web,Freddie,Klein,Freddie.Klein@example.com,Ekaterinoburg,2020-03-12,1003
28674,4x6 Just settled in Saratov,1,2.8,mobile app,John,Edwards,John.Edwards@example.com,Saratov,2020-03-12,1003
28675,4.25x6 Come visit me in Athinai (Athens),3,5.4,mobile app,Cecil,Cook,Cecil.Cook@example.com,Athinai (Athens),2020-03-12,1003
28676,5.5x8.5 Just settled in Vilnius,2,4.0,in-store,Kimberly,Jordan,Kimberly.Jordan@example.com,Vilnius,2020-03-12,1003
28677,6x11 Merry Christmas from Zaragoza,5,8.0,web,Rose,Dankert,Rose.Dankert@example.com,Zaragoza,2020-03-12,1003
28678,4x6 Greetings from Rostov-Na-Donu,3,6.300000000000001,web,Angela,Hussey,Angela.Hussey@example.com,Rostov-Na-Donu,2020-03-12,1003
28679,5x7 All the love from München (Munich),5,13.5,in-store,Graham,Gore,Graham.Gore@example.com,München (Munich),2020-03-12,1003
28680,6x11 Greetings from Moskva (Moscow),4,12.4,web,Paul,Le,Paul.Le@example.com,Moskva (Moscow),2020-03-12,1003
28681,5.5x8.5 All the love from Vladivostok,1,3.0,mobile app,Ramon,King,Ramon.King@example.com,Vladivostok,2020-03-12,1003
28682,6x9 All the love from Hannover,5,11.5,web,Bertha,Bookout,Bertha.Bookout@example.com,Hannover,2020-03-12,1003
28683,5x7 Greetings from Ulyanovsk,3,4.5,mobile app,Miguel,Dean,Miguel.Dean@example.com,Ulyanovsk,2020-03-12,1003
28684,6x11 Come visit me in Sarajevo,5,21.5,web,Yvonne,Fournier,Yvonne.Fournier@example.com,Sarajevo,2020-03-12,1003
28685,6x11 Come visit me in Málaga,6,21.0,in-store,Bertha,Starnes,Bertha.Starnes@example.com,Málaga,2020-03-12,1003
28686,4x6 Greetings from Vladivostok,4,11.2,mobile app,Parthenia,Hutchinson,Parthenia.Hutchinson@example.com,Vladivostok,2020-03-12,1003
28687,6x11 Come visit me in Bremen,3,6.300000000000001,in-store,Dorothy,Brase,Dorothy.Brase@example.com,Bremen,2020-03-12,1003
28688,5x7 Greetings from Perm,2,7.8,web,Debra,Pilkington,Debra.Pilkington@example.com,Perm,2020-03-12,1003
28689,4.25x6 Come visit me in Ekaterinoburg,4,6.4,web,Dana,Webb,Dana.Webb@example.com,Ekaterinoburg,2020-03-12,1003
28690,5x7 All the love from Marseille,3,6.6000000000000005,mobile app,Mary,Stone,Mary.Stone@example.com,Marseille,2020-03-12,1003
28691,5.5x8.5 Greetings from Budapest,6,25.200000000000003,mobile app,Richard,Sexton,Richard.Sexton@example.com,Budapest,2020-03-12,1003
28692,6x11 All the love from Birmingham,6,26.400000000000002,web,George,May,George.May@example.com,Birmingham,2020-03-12,1003
28693,5.5x8.5 Greetings from Warszawa (Warsaw),3,12.899999999999999,mobile app,George,Hoyt,George.Hoyt@example.com,Warszawa (Warsaw),2020-03-12,1003
28694,6x11 Come visit me in Paris,1,2.3,web,Darren,Huffman,Darren.Huffman@example.com,Paris,2020-03-12,1003
28695,6x11 Just settled in Málaga,2,8.8,mobile app,Cynthia,Flight,Cynthia.Flight@example.com,Málaga,2020-03-12,1003
28696,5x7 All the love from Voronezh,3,10.8,mobile app,Joseph,Judd,Joseph.Judd@example.com,Voronezh,2020-03-12,1003
28697,6x11 All the love from Zaragoza,6,21.6,mobile app,Stephen,Hubbard,Stephen.Hubbard@example.com,Zaragoza,2020-03-12,1003
28698,5.5x8.5 All the love from Berlin,5,13.0,mobile app,Debra,Hughes,Debra.Hughes@example.com,Berlin,2020-03-12,1003
28699,6x9 Just settled in Dnepropetrovsk,3,11.100000000000001,in-store,John,Hobdy,John.Hobdy@example.com,Dnepropetrovsk,2020-03-12,1003
28700,4x6 Come visit me in Stuttgart,4,13.2,mobile app,Lauren,Johnson,Lauren.Johnson@example.com,Stuttgart,2020-03-12,1003
28701,5.5x8.5 Greetings from Bremen,2,7.6,web,Charles,Freeman,Charles.Freeman@example.com,Bremen,2020-03-12,1003
28702,6x9 Merry Christmas from Berlin,3,9.3,web,Katherine,Morrison,Katherine.Morrison@example.com,Berlin,2020-03-12,1003
28703,4.25x6 Merry Christmas from Essen,6,12.0,mobile app,Benjamin,Harris,Benjamin.Harris@example.com,Essen,2020-03-12,1003
28704,5x7 All the love from Athinai (Athens),3,11.399999999999999,web,Donna,Miller,Donna.Miller@example.com,Athinai (Athens),2020-03-12,1003
28705,4.25x6 Greetings from Praha (Prague),5,16.0,web,Carlos,Gray,Carlos.Gray@example.com,Praha (Prague),2020-03-12,1003
28706,4.25x6 Greetings from Dortmund,1,4.0,mobile app,Walter,Pugh,Walter.Pugh@example.com,Dortmund,2020-03-12,1003
