Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
16103,6x11 All the love from Napoli (Naples),2,5.0,web,Karen,Mancia,Karen.Mancia@example.com,Napoli (Naples),2019-09-05,1003
16104,4x6 Come visit me in Mykolaiv ,1,2.3,web,Lauren,Villalpando,Lauren.Villalpando@example.com,Mykolaiv ,2019-09-05,1003
16105,4.25x6 All the love from Khabarovsk,5,15.0,web,Brandon,Horne,Brandon.Horne@example.com,Khabarovsk,2019-09-05,1003
16106,6x9 Merry Christmas from Krasnoyarsk,2,6.4,mobile app,Maria,Chick,Maria.Chick@example.com,Krasnoyarsk,2019-09-05,1003
16107,4.25x6 All the love from Omsk,4,10.4,mobile app,John,Bryant,John.Bryant@example.com,Omsk,2019-09-05,1003
16108,5.5x8.5 Come visit me in Napoli (Naples),4,6.8,web,Kayla,Ferguson,Kayla.Ferguson@example.com,Napoli (Naples),2019-09-05,1003
16109,5.5x8.5 Merry Christmas from Milano (Milan),3,9.600000000000001,mobile app,Wilma,Duffy,Wilma.Duffy@example.com,Milano (Milan),2019-09-05,1003
16110,5.5x8.5 Greetings from Lipetsk,6,25.200000000000003,mobile app,Paul,Sorkin,Paul.Sorkin@example.com,Lipetsk,2019-09-05,1003
16111,4x6 Come visit me in Tolyatti,1,2.6,web,Colleen,Reid,Colleen.Reid@example.com,Tolyatti,2019-09-05,1003
16112,6x9 Greetings from Bremen,5,16.0,web,Tony,Brown,Tony.Brown@example.com,Bremen,2019-09-05,1003
16113,5x7 Greetings from Köln (Cologne),2,7.4,mobile app,Bernard,Carrillo,Bernard.Carrillo@example.com,Köln (Cologne),2019-09-05,1003
16114,4.25x6 Come visit me in Krasnodar,2,3.0,web,Geraldine,Garrison,Geraldine.Garrison@example.com,Krasnodar,2019-09-05,1003
16115,5.5x8.5 Come visit me in Bremen,2,6.4,web,Ana,Loyd,Ana.Loyd@example.com,Bremen,2019-09-05,1003
16116,5.5x8.5 Come visit me in Oslo,1,3.0,mobile app,Tracy,Gillen,Tracy.Gillen@example.com,Oslo,2019-09-05,1003
16117,4x6 Greetings from Krasnoyarsk,3,4.800000000000001,mobile app,Theresa,Knapchuck,Theresa.Knapchuck@example.com,Krasnoyarsk,2019-09-05,1003
16118,5.5x8.5 Come visit me in Novokuznetsk,4,11.2,web,Thomas,Martin,Thomas.Martin@example.com,Novokuznetsk,2019-09-05,1003
16119,5.5x8.5 Merry Christmas from Roma,6,10.8,in-store,Michael,Turner,Michael.Turner@example.com,Roma,2019-09-05,1003
16120,5.5x8.5 Merry Christmas from Ufa,1,2.8,in-store,Heather,Parkhurst,Heather.Parkhurst@example.com,Ufa,2019-09-05,1003
16121,4.25x6 All the love from Kharkov,5,18.0,mobile app,Geraldine,Villalpando,Geraldine.Villalpando@example.com,Kharkov,2019-09-05,1003
16122,5.5x8.5 Merry Christmas from Amsterdam,6,10.8,mobile app,Milton,Giddens,Milton.Giddens@example.com,Amsterdam,2019-09-05,1003
16123,5.5x8.5 All the love from Beograd (Belgrade),5,19.0,web,Wilburn,Brailey,Wilburn.Brailey@example.com,Beograd (Belgrade),2019-09-05,1003
