Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
10418,6x11 Just settled in Ekaterinoburg,2,4.0,mobile app,Patricia,Hussey,Patricia.Hussey@example.com,Ekaterinoburg,2019-06-10,1003
10419,4x6 Merry Christmas from Kobenhavn (Copenhagen),2,3.4,web,Aaron,Winters,Aaron.Winters@example.com,Kobenhavn (Copenhagen),2019-06-10,1003
10420,4.25x6 Greetings from Novokuznetsk,6,16.200000000000003,in-store,Juan,Reynolds,Juan.Reynolds@example.com,Novokuznetsk,2019-06-10,1003
10421,5x7 Merry Christmas from Marseille,3,11.7,in-store,Stephen,Mcgarvey,Stephen.Mcgarvey@example.com,Marseille,2019-06-10,1003
10422,4x6 Just settled in Tyumen,4,10.8,web,Mandi,Provencher,Mandi.Provencher@example.com,Tyumen,2019-06-10,1003
10423,4.25x6 Come visit me in Saratov,3,9.3,mobile app,Traci,Ramos,Traci.Ramos@example.com,Saratov,2019-06-10,1003
10424,4x6 All the love from Ufa,2,8.0,web,Wilma,Robinson,Wilma.Robinson@example.com,Ufa,2019-06-10,1003
10425,6x9 Come visit me in Krasnodar,2,4.2,mobile app,Harold,Gabriel,Harold.Gabriel@example.com,Krasnodar,2019-06-10,1003
10426,6x11 Just settled in Volgograd,1,1.5,in-store,Max,Stott,Max.Stott@example.com,Volgograd,2019-06-10,1003
10427,4.25x6 Come visit me in Poznan,4,8.0,web,Lizzie,Kirkpatrick,Lizzie.Kirkpatrick@example.com,Poznan,2019-06-10,1003
10428,5.5x8.5 Come visit me in Ulyanovsk,4,7.2,web,Margo,Fontenot,Margo.Fontenot@example.com,Ulyanovsk,2019-06-10,1003
10429,4.25x6 All the love from Riga,5,13.5,mobile app,Laura,Krause,Laura.Krause@example.com,Riga,2019-06-10,1003
10430,5.5x8.5 Merry Christmas from Yaroslave,5,12.0,mobile app,Elsie,Osorno,Elsie.Osorno@example.com,Yaroslave,2019-06-10,1003
10431,6x9 All the love from Sarajevo,1,3.1,mobile app,Glenda,Munnerlyn,Glenda.Munnerlyn@example.com,Sarajevo,2019-06-10,1003
10432,6x9 Just settled in Stuttgart,2,5.2,web,Wilma,Goracke,Wilma.Goracke@example.com,Stuttgart,2019-06-10,1003
10433,4.25x6 Greetings from Torino (Turin),2,7.8,mobile app,Dalia,Moss,Dalia.Moss@example.com,Torino (Turin),2019-06-10,1003
10434,5.5x8.5 Greetings from Sofia,6,15.600000000000001,web,Terica,Gale,Terica.Gale@example.com,Sofia,2019-06-10,1003
10435,5.5x8.5 Merry Christmas from Minsk,2,5.2,web,Mark,Chiu,Mark.Chiu@example.com,Minsk,2019-06-10,1003
