Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
5616,6x11 All the love from Tolyatti,6,22.200000000000003,mobile app,Tilda,Briggs,Tilda.Briggs@example.com,Tolyatti,2019-03-28,1004
5617,4.25x6 Come visit me in Novokuznetsk,5,19.0,mobile app,Shiela,Plumb,Shiela.Plumb@example.com,Novokuznetsk,2019-03-28,1004
5618,6x11 Come visit me in Kharkov,4,6.0,web,Rebecca,Giles,Rebecca.Giles@example.com,Kharkov,2019-03-28,1004
5619,4.25x6 Just settled in Stuttgart,1,4.0,web,Vicki,Dankert,Vicki.Dankert@example.com,Stuttgart,2019-03-28,1004
5620,6x9 Merry Christmas from Málaga,3,5.1,web,Elizabeth,Bates,Elizabeth.Bates@example.com,Málaga,2019-03-28,1004
5621,4x6 Come visit me in Ryazan,5,22.0,web,Jonathan,Waterbury,Jonathan.Waterbury@example.com,Ryazan,2019-03-28,1004
5622,5x7 Greetings from Ufa,6,24.0,in-store,Michael,Shulda,Michael.Shulda@example.com,Ufa,2019-03-28,1004
5623,4.25x6 Merry Christmas from Samara,2,3.6,mobile app,Bob,Rush,Bob.Rush@example.com,Samara,2019-03-28,1004
5624,4x6 Greetings from Irkutsk,6,25.799999999999997,mobile app,Andrew,Kemper,Andrew.Kemper@example.com,Irkutsk,2019-03-28,1004
5625,5.5x8.5 Greetings from Salonika,5,21.5,web,Loretta,Parkhurst,Loretta.Parkhurst@example.com,Salonika,2019-03-28,1004
5626,5.5x8.5 All the love from Chelyabinsk,6,24.0,mobile app,Wilburn,Faulkner,Wilburn.Faulkner@example.com,Chelyabinsk,2019-03-28,1004
5627,5x7 Greetings from Ekaterinoburg,2,5.8,web,Oneida,Nichols,Oneida.Nichols@example.com,Ekaterinoburg,2019-03-28,1004
5628,5x7 All the love from Sheffield,5,21.0,mobile app,Troy,Claridge,Troy.Claridge@example.com,Sheffield,2019-03-28,1004
5629,4x6 All the love from Torino (Turin),2,8.6,web,Miguel,Kalkman,Miguel.Kalkman@example.com,Torino (Turin),2019-03-28,1004
5630,6x11 Come visit me in Birmingham,2,4.6,web,Angelica,Bodey,Angelica.Bodey@example.com,Birmingham,2019-03-28,1004
5631,6x9 Greetings from Salonika,1,4.4,mobile app,Ana,Millison,Ana.Millison@example.com,Salonika,2019-03-28,1004
5632,5.5x8.5 All the love from Glasgow,4,14.0,web,Jerry,Spadoni,Jerry.Spadoni@example.com,Glasgow,2019-03-28,1004
5633,4.25x6 All the love from Orenburg,6,25.200000000000003,mobile app,Brenda,Dimick,Brenda.Dimick@example.com,Orenburg,2019-03-28,1004
5634,4.25x6 Greetings from Helsinki,1,3.4,mobile app,Jonathan,Blount,Jonathan.Blount@example.com,Helsinki,2019-03-28,1004
5635,5x7 Just settled in St Petersburg,4,11.6,mobile app,Leanne,Catron,Leanne.Catron@example.com,St Petersburg,2019-03-28,1004
5636,6x11 Come visit me in Vladivostok,3,7.800000000000001,web,Michael,Flight,Michael.Flight@example.com,Vladivostok,2019-03-28,1004
5637,6x9 All the love from Voronezh,3,10.5,web,Caridad,Robinson,Caridad.Robinson@example.com,Voronezh,2019-03-28,1004
5638,6x9 Merry Christmas from Helsinki,1,1.7,mobile app,Scott,Leal,Scott.Leal@example.com,Helsinki,2019-03-28,1004
5639,4.25x6 Greetings from Frankfurt Am Main,3,9.0,mobile app,Walter,Archie,Walter.Archie@example.com,Frankfurt Am Main,2019-03-28,1004
5640,4.25x6 Come visit me in Krasnoyarsk,1,3.3,mobile app,Daniel,Montanez,Daniel.Montanez@example.com,Krasnoyarsk,2019-03-28,1004
5641,5.5x8.5 Merry Christmas from Marseille,6,20.4,web,Larry,Starnes,Larry.Starnes@example.com,Marseille,2019-03-28,1004
5642,6x11 Just settled in Düsseldorf,1,3.9,mobile app,Marie,Claridge,Marie.Claridge@example.com,Düsseldorf,2019-03-28,1004
5643,6x11 Come visit me in München (Munich),2,4.8,web,Ana,Rublee,Ana.Rublee@example.com,München (Munich),2019-03-28,1004
5644,5x7 Just settled in Dnepropetrovsk,5,8.5,web,Charles,Reed,Charles.Reed@example.com,Dnepropetrovsk,2019-03-28,1004
