Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
28035,6x11 Just settled in Stockholm,4,10.0,web,Gina,Cervantes,Gina.Cervantes@example.com,Stockholm,2020-03-01,1004
28036,5x7 All the love from Paris,3,7.5,web,Rhonda,Johnson,Rhonda.Johnson@example.com,Paris,2020-03-01,1004
28037,4.25x6 All the love from Beograd (Belgrade),1,2.7,web,Tiana,Arsenault,Tiana.Arsenault@example.com,Beograd (Belgrade),2020-03-01,1004
28038,6x9 Come visit me in Minsk,4,16.8,mobile app,April,Germon,April.Germon@example.com,Minsk,2020-03-01,1004
28039,4x6 Greetings from Kishinev,1,2.2,web,Pamela,Evans,Pamela.Evans@example.com,Kishinev,2020-03-01,1004
28040,6x9 All the love from Kobenhavn (Copenhagen),6,15.0,mobile app,Jason,Rogers,Jason.Rogers@example.com,Kobenhavn (Copenhagen),2020-03-01,1004
28041,5.5x8.5 Just settled in Amsterdam,4,15.6,web,Francisca,King,Francisca.King@example.com,Amsterdam,2020-03-01,1004
28042,6x9 Come visit me in Wroclaw (Breslau),4,6.4,in-store,Charlie,Jones,Charlie.Jones@example.com,Wroclaw (Breslau),2020-03-01,1004
28043,5.5x8.5 Just settled in Krasnodar,1,3.7,mobile app,Kelly,Hamilton,Kelly.Hamilton@example.com,Krasnodar,2020-03-01,1004
28044,6x11 Merry Christmas from Zagreb,6,24.599999999999998,mobile app,Dana,Fanter,Dana.Fanter@example.com,Zagreb,2020-03-01,1004
28045,6x9 Come visit me in Praha (Prague),1,4.4,web,Sydney,Mcgrath,Sydney.Mcgrath@example.com,Praha (Prague),2020-03-01,1004
28046,5x7 Come visit me in Chelyabinsk,4,17.6,in-store,Joe,Bates,Joe.Bates@example.com,Chelyabinsk,2020-03-01,1004
28047,4.25x6 Merry Christmas from Dortmund,2,8.6,mobile app,Annette,Miller,Annette.Miller@example.com,Dortmund,2020-03-01,1004
28048,6x11 Greetings from St Petersburg,4,9.2,web,Kim,Tatom,Kim.Tatom@example.com,St Petersburg,2020-03-01,1004
