Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
956,6x9 Merry Christmas from Helsinki,5,8.5,web,Timothy,Long,Timothy.Long@example.com,Helsinki,2019-01-16,1003
957,4.25x6 Come visit me in Torino (Turin),5,16.5,web,Donald,Gooden,Donald.Gooden@example.com,Torino (Turin),2019-01-16,1003
958,6x11 Merry Christmas from St Petersburg,3,11.399999999999999,web,Jason,Burkett,Jason.Burkett@example.com,St Petersburg,2019-01-16,1003
959,4.25x6 Come visit me in Dortmund,6,22.799999999999997,web,Lucinda,Farnan,Lucinda.Farnan@example.com,Dortmund,2019-01-16,1003
960,6x9 Just settled in Sevilla,6,15.0,mobile app,Mary,Walker,Mary.Walker@example.com,Sevilla,2019-01-16,1003
961,5x7 Come visit me in Milano (Milan),5,13.5,web,Guy,Engelhart,Guy.Engelhart@example.com,Milano (Milan),2019-01-16,1003
962,5.5x8.5 Greetings from St Petersburg,3,6.0,in-store,Karl,Riggs,Karl.Riggs@example.com,St Petersburg,2019-01-16,1003
963,5.5x8.5 Merry Christmas from Kharkov,4,13.6,mobile app,John,Henry,John.Henry@example.com,Kharkov,2019-01-16,1003
964,6x11 All the love from Ufa,5,13.5,mobile app,Steven,Gabriel,Steven.Gabriel@example.com,Ufa,2019-01-16,1003
965,6x9 Greetings from Glasgow,6,19.200000000000003,mobile app,Lamar,Hardeman,Lamar.Hardeman@example.com,Glasgow,2019-01-16,1003
966,6x11 All the love from Voronezh,6,21.0,web,Michael,Fallin,Michael.Fallin@example.com,Voronezh,2019-01-16,1003
967,5x7 Merry Christmas from Izhevsk,1,4.1,in-store,Merrill,Perrez,Merrill.Perrez@example.com,Izhevsk,2019-01-16,1003
968,6x9 Merry Christmas from Athinai (Athens),1,3.0,mobile app,Cynthia,Weber,Cynthia.Weber@example.com,Athinai (Athens),2019-01-16,1003
969,5x7 All the love from Kazan,6,24.599999999999998,in-store,Heather,Borst,Heather.Borst@example.com,Kazan,2019-01-16,1003
970,6x9 All the love from Ryazan,2,7.8,mobile app,John,Sunderland,John.Sunderland@example.com,Ryazan,2019-01-16,1003
971,5x7 Merry Christmas from Athinai (Athens),2,6.8,in-store,Nathan,Wilson,Nathan.Wilson@example.com,Athinai (Athens),2019-01-16,1003
972,6x9 Merry Christmas from Essen,6,22.799999999999997,web,Ruth,Dorman,Ruth.Dorman@example.com,Essen,2019-01-16,1003
973,6x11 All the love from Hannover,5,9.5,in-store,Virgil,Blessing,Virgil.Blessing@example.com,Hannover,2019-01-16,1003
974,5x7 Merry Christmas from Salonika,1,1.9,in-store,Lizzie,Mccann,Lizzie.Mccann@example.com,Salonika,2019-01-16,1003
975,4.25x6 Just settled in Palermo,3,4.800000000000001,web,Willie,Sunderland,Willie.Sunderland@example.com,Palermo,2019-01-16,1003
976,4x6 Just settled in Riga,3,4.5,web,Donald,Giddens,Donald.Giddens@example.com,Riga,2019-01-16,1003
977,6x9 Merry Christmas from Izhevsk,2,7.2,web,Doris,Rollins,Doris.Rollins@example.com,Izhevsk,2019-01-16,1003
978,5x7 Just settled in Kemerovo,3,7.5,web,Ben,Brase,Ben.Brase@example.com,Kemerovo,2019-01-16,1003
