Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
14858,5.5x8.5 Just settled in Novosibirsk,1,4.0,web,Rita,Ellison,Rita.Ellison@example.com,Novosibirsk,2019-08-16,1004
14859,6x9 Merry Christmas from Helsinki,2,3.4,web,Helen,Gooden,Helen.Gooden@example.com,Helsinki,2019-08-16,1004
14860,4.25x6 Merry Christmas from Tolyatti,4,6.0,web,Larry,Hicks,Larry.Hicks@example.com,Tolyatti,2019-08-16,1004
14861,6x11 All the love from Kharkov,2,3.2,in-store,John,Chick,John.Chick@example.com,Kharkov,2019-08-16,1004
14862,6x11 Come visit me in Salonika,5,8.0,web,Hazel,Pegues,Hazel.Pegues@example.com,Salonika,2019-08-16,1004
14863,4x6 Greetings from Budapest,3,8.399999999999999,mobile app,Stacy,Barnett,Stacy.Barnett@example.com,Budapest,2019-08-16,1004
14864,6x11 All the love from Sheffield,5,16.5,web,Julio,Lasky,Julio.Lasky@example.com,Sheffield,2019-08-16,1004
14865,6x9 Merry Christmas from St Petersburg,1,2.3,mobile app,Edward,Robinson,Edward.Robinson@example.com,St Petersburg,2019-08-16,1004
14866,4x6 Merry Christmas from Oslo,3,10.2,web,Graham,Adams,Graham.Adams@example.com,Oslo,2019-08-16,1004
14867,4x6 All the love from Lipetsk,5,12.0,mobile app,Johnny,Le,Johnny.Le@example.com,Lipetsk,2019-08-16,1004
14868,6x9 Come visit me in Krasnoyarsk,3,6.0,mobile app,Anne,Williams,Anne.Williams@example.com,Krasnoyarsk,2019-08-16,1004
14869,5.5x8.5 Greetings from Duisburg,3,6.6000000000000005,mobile app,Richard,Adams,Richard.Adams@example.com,Duisburg,2019-08-16,1004
14870,6x9 Greetings from Essen,1,3.4,web,Sylvia,Cisneros,Sylvia.Cisneros@example.com,Essen,2019-08-16,1004
14871,6x11 All the love from Minsk,4,14.0,web,Christine,Mitchell,Christine.Mitchell@example.com,Minsk,2019-08-16,1004
14872,5.5x8.5 Come visit me in Hannover,5,18.0,in-store,Stewart,Lachance,Stewart.Lachance@example.com,Hannover,2019-08-16,1004
14873,4.25x6 Just settled in Sevilla,5,15.0,web,Ruben,Melchor,Ruben.Melchor@example.com,Sevilla,2019-08-16,1004
14874,6x9 All the love from Penza,1,1.8,web,Elizabeth,Pettus,Elizabeth.Pettus@example.com,Penza,2019-08-16,1004
14875,6x11 Just settled in Zaragoza,2,5.6,in-store,Donald,Hinton,Donald.Hinton@example.com,Zaragoza,2019-08-16,1004
14876,5.5x8.5 Greetings from Rotterdam,3,12.0,mobile app,Christopher,Jones,Christopher.Jones@example.com,Rotterdam,2019-08-16,1004
14877,6x9 All the love from Paris,6,18.0,web,Steven,Carroll,Steven.Carroll@example.com,Paris,2019-08-16,1004
14878,4.25x6 All the love from Málaga,4,8.4,mobile app,Kaitlyn,Calloway,Kaitlyn.Calloway@example.com,Málaga,2019-08-16,1004
14879,5.5x8.5 All the love from Marseille,3,8.399999999999999,web,Ana,Kelly,Ana.Kelly@example.com,Marseille,2019-08-16,1004
14880,5.5x8.5 Come visit me in Krasnoyarsk,2,6.4,in-store,Walter,Sanders,Walter.Sanders@example.com,Krasnoyarsk,2019-08-16,1004
14881,4.25x6 All the love from Penza,4,11.2,web,Elise,Duncan,Elise.Duncan@example.com,Penza,2019-08-16,1004
14882,5x7 All the love from Amsterdam,1,3.1,web,Dexter,Parkhurst,Dexter.Parkhurst@example.com,Amsterdam,2019-08-16,1004
14883,6x9 All the love from Marseille,5,18.0,mobile app,Roslyn,Mccrystal,Roslyn.Mccrystal@example.com,Marseille,2019-08-16,1004
14884,6x11 Merry Christmas from Bremen,4,14.4,web,Raymond,Foster,Raymond.Foster@example.com,Bremen,2019-08-16,1004
14885,5x7 Greetings from Dortmund,4,14.8,web,Justin,Stone,Justin.Stone@example.com,Dortmund,2019-08-16,1004
14886,6x9 Greetings from Poznan,6,11.399999999999999,mobile app,Michael,Sessoms,Michael.Sessoms@example.com,Poznan,2019-08-16,1004
14887,5.5x8.5 Merry Christmas from München (Munich),4,9.6,web,Julio,Garza,Julio.Garza@example.com,München (Munich),2019-08-16,1004
14888,6x9 Greetings from Oslo,4,6.0,mobile app,Christopher,Miranda,Christopher.Miranda@example.com,Oslo,2019-08-16,1004
14889,4.25x6 Come visit me in Stockholm,6,13.799999999999999,web,Diana,Weber,Diana.Weber@example.com,Stockholm,2019-08-16,1004
14890,5.5x8.5 Greetings from Kemerovo,6,24.599999999999998,mobile app,Leah,Preston,Leah.Preston@example.com,Kemerovo,2019-08-16,1004
14891,6x11 Come visit me in Kobenhavn (Copenhagen),1,4.1,in-store,Teri,Barnett,Teri.Barnett@example.com,Kobenhavn (Copenhagen),2019-08-16,1004
14892,6x11 Just settled in Ekaterinoburg,6,12.0,in-store,Wendy,Neal,Wendy.Neal@example.com,Ekaterinoburg,2019-08-16,1004
14893,5x7 Come visit me in Kemerovo,3,11.7,mobile app,Harvey,Goines,Harvey.Goines@example.com,Kemerovo,2019-08-16,1004
14894,4x6 Greetings from München (Munich),5,9.0,mobile app,Anthony,Wolak,Anthony.Wolak@example.com,München (Munich),2019-08-16,1004
