Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
34936,5.5x8.5 Greetings from Essen,2,8.2,mobile app,Tracy,Schechter,Tracy.Schechter@example.com,Essen,2020-06-15,1003
34937,6x9 Just settled in Salonika,2,3.2,web,Andrew,Keys,Andrew.Keys@example.com,Salonika,2020-06-15,1003
34938,4x6 All the love from Lipetsk,2,4.8,mobile app,Cody,Martinez,Cody.Martinez@example.com,Lipetsk,2020-06-15,1003
34939,6x11 Greetings from Dnepropetrovsk,6,18.0,web,Jane,Townsend,Jane.Townsend@example.com,Dnepropetrovsk,2020-06-15,1003
34940,6x9 All the love from Nizhny Novgorod,3,13.200000000000001,mobile app,Shirley,Kerr,Shirley.Kerr@example.com,Nizhny Novgorod,2020-06-15,1003
34941,5x7 Just settled in Voronezh,3,8.7,mobile app,Julia,Long,Julia.Long@example.com,Voronezh,2020-06-15,1003
34942,4.25x6 All the love from Málaga,2,4.2,mobile app,Margy,Miller,Margy.Miller@example.com,Málaga,2020-06-15,1003
34943,5.5x8.5 Just settled in Lódz,4,9.6,mobile app,James,Dann,James.Dann@example.com,Lódz,2020-06-15,1003
34944,5.5x8.5 All the love from Stockholm,2,6.8,web,Jason,Pilkington,Jason.Pilkington@example.com,Stockholm,2020-06-15,1003
34945,5x7 Greetings from Köln (Cologne),6,22.200000000000003,mobile app,Mary,Burns,Mary.Burns@example.com,Köln (Cologne),2020-06-15,1003
34946,4x6 Just settled in Orenburg,3,8.399999999999999,mobile app,Thomas,Buri,Thomas.Buri@example.com,Orenburg,2020-06-15,1003
34947,6x9 Merry Christmas from Glasgow,4,7.6,web,Karl,Hunt,Karl.Hunt@example.com,Glasgow,2020-06-15,1003
34948,5.5x8.5 Just settled in Warszawa (Warsaw),1,4.2,web,Roy,Basinski,Roy.Basinski@example.com,Warszawa (Warsaw),2020-06-15,1003
34949,5.5x8.5 Just settled in Novosibirsk,1,4.0,web,Michael,Larson,Michael.Larson@example.com,Novosibirsk,2020-06-15,1003
