Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
1965,5.5x8.5 Come visit me in Lvov,2,3.2,web,Richard,Azevedo,Richard.Azevedo@example.com,Lvov,2019-01-31,1004
1966,4x6 Merry Christmas from Lipetsk,4,11.6,web,Joe,Stafford,Joe.Stafford@example.com,Lipetsk,2019-01-31,1004
1967,6x11 Greetings from Odessa,4,7.2,web,Michael,Smith,Michael.Smith@example.com,Odessa,2019-01-31,1004
1968,5.5x8.5 Greetings from Kharkov,3,10.2,web,Billie,Brown,Billie.Brown@example.com,Kharkov,2019-01-31,1004
1969,5x7 Greetings from Sevilla,5,13.5,mobile app,Elsie,Wing,Elsie.Wing@example.com,Sevilla,2019-01-31,1004
1970,4x6 Merry Christmas from Vilnius,3,9.600000000000001,web,Stephanie,Metayer,Stephanie.Metayer@example.com,Vilnius,2019-01-31,1004
1971,4.25x6 Greetings from Bucuresti (Bucharest),3,6.0,in-store,Gary,Harland,Gary.Harland@example.com,Bucuresti (Bucharest),2019-01-31,1004
1972,4.25x6 Just settled in Budapest,3,9.600000000000001,in-store,Anthony,Rollins,Anthony.Rollins@example.com,Budapest,2019-01-31,1004
1973,5x7 Greetings from Samara,4,10.4,in-store,Gracie,Hancock,Gracie.Hancock@example.com,Samara,2019-01-31,1004
1974,4.25x6 Come visit me in Lvov,6,9.0,mobile app,Richard,Berube,Richard.Berube@example.com,Lvov,2019-01-31,1004
1975,6x9 All the love from Frankfurt Am Main,1,4.4,mobile app,Scott,Snyder,Scott.Snyder@example.com,Frankfurt Am Main,2019-01-31,1004
1976,4x6 Greetings from Rotterdam,5,19.0,mobile app,Bobbie,Duffy,Bobbie.Duffy@example.com,Rotterdam,2019-01-31,1004
1977,4x6 Greetings from Irkutsk,6,25.799999999999997,mobile app,George,Donaldson,George.Donaldson@example.com,Irkutsk,2019-01-31,1004
