Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
23875,4x6 All the love from Novosibirsk,2,7.6,mobile app,George,Sparacio,George.Sparacio@example.com,Novosibirsk,2019-12-31,1004
23876,4.25x6 All the love from Kishinev,2,7.6,mobile app,Mary,Barnett,Mary.Barnett@example.com,Kishinev,2019-12-31,1004
23877,6x9 Come visit me in Rotterdam,4,6.8,web,Lillie,Schwenk,Lillie.Schwenk@example.com,Rotterdam,2019-12-31,1004
23878,5.5x8.5 Come visit me in Volgograd,5,20.5,mobile app,Shawn,Jones,Shawn.Jones@example.com,Volgograd,2019-12-31,1004
23879,6x11 Merry Christmas from Irkutsk,5,12.0,in-store,Lois,Farnan,Lois.Farnan@example.com,Irkutsk,2019-12-31,1004
23880,4x6 Greetings from Ryazan,1,1.7,web,Walter,Horne,Walter.Horne@example.com,Ryazan,2019-12-31,1004
23881,5.5x8.5 Greetings from Sofia,2,5.2,web,Jesse,Ristau,Jesse.Ristau@example.com,Sofia,2019-12-31,1004
23882,5x7 Come visit me in Ufa,2,5.6,mobile app,Paul,Michael,Paul.Michael@example.com,Ufa,2019-12-31,1004
23883,5.5x8.5 Just settled in Perm,6,22.200000000000003,mobile app,Micah,Grant,Micah.Grant@example.com,Perm,2019-12-31,1004
23884,5x7 Greetings from Köln (Cologne),2,7.4,web,Kimberly,Farley,Kimberly.Farley@example.com,Köln (Cologne),2019-12-31,1004
23885,5x7 All the love from Donetsk ,6,23.4,mobile app,Melissa,Tew,Melissa.Tew@example.com,Donetsk ,2019-12-31,1004
23886,6x9 Come visit me in Kishinev,3,12.899999999999999,mobile app,Lynda,Browning,Lynda.Browning@example.com,Kishinev,2019-12-31,1004
23887,4.25x6 All the love from Mykolaiv ,2,8.8,web,Stephen,Smith,Stephen.Smith@example.com,Mykolaiv ,2019-12-31,1004
23888,6x9 Greetings from Orenburg,5,22.0,in-store,Martha,Roberts,Martha.Roberts@example.com,Orenburg,2019-12-31,1004
23889,6x9 Just settled in Sheffield,1,2.5,in-store,Andrea,Mendoza,Andrea.Mendoza@example.com,Sheffield,2019-12-31,1004
23890,6x11 Merry Christmas from Hannover,4,7.6,mobile app,Henry,Burns,Henry.Burns@example.com,Hannover,2019-12-31,1004
23891,4.25x6 Merry Christmas from Marseille,1,4.0,web,Richard,Scanlon,Richard.Scanlon@example.com,Marseille,2019-12-31,1004
23892,5.5x8.5 Merry Christmas from Kobenhavn (Copenhagen),6,21.0,web,Annette,Espinosa,Annette.Espinosa@example.com,Kobenhavn (Copenhagen),2019-12-31,1004
23893,5x7 Greetings from Bremen,6,13.799999999999999,web,Charles,Washington,Charles.Washington@example.com,Bremen,2019-12-31,1004
23894,5x7 Merry Christmas from Barnaul,5,10.5,web,Patricia,Robinett,Patricia.Robinett@example.com,Barnaul,2019-12-31,1004
23895,5x7 Greetings from Sevilla,3,8.100000000000001,web,Charles,Carter,Charles.Carter@example.com,Sevilla,2019-12-31,1004
23896,6x9 Just settled in Kraków,5,16.0,web,Christopher,Pugh,Christopher.Pugh@example.com,Kraków,2019-12-31,1004
23897,4.25x6 All the love from Ekaterinoburg,2,4.0,web,Maria,Sims,Maria.Sims@example.com,Ekaterinoburg,2019-12-31,1004
23898,6x11 Greetings from Ryazan,4,6.4,web,Justin,Hendrickson,Justin.Hendrickson@example.com,Ryazan,2019-12-31,1004
23899,6x9 Merry Christmas from Málaga,4,6.8,mobile app,Eleanor,Damon,Eleanor.Damon@example.com,Málaga,2019-12-31,1004
23900,5x7 Just settled in Volgograd,5,14.5,web,Shirley,Goodman,Shirley.Goodman@example.com,Volgograd,2019-12-31,1004
23901,6x11 Merry Christmas from Kryvy Rig,2,8.6,web,Marcus,Jones,Marcus.Jones@example.com,Kryvy Rig,2019-12-31,1004
23902,5x7 Merry Christmas from Naberezhnye Tchelny,4,9.6,web,Rhonda,Olds,Rhonda.Olds@example.com,Naberezhnye Tchelny,2019-12-31,1004
23903,6x9 Just settled in Madrid,3,11.100000000000001,in-store,Bonnie,Starnes,Bonnie.Starnes@example.com,Madrid,2019-12-31,1004
23904,5x7 Just settled in Kobenhavn (Copenhagen),5,10.5,mobile app,Mark,Mitchell,Mark.Mitchell@example.com,Kobenhavn (Copenhagen),2019-12-31,1004
23905,4x6 Come visit me in Bucuresti (Bucharest),6,21.0,in-store,Joseph,Mcconnell,Joseph.Mcconnell@example.com,Bucuresti (Bucharest),2019-12-31,1004
23906,5x7 Merry Christmas from Khabarovsk,3,7.199999999999999,web,Kathleen,Ivey,Kathleen.Ivey@example.com,Khabarovsk,2019-12-31,1004
23907,5.5x8.5 Just settled in St Petersburg,3,8.399999999999999,mobile app,Eunice,Jarecki,Eunice.Jarecki@example.com,St Petersburg,2019-12-31,1004
23908,4.25x6 All the love from Napoli (Naples),3,10.2,web,Dora,Berenguer,Dora.Berenguer@example.com,Napoli (Naples),2019-12-31,1004
23909,4x6 Come visit me in Mykolaiv ,6,13.799999999999999,web,Angela,Huddleston,Angela.Huddleston@example.com,Mykolaiv ,2019-12-31,1004
23910,6x11 Come visit me in Athinai (Athens),5,9.0,mobile app,Harry,Medina,Harry.Medina@example.com,Athinai (Athens),2019-12-31,1004
23911,5x7 Come visit me in Salonika,3,12.600000000000001,web,Ronald,Swartz,Ronald.Swartz@example.com,Salonika,2019-12-31,1004
23912,6x11 All the love from Berlin,6,16.799999999999997,web,Charles,Griffiths,Charles.Griffiths@example.com,Berlin,2019-12-31,1004
23913,4.25x6 Just settled in Torino (Turin),5,9.0,mobile app,Anne,Waugh,Anne.Waugh@example.com,Torino (Turin),2019-12-31,1004
23914,5.5x8.5 Just settled in Novosibirsk,2,8.0,mobile app,Eddy,Marsh,Eddy.Marsh@example.com,Novosibirsk,2019-12-31,1004
