Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
35474,6x11 Greetings from London,5,7.5,web,Tonya,Freeman,Tonya.Freeman@example.com,London,2020-06-22,1004
35475,4.25x6 Just settled in Chelyabinsk,4,14.8,in-store,Bob,Cumberland,Bob.Cumberland@example.com,Chelyabinsk,2020-06-22,1004
35476,6x9 Come visit me in Stuttgart,5,21.5,in-store,Kathryn,Salido,Kathryn.Salido@example.com,Stuttgart,2020-06-22,1004
35477,6x11 Merry Christmas from Frankfurt Am Main,3,8.399999999999999,mobile app,Jenna,Arsenault,Jenna.Arsenault@example.com,Frankfurt Am Main,2020-06-22,1004
35478,4x6 Merry Christmas from Khabarovsk,6,22.799999999999997,mobile app,Mia,Webb,Mia.Webb@example.com,Khabarovsk,2020-06-22,1004
35479,4x6 All the love from Barcelona,6,9.600000000000001,mobile app,Shirley,Garmany,Shirley.Garmany@example.com,Barcelona,2020-06-22,1004
35480,5.5x8.5 Greetings from Budapest,6,25.200000000000003,mobile app,Donald,Lamar,Donald.Lamar@example.com,Budapest,2020-06-22,1004
35481,6x11 Come visit me in Napoli (Naples),2,4.4,mobile app,William,Bragg,William.Bragg@example.com,Napoli (Naples),2020-06-22,1004
35482,4x6 Come visit me in Hannover,6,16.799999999999997,web,Dana,Coley,Dana.Coley@example.com,Hannover,2020-06-22,1004
35483,4.25x6 Merry Christmas from Leeds,1,3.6,mobile app,James,Thurston,James.Thurston@example.com,Leeds,2020-06-22,1004
35484,5x7 Just settled in Lipetsk,3,12.0,mobile app,Wilburn,Cleary,Wilburn.Cleary@example.com,Lipetsk,2020-06-22,1004
35485,6x11 Merry Christmas from Bucuresti (Bucharest),4,6.0,mobile app,Oscar,Kaufman,Oscar.Kaufman@example.com,Bucuresti (Bucharest),2020-06-22,1004
35486,4.25x6 All the love from Leeds,4,9.2,mobile app,Angela,Le,Angela.Le@example.com,Leeds,2020-06-22,1004
35487,5.5x8.5 Merry Christmas from Sevilla,2,3.6,web,Allen,Crumpton,Allen.Crumpton@example.com,Sevilla,2020-06-22,1004
35488,4.25x6 Greetings from Birmingham,3,5.4,in-store,Mary,Leftwich,Mary.Leftwich@example.com,Birmingham,2020-06-22,1004
35489,5.5x8.5 Just settled in Kemerovo,1,3.3,web,Roger,Gaskamp,Roger.Gaskamp@example.com,Kemerovo,2020-06-22,1004
35490,6x11 Merry Christmas from Kazan,6,16.200000000000003,web,Sandy,Dang,Sandy.Dang@example.com,Kazan,2020-06-22,1004
35491,6x11 Just settled in Orenburg,3,4.5,mobile app,Lillie,Wang,Lillie.Wang@example.com,Orenburg,2020-06-22,1004
35492,4.25x6 Merry Christmas from Kryvy Rig,4,14.4,mobile app,Mary,Lites,Mary.Lites@example.com,Kryvy Rig,2020-06-22,1004
35493,5x7 Merry Christmas from Lipetsk,5,17.5,mobile app,Teresa,Chee,Teresa.Chee@example.com,Lipetsk,2020-06-22,1004
35494,6x11 Greetings from Irkutsk,1,1.9,web,Lea,Wolak,Lea.Wolak@example.com,Irkutsk,2020-06-22,1004
35495,5x7 Greetings from Amsterdam,1,3.2,mobile app,Ruth,Hendrickson,Ruth.Hendrickson@example.com,Amsterdam,2020-06-22,1004
35496,5x7 Merry Christmas from Valencia,4,17.6,mobile app,Joseph,Alvarez,Joseph.Alvarez@example.com,Valencia,2020-06-22,1004
35497,4.25x6 Just settled in Leeds,6,13.799999999999999,in-store,Jay,Legrand,Jay.Legrand@example.com,Leeds,2020-06-22,1004
35498,6x9 Just settled in Sarajevo,5,8.5,web,Jean,Devalle,Jean.Devalle@example.com,Sarajevo,2020-06-22,1004
35499,5.5x8.5 Just settled in Samara,3,9.3,web,Nancy,Bone,Nancy.Bone@example.com,Samara,2020-06-22,1004
35500,5.5x8.5 Just settled in Madrid,1,4.2,mobile app,Walter,Grogan,Walter.Grogan@example.com,Madrid,2020-06-22,1004
35501,5.5x8.5 Just settled in Salonika,4,12.4,mobile app,Tom,Patel,Tom.Patel@example.com,Salonika,2020-06-22,1004
35502,4x6 Greetings from Voronezh,2,3.6,in-store,Louann,Radin,Louann.Radin@example.com,Voronezh,2020-06-22,1004
35503,6x9 Just settled in Vilnius,6,25.200000000000003,mobile app,Dalton,Murphy,Dalton.Murphy@example.com,Vilnius,2020-06-22,1004
35504,5.5x8.5 Just settled in Voronezh,5,19.0,in-store,Kevin,Devalle,Kevin.Devalle@example.com,Voronezh,2020-06-22,1004
35505,6x11 Greetings from Palermo,3,8.399999999999999,mobile app,Oneida,Richards,Oneida.Richards@example.com,Palermo,2020-06-22,1004
35506,6x11 Greetings from Napoli (Naples),5,13.0,web,Connie,Donald,Connie.Donald@example.com,Napoli (Naples),2020-06-22,1004
35507,4.25x6 Come visit me in Valencia,5,13.0,in-store,Ian,Parsons,Ian.Parsons@example.com,Valencia,2020-06-22,1004
35508,5.5x8.5 Merry Christmas from St Petersburg,5,11.5,web,Glenda,Blecha,Glenda.Blecha@example.com,St Petersburg,2020-06-22,1004
35509,4x6 All the love from Marseille,4,12.0,in-store,Pamela,Davis,Pamela.Davis@example.com,Marseille,2020-06-22,1004
35510,4x6 All the love from Wien (Vienna),3,9.899999999999999,mobile app,Juan,Murphy,Juan.Murphy@example.com,Wien (Vienna),2020-06-22,1004
35511,6x9 Merry Christmas from Budapest,3,6.0,mobile app,Ruth,Click,Ruth.Click@example.com,Budapest,2020-06-22,1004
35512,4x6 Just settled in Torino (Turin),3,4.5,web,Debra,Ristau,Debra.Ristau@example.com,Torino (Turin),2020-06-22,1004
35513,5.5x8.5 Greetings from München (Munich),1,4.3,mobile app,Louise,Ellinwood,Louise.Ellinwood@example.com,München (Munich),2020-06-22,1004
35514,4x6 Just settled in Budapest,4,10.4,in-store,Julio,Macias,Julio.Macias@example.com,Budapest,2020-06-22,1004
35515,4x6 Come visit me in Wroclaw (Breslau),2,8.4,mobile app,Stephanie,Keys,Stephanie.Keys@example.com,Wroclaw (Breslau),2020-06-22,1004
35516,6x11 Come visit me in Mykolaiv ,3,9.600000000000001,web,Billie,Simpson,Billie.Simpson@example.com,Mykolaiv ,2020-06-22,1004
35517,5x7 Come visit me in Málaga,5,10.0,in-store,Samantha,Burkett,Samantha.Burkett@example.com,Málaga,2020-06-22,1004
35518,6x9 All the love from Krasnoyarsk,3,13.200000000000001,web,Rhonda,Rieth,Rhonda.Rieth@example.com,Krasnoyarsk,2020-06-22,1004
35519,5.5x8.5 Just settled in Voronezh,5,19.0,in-store,Joseph,Neumayer,Joseph.Neumayer@example.com,Voronezh,2020-06-22,1004
35520,5.5x8.5 All the love from Glasgow,4,14.0,mobile app,Melissa,Grant,Melissa.Grant@example.com,Glasgow,2020-06-22,1004
