Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
36419,5.5x8.5 Come visit me in Poznan,3,9.600000000000001,web,Wilburn,Whitemore,Wilburn.Whitemore@example.com,Poznan,2020-07-07,1003
36420,4.25x6 Come visit me in Barnaul,1,3.7,mobile app,Michael,Stobb,Michael.Stobb@example.com,Barnaul,2020-07-07,1003
36421,6x11 Greetings from Lisboa (Lisbon),2,4.0,web,Louise,Girgenti,Louise.Girgenti@example.com,Lisboa (Lisbon),2020-07-07,1003
36422,5x7 Merry Christmas from Poznan,2,4.0,mobile app,Shelia,Watkins,Shelia.Watkins@example.com,Poznan,2020-07-07,1003
36423,6x11 Greetings from Hannover,5,16.5,web,Donald,Ramos,Donald.Ramos@example.com,Hannover,2020-07-07,1003
36424,4.25x6 Come visit me in Kobenhavn (Copenhagen),1,2.2,web,Helen,Austin,Helen.Austin@example.com,Kobenhavn (Copenhagen),2020-07-07,1003
36425,5.5x8.5 Merry Christmas from Orenburg,1,3.5,web,Irene,Nett,Irene.Nett@example.com,Orenburg,2020-07-07,1003
36426,4.25x6 Greetings from Izhevsk,3,11.7,mobile app,Guy,Rush,Guy.Rush@example.com,Izhevsk,2020-07-07,1003
36427,4x6 Come visit me in Ufa,4,9.6,mobile app,Charles,Pilkington,Charles.Pilkington@example.com,Ufa,2020-07-07,1003
36428,6x11 Come visit me in Nizhny Novgorod,6,20.4,web,Ramon,Kimura,Ramon.Kimura@example.com,Nizhny Novgorod,2020-07-07,1003
36429,4x6 Merry Christmas from Zagreb,1,3.7,mobile app,Sylvia,Scott,Sylvia.Scott@example.com,Zagreb,2020-07-07,1003
36430,4.25x6 Just settled in Orenburg,4,16.4,mobile app,Florence,Avalos,Florence.Avalos@example.com,Orenburg,2020-07-07,1003
36431,5.5x8.5 Just settled in Rotterdam,4,15.6,web,Jesse,Moore,Jesse.Moore@example.com,Rotterdam,2020-07-07,1003
36432,4x6 Just settled in Omsk,1,1.8,in-store,Thomas,Weathers,Thomas.Weathers@example.com,Omsk,2020-07-07,1003
36433,5x7 Come visit me in Amsterdam,5,19.5,mobile app,Jordan,Engelhart,Jordan.Engelhart@example.com,Amsterdam,2020-07-07,1003
36434,4x6 Greetings from Paris,5,19.0,web,Naomi,Tulloch,Naomi.Tulloch@example.com,Paris,2020-07-07,1003
36435,5x7 Greetings from Dortmund,4,14.8,in-store,James,Hussey,James.Hussey@example.com,Dortmund,2020-07-07,1003
36436,4.25x6 Come visit me in Frankfurt Am Main,2,8.2,mobile app,Shirley,Gowans,Shirley.Gowans@example.com,Frankfurt Am Main,2020-07-07,1003
36437,4.25x6 Just settled in Sofia,6,25.799999999999997,web,Jamie,Reynolds,Jamie.Reynolds@example.com,Sofia,2020-07-07,1003
36438,6x11 Greetings from Omsk,6,17.4,in-store,Rebecca,Blecha,Rebecca.Blecha@example.com,Omsk,2020-07-07,1003
36439,5x7 Greetings from Helsinki,1,2.2,mobile app,Mary,Laporte,Mary.Laporte@example.com,Helsinki,2020-07-07,1003
36440,4x6 Merry Christmas from Stockholm,1,3.6,mobile app,Douglas,Raynor,Douglas.Raynor@example.com,Stockholm,2020-07-07,1003
36441,5.5x8.5 Merry Christmas from Zaragoza,4,16.4,mobile app,Ronald,Byrd,Ronald.Byrd@example.com,Zaragoza,2020-07-07,1003
36442,5.5x8.5 Come visit me in Volgograd,6,24.599999999999998,mobile app,Angelica,Tew,Angelica.Tew@example.com,Volgograd,2020-07-07,1003
36443,6x9 All the love from Moskva (Moscow),2,3.4,web,Scott,Rosario,Scott.Rosario@example.com,Moskva (Moscow),2020-07-07,1003
36444,4x6 Merry Christmas from Naberezhnye Tchelny,4,13.6,web,Elsie,Reid,Elsie.Reid@example.com,Naberezhnye Tchelny,2020-07-07,1003
36445,6x11 Greetings from Penza,6,18.0,mobile app,Stuart,Wolfe,Stuart.Wolfe@example.com,Penza,2020-07-07,1003
36446,5x7 Come visit me in Köln (Cologne),1,1.6,web,Mary,Kemper,Mary.Kemper@example.com,Köln (Cologne),2020-07-07,1003
36447,5x7 Just settled in Tolyatti,6,22.799999999999997,mobile app,Bernard,Robinson,Bernard.Robinson@example.com,Tolyatti,2020-07-07,1003
36448,6x11 All the love from Duisburg,3,12.899999999999999,mobile app,Joan,Brown,Joan.Brown@example.com,Duisburg,2020-07-07,1003
36449,6x11 All the love from Roma,2,4.2,web,Kirk,Mathey,Kirk.Mathey@example.com,Roma,2020-07-07,1003
36450,6x11 Merry Christmas from Krasnodar,6,19.799999999999997,web,Angela,Weaver,Angela.Weaver@example.com,Krasnodar,2020-07-07,1003
36451,5x7 Merry Christmas from Dnepropetrovsk,5,15.0,mobile app,Joe,Hobdy,Joe.Hobdy@example.com,Dnepropetrovsk,2020-07-07,1003
36452,6x11 Greetings from Ryazan,4,6.4,web,Kelly,Laudenslager,Kelly.Laudenslager@example.com,Ryazan,2020-07-07,1003
36453,5x7 Merry Christmas from Izhevsk,6,24.599999999999998,mobile app,Claude,Jackson,Claude.Jackson@example.com,Izhevsk,2020-07-07,1003
36454,4x6 Greetings from Málaga,6,19.200000000000003,mobile app,Theresa,Peterson,Theresa.Peterson@example.com,Málaga,2020-07-07,1003
