Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
16377,4.25x6 All the love from Rotterdam,2,3.4,web,Ian,Neumayer,Ian.Neumayer@example.com,Rotterdam,2019-09-08,1004
16378,4.25x6 All the love from Perm,2,3.0,mobile app,Danielle,Vallery,Danielle.Vallery@example.com,Perm,2019-09-08,1004
16379,6x9 Come visit me in Praha (Prague),2,8.8,mobile app,Todd,Harrell,Todd.Harrell@example.com,Praha (Prague),2019-09-08,1004
16380,6x11 Come visit me in Wien (Vienna),3,6.300000000000001,web,Troy,Winters,Troy.Winters@example.com,Wien (Vienna),2019-09-08,1004
16381,4x6 All the love from St Petersburg,1,2.8,mobile app,Christine,Pettus,Christine.Pettus@example.com,St Petersburg,2019-09-08,1004
16382,5.5x8.5 Come visit me in Voronezh,6,19.799999999999997,web,Jose,Gomez,Jose.Gomez@example.com,Voronezh,2019-09-08,1004
16383,5x7 Just settled in Tula,1,3.6,web,Ruth,Ratliff,Ruth.Ratliff@example.com,Tula,2019-09-08,1004
16384,4x6 Greetings from Volgograd,1,2.8,mobile app,Christopher,Warren,Christopher.Warren@example.com,Volgograd,2019-09-08,1004
16385,6x9 Come visit me in Palermo,4,9.2,mobile app,Ronald,Allen,Ronald.Allen@example.com,Palermo,2019-09-08,1004
16386,6x9 Just settled in Essen,1,2.6,in-store,Wendy,Radin,Wendy.Radin@example.com,Essen,2019-09-08,1004
16387,6x9 Just settled in Genova,3,8.100000000000001,mobile app,Leticia,Surber,Leticia.Surber@example.com,Genova,2019-09-08,1004
16388,6x9 All the love from Lvov,3,10.5,web,Sharon,Ruddy,Sharon.Ruddy@example.com,Lvov,2019-09-08,1004
16389,4.25x6 Greetings from Sevilla,5,20.5,mobile app,Donald,Ensley,Donald.Ensley@example.com,Sevilla,2019-09-08,1004
16390,6x11 All the love from Rotterdam,5,7.5,in-store,Kathleen,Burns,Kathleen.Burns@example.com,Rotterdam,2019-09-08,1004
16391,6x9 Just settled in Irkutsk,3,9.3,mobile app,Shiela,Anderson,Shiela.Anderson@example.com,Irkutsk,2019-09-08,1004
16392,4x6 All the love from Kryvy Rig,3,7.199999999999999,web,Stacy,Alvarez,Stacy.Alvarez@example.com,Kryvy Rig,2019-09-08,1004
16393,5.5x8.5 Just settled in Orenburg,2,7.0,web,Henrietta,Dankert,Henrietta.Dankert@example.com,Orenburg,2019-09-08,1004
16394,4.25x6 Just settled in Helsinki,1,4.3,mobile app,Ruth,Bell,Ruth.Bell@example.com,Helsinki,2019-09-08,1004
16395,6x11 Merry Christmas from Nizhny Novgorod,1,1.8,in-store,Deanna,Smith,Deanna.Smith@example.com,Nizhny Novgorod,2019-09-08,1004
16396,6x11 Come visit me in Lvov,2,6.8,web,Thomas,Huddleston,Thomas.Huddleston@example.com,Lvov,2019-09-08,1004
16397,4.25x6 Just settled in Donetsk ,4,17.2,mobile app,William,Kramer,William.Kramer@example.com,Donetsk ,2019-09-08,1004
16398,4x6 Come visit me in Leeds,3,6.0,in-store,Shirley,Huggins,Shirley.Huggins@example.com,Leeds,2019-09-08,1004
16399,6x9 Merry Christmas from Düsseldorf,6,26.400000000000002,web,Margaret,Gabriel,Margaret.Gabriel@example.com,Düsseldorf,2019-09-08,1004
16400,6x11 All the love from Bucuresti (Bucharest),1,2.6,web,Eliza,Crumpton,Eliza.Crumpton@example.com,Bucuresti (Bucharest),2019-09-08,1004
16401,5.5x8.5 Come visit me in Oslo,4,12.0,mobile app,Jessie,Evans,Jessie.Evans@example.com,Oslo,2019-09-08,1004
