Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
9357,4.25x6 All the love from Hamburg,1,3.6,web,Roy,Taylor,Roy.Taylor@example.com,Hamburg,2019-05-24,1004
9358,4.25x6 All the love from Milano (Milan),2,8.0,web,Kimberly,Huffman,Kimberly.Huffman@example.com,Milano (Milan),2019-05-24,1004
9359,5x7 Merry Christmas from Leeds,2,7.2,web,Melissa,Victor,Melissa.Victor@example.com,Leeds,2019-05-24,1004
9360,5x7 Merry Christmas from Kobenhavn (Copenhagen),5,8.0,in-store,Maxine,Smith,Maxine.Smith@example.com,Kobenhavn (Copenhagen),2019-05-24,1004
9361,5.5x8.5 Come visit me in Lipetsk,5,10.0,mobile app,Jose,Bascomb,Jose.Bascomb@example.com,Lipetsk,2019-05-24,1004
9362,5.5x8.5 Merry Christmas from Irkutsk,5,10.0,web,Noreen,Parsons,Noreen.Parsons@example.com,Irkutsk,2019-05-24,1004
9363,6x11 Just settled in Ekaterinoburg,5,10.0,mobile app,Gertrude,Delisle,Gertrude.Delisle@example.com,Ekaterinoburg,2019-05-24,1004
9364,4x6 Greetings from Penza,4,17.2,in-store,Jacob,Jordan,Jacob.Jordan@example.com,Penza,2019-05-24,1004
9365,6x9 Just settled in Barnaul,3,5.4,mobile app,James,Neal,James.Neal@example.com,Barnaul,2019-05-24,1004
9366,4.25x6 All the love from Orenburg,5,21.0,web,Eunice,Cole,Eunice.Cole@example.com,Orenburg,2019-05-24,1004
9367,5x7 Come visit me in Bremen,4,13.2,mobile app,Margo,Bernstein,Margo.Bernstein@example.com,Bremen,2019-05-24,1004
9368,6x9 Just settled in Paris,3,12.899999999999999,web,Daniel,Webb,Daniel.Webb@example.com,Paris,2019-05-24,1004
9369,5x7 All the love from Köln (Cologne),5,11.5,web,Anna,Hughes,Anna.Hughes@example.com,Köln (Cologne),2019-05-24,1004
9370,4.25x6 Greetings from Dnepropetrovsk,6,20.4,in-store,Doris,Anderson,Doris.Anderson@example.com,Dnepropetrovsk,2019-05-24,1004
9371,5.5x8.5 Merry Christmas from Donetsk ,5,8.0,mobile app,Debra,Freas,Debra.Freas@example.com,Donetsk ,2019-05-24,1004
9372,6x9 Come visit me in Krasnodar,5,10.5,mobile app,Merrill,Carroll,Merrill.Carroll@example.com,Krasnodar,2019-05-24,1004
9373,5.5x8.5 All the love from Helsinki,5,16.0,mobile app,Katharine,Bergen,Katharine.Bergen@example.com,Helsinki,2019-05-24,1004
9374,4.25x6 All the love from Dortmund,5,11.0,web,Arthur,Looney,Arthur.Looney@example.com,Dortmund,2019-05-24,1004
9375,5x7 Merry Christmas from Duisburg,1,3.5,in-store,Darrell,Henry,Darrell.Henry@example.com,Duisburg,2019-05-24,1004
9376,5.5x8.5 Greetings from Yaroslave,4,11.6,mobile app,Verla,Arnold,Verla.Arnold@example.com,Yaroslave,2019-05-24,1004
9377,5x7 Come visit me in Novosibirsk,6,19.799999999999997,web,Carol,Dunn,Carol.Dunn@example.com,Novosibirsk,2019-05-24,1004
9378,5x7 Come visit me in Hamburg,3,10.2,web,Paula,Glander,Paula.Glander@example.com,Hamburg,2019-05-24,1004
9379,4x6 Merry Christmas from Zaragoza,6,18.6,in-store,Kaitlyn,Brase,Kaitlyn.Brase@example.com,Zaragoza,2019-05-24,1004
9380,5.5x8.5 Greetings from Riga,3,5.4,mobile app,Imelda,Wotring,Imelda.Wotring@example.com,Riga,2019-05-24,1004
9381,5x7 Greetings from Dnepropetrovsk,2,8.6,mobile app,Gladys,Rodrigues,Gladys.Rodrigues@example.com,Dnepropetrovsk,2019-05-24,1004
9382,5x7 All the love from Vladivostok,2,5.4,mobile app,Bob,Miller,Bob.Miller@example.com,Vladivostok,2019-05-24,1004
9383,6x11 Merry Christmas from Poznan,1,1.5,mobile app,Walter,Owens,Walter.Owens@example.com,Poznan,2019-05-24,1004
9384,6x11 Greetings from Paris,4,9.6,web,Claude,Quesnell,Claude.Quesnell@example.com,Paris,2019-05-24,1004
9385,6x9 Just settled in Lvov,1,3.2,mobile app,Eldora,Delozier,Eldora.Delozier@example.com,Lvov,2019-05-24,1004
9386,4x6 Just settled in Helsinki,3,7.5,web,Clifford,Fanter,Clifford.Fanter@example.com,Helsinki,2019-05-24,1004
9387,6x9 Greetings from Wroclaw (Breslau),4,8.4,mobile app,Aaron,Baker,Aaron.Baker@example.com,Wroclaw (Breslau),2019-05-24,1004
9388,4.25x6 Merry Christmas from Zagreb,4,10.4,web,Kurt,Shulda,Kurt.Shulda@example.com,Zagreb,2019-05-24,1004
9389,5x7 Merry Christmas from Sarajevo,2,6.6,in-store,Earl,Simpson,Earl.Simpson@example.com,Sarajevo,2019-05-24,1004
9390,6x11 Greetings from Lvov,6,12.0,web,Maria,Ratliff,Maria.Ratliff@example.com,Lvov,2019-05-24,1004
