Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
43164,4x6 All the love from Izhevsk,2,6.8,web,Paul,Volkert,Paul.Volkert@example.com,Izhevsk,2020-10-17,1004
43165,4.25x6 Come visit me in Málaga,6,23.4,mobile app,Hazel,Gordon,Hazel.Gordon@example.com,Málaga,2020-10-17,1004
43166,5x7 Merry Christmas from Torino (Turin),1,2.1,mobile app,Lauren,Zhang,Lauren.Zhang@example.com,Torino (Turin),2020-10-17,1004
43167,5.5x8.5 Merry Christmas from Stuttgart,4,12.8,web,William,Wolfe,William.Wolfe@example.com,Stuttgart,2020-10-17,1004
43168,6x11 All the love from Milano (Milan),4,14.0,mobile app,Jay,Edwards,Jay.Edwards@example.com,Milano (Milan),2020-10-17,1004
43169,4x6 Merry Christmas from Ufa,3,9.3,web,Robert,Blecha,Robert.Blecha@example.com,Ufa,2020-10-17,1004
43170,6x9 Come visit me in Duisburg,6,20.4,in-store,Parthenia,Stammel,Parthenia.Stammel@example.com,Duisburg,2020-10-17,1004
43171,5.5x8.5 All the love from Voronezh,6,19.200000000000003,web,Kim,Bowman,Kim.Bowman@example.com,Voronezh,2020-10-17,1004
43172,6x9 All the love from Praha (Prague),3,12.600000000000001,web,Clifford,Templeton,Clifford.Templeton@example.com,Praha (Prague),2020-10-17,1004
43173,5.5x8.5 Just settled in Stockholm,1,1.7,in-store,Mary,Murphy,Mary.Murphy@example.com,Stockholm,2020-10-17,1004
43174,5.5x8.5 Merry Christmas from Novosibirsk,1,2.5,mobile app,Esteban,Jackson,Esteban.Jackson@example.com,Novosibirsk,2020-10-17,1004
43175,4x6 Just settled in Novokuznetsk,4,10.8,in-store,Jose,Franch,Jose.Franch@example.com,Novokuznetsk,2020-10-17,1004
43176,4x6 Merry Christmas from Köln (Cologne),4,12.8,web,Joy,Garrison,Joy.Garrison@example.com,Köln (Cologne),2020-10-17,1004
43177,4x6 Just settled in Ulyanovsk,2,3.0,web,Michael,Hardeman,Michael.Hardeman@example.com,Ulyanovsk,2020-10-17,1004
43178,4x6 All the love from Wien (Vienna),5,16.5,mobile app,Jacob,Farris,Jacob.Farris@example.com,Wien (Vienna),2020-10-17,1004
43179,6x11 All the love from Tyumen,6,21.0,mobile app,Theresa,Scott,Theresa.Scott@example.com,Tyumen,2020-10-17,1004
43180,6x11 All the love from Kryvy Rig,3,6.0,web,Stephen,Stahl,Stephen.Stahl@example.com,Kryvy Rig,2020-10-17,1004
43181,4x6 Just settled in Minsk,3,9.600000000000001,mobile app,Kristina,Beach,Kristina.Beach@example.com,Minsk,2020-10-17,1004
43182,6x9 Come visit me in Paris,5,20.5,web,Cheryl,Starnes,Cheryl.Starnes@example.com,Paris,2020-10-17,1004
43183,5x7 Come visit me in Kraków,1,3.2,mobile app,Larry,Key,Larry.Key@example.com,Kraków,2020-10-17,1004
43184,5.5x8.5 Greetings from Penza,1,2.8,mobile app,David,Looney,David.Looney@example.com,Penza,2020-10-17,1004
43185,6x9 Come visit me in Zaporozhye,3,7.199999999999999,web,Stewart,Didonna,Stewart.Didonna@example.com,Zaporozhye,2020-10-17,1004
43186,6x11 Greetings from Zaporozhye,3,8.100000000000001,mobile app,Lisa,Mccarley,Lisa.Mccarley@example.com,Zaporozhye,2020-10-17,1004
43187,6x9 Just settled in Donetsk ,1,3.6,web,Jason,Simmons,Jason.Simmons@example.com,Donetsk ,2020-10-17,1004
43188,5.5x8.5 Come visit me in Krasnoyarsk,3,9.600000000000001,web,Danielle,Griffin,Danielle.Griffin@example.com,Krasnoyarsk,2020-10-17,1004
