Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
9485,6x9 Greetings from Wroclaw (Breslau),4,8.4,mobile app,Eric,Drew,Eric.Drew@example.com,Wroclaw (Breslau),2019-05-26,1004
9486,6x9 Greetings from Penza,1,3.7,in-store,Joe,Chambers,Joe.Chambers@example.com,Penza,2019-05-26,1004
9487,6x11 Just settled in Minsk,1,4.2,web,Jenna,Shultis,Jenna.Shultis@example.com,Minsk,2019-05-26,1004
9488,4.25x6 Greetings from Poznan,1,2.0,web,Susan,Allen,Susan.Allen@example.com,Poznan,2019-05-26,1004
9489,6x11 Come visit me in Lisboa (Lisbon),3,7.5,mobile app,Amy,Quesnell,Amy.Quesnell@example.com,Lisboa (Lisbon),2019-05-26,1004
9490,5.5x8.5 All the love from Helsinki,6,19.200000000000003,mobile app,James,Williams,James.Williams@example.com,Helsinki,2019-05-26,1004
9491,4.25x6 Merry Christmas from Tyumen,6,24.0,web,Christopher,Block,Christopher.Block@example.com,Tyumen,2019-05-26,1004
9492,5.5x8.5 Greetings from Zaporozhye,1,2.7,mobile app,Eliza,Simpson,Eliza.Simpson@example.com,Zaporozhye,2019-05-26,1004
9493,5.5x8.5 Just settled in Sarajevo,1,3.3,web,Tony,Hanisch,Tony.Hanisch@example.com,Sarajevo,2019-05-26,1004
9494,5x7 Merry Christmas from Minsk,5,9.0,in-store,Brian,Menchaca,Brian.Menchaca@example.com,Minsk,2019-05-26,1004
9495,4.25x6 Come visit me in Perm,1,4.2,mobile app,Katie,Haas,Katie.Haas@example.com,Perm,2019-05-26,1004
9496,6x11 Come visit me in Marseille,4,6.8,web,Jenny,Ramos,Jenny.Ramos@example.com,Marseille,2019-05-26,1004
9497,5.5x8.5 Just settled in Krasnoyarsk,6,18.0,web,Jonathan,Payton,Jonathan.Payton@example.com,Krasnoyarsk,2019-05-26,1004
9498,5.5x8.5 Come visit me in Rotterdam,1,3.7,mobile app,Devin,Grady,Devin.Grady@example.com,Rotterdam,2019-05-26,1004
9499,6x9 Come visit me in Lipetsk,1,3.2,web,Kerry,Gordon,Kerry.Gordon@example.com,Lipetsk,2019-05-26,1004
9500,5x7 All the love from Rotterdam,1,1.7,web,Theresa,Everson,Theresa.Everson@example.com,Rotterdam,2019-05-26,1004
9501,5.5x8.5 All the love from Lódz,3,11.7,in-store,Leticia,Faulkner,Leticia.Faulkner@example.com,Lódz,2019-05-26,1004
9502,5.5x8.5 Merry Christmas from Khabarovsk,1,3.7,mobile app,Lorraine,Smith,Lorraine.Smith@example.com,Khabarovsk,2019-05-26,1004
