Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
554,6x11 Merry Christmas from Minsk,2,5.2,web,Shawn,Kerr,Shawn.Kerr@example.com,Minsk,2019-01-10,1004
555,4x6 Come visit me in Praha (Prague),1,2.4,web,Jenny,Diaz,Jenny.Diaz@example.com,Praha (Prague),2019-01-10,1004
556,6x11 Merry Christmas from Málaga,6,12.0,mobile app,Esther,Griffin,Esther.Griffin@example.com,Málaga,2019-01-10,1004
557,5.5x8.5 Greetings from Samara,1,3.6,mobile app,Michael,Collins,Michael.Collins@example.com,Samara,2019-01-10,1004
558,6x11 Merry Christmas from Dnepropetrovsk,5,17.5,mobile app,Marylou,Hauser,Marylou.Hauser@example.com,Dnepropetrovsk,2019-01-10,1004
559,6x9 Just settled in Madrid,5,18.5,in-store,Bryan,Norton,Bryan.Norton@example.com,Madrid,2019-01-10,1004
560,5.5x8.5 Merry Christmas from Milano (Milan),3,9.600000000000001,mobile app,Brady,Quintana,Brady.Quintana@example.com,Milano (Milan),2019-01-10,1004
561,4x6 All the love from St Petersburg,1,2.8,mobile app,Edith,Woodall,Edith.Woodall@example.com,St Petersburg,2019-01-10,1004
562,4.25x6 Come visit me in Kemerovo,6,16.200000000000003,mobile app,Troy,Simmons,Troy.Simmons@example.com,Kemerovo,2019-01-10,1004
563,4.25x6 Just settled in Düsseldorf,4,11.2,mobile app,Pedro,Weston,Pedro.Weston@example.com,Düsseldorf,2019-01-10,1004
564,6x9 All the love from Riga,1,2.2,web,Belinda,Salisbury,Belinda.Salisbury@example.com,Riga,2019-01-10,1004
565,4x6 Greetings from Rotterdam,2,7.6,web,Angela,Crandell,Angela.Crandell@example.com,Rotterdam,2019-01-10,1004
566,5x7 Come visit me in Novosibirsk,6,19.799999999999997,mobile app,Brady,Roberts,Brady.Roberts@example.com,Novosibirsk,2019-01-10,1004
567,4x6 Merry Christmas from Mykolaiv ,1,1.9,web,Dolores,Sawyer,Dolores.Sawyer@example.com,Mykolaiv ,2019-01-10,1004
568,5.5x8.5 Merry Christmas from Perm,5,9.0,mobile app,Maria,Thornton,Maria.Thornton@example.com,Perm,2019-01-10,1004
569,5.5x8.5 Greetings from Praha (Prague),4,6.4,mobile app,Ruth,Stone,Ruth.Stone@example.com,Praha (Prague),2019-01-10,1004
570,4x6 All the love from Zaragoza,3,7.5,web,Kimberly,Cullinan,Kimberly.Cullinan@example.com,Zaragoza,2019-01-10,1004
571,5.5x8.5 Merry Christmas from Krasnoyarsk,5,19.5,in-store,Adam,Fisher,Adam.Fisher@example.com,Krasnoyarsk,2019-01-10,1004
572,6x9 Merry Christmas from Marseille,2,3.0,in-store,Ramon,Wang,Ramon.Wang@example.com,Marseille,2019-01-10,1004
573,6x11 All the love from Kharkov,5,8.0,mobile app,Myra,Stroup,Myra.Stroup@example.com,Kharkov,2019-01-10,1004
574,6x11 Greetings from Wroclaw (Breslau),4,6.8,web,Katherine,Riebe,Katherine.Riebe@example.com,Wroclaw (Breslau),2019-01-10,1004
575,5.5x8.5 Just settled in Kiev,5,8.0,mobile app,Samantha,Patterson,Samantha.Patterson@example.com,Kiev,2019-01-10,1004
576,6x11 Just settled in Novosibirsk,2,8.2,mobile app,Richard,Treadwell,Richard.Treadwell@example.com,Novosibirsk,2019-01-10,1004
577,6x11 Just settled in Lódz,1,3.8,mobile app,Leticia,Atkins,Leticia.Atkins@example.com,Lódz,2019-01-10,1004
578,5x7 Merry Christmas from Kiev,3,9.3,web,Milton,Booth,Milton.Booth@example.com,Kiev,2019-01-10,1004
579,4.25x6 Greetings from Rotterdam,1,2.0,in-store,Rick,Hernandez,Rick.Hernandez@example.com,Rotterdam,2019-01-10,1004
580,6x9 Just settled in Omsk,3,7.5,in-store,Katherine,Skelton,Katherine.Skelton@example.com,Omsk,2019-01-10,1004
581,5.5x8.5 Just settled in Lipetsk,1,2.9,in-store,Claude,Salido,Claude.Salido@example.com,Lipetsk,2019-01-10,1004
582,5x7 Merry Christmas from Kraków,5,13.0,web,James,Sanderson,James.Sanderson@example.com,Kraków,2019-01-10,1004
583,6x11 Greetings from Dnepropetrovsk,5,15.0,mobile app,Mandi,Parmenter,Mandi.Parmenter@example.com,Dnepropetrovsk,2019-01-10,1004
584,4x6 Just settled in Sofia,4,9.6,web,Ruth,Johnson,Ruth.Johnson@example.com,Sofia,2019-01-10,1004
585,6x11 Merry Christmas from Málaga,5,10.0,mobile app,Lucas,Nicholson,Lucas.Nicholson@example.com,Málaga,2019-01-10,1004
586,6x9 Greetings from Sheffield,3,9.3,mobile app,Mary,Brown,Mary.Brown@example.com,Sheffield,2019-01-10,1004
587,4.25x6 Merry Christmas from Barcelona,3,10.2,web,Tamara,Cisneros,Tamara.Cisneros@example.com,Barcelona,2019-01-10,1004
588,4.25x6 Greetings from Genova,3,11.100000000000001,web,Barry,Briggs,Barry.Briggs@example.com,Genova,2019-01-10,1004
589,4x6 Merry Christmas from Málaga,5,10.0,in-store,Steven,Moradian,Steven.Moradian@example.com,Málaga,2019-01-10,1004
590,4.25x6 Greetings from Rostov-Na-Donu,5,12.5,mobile app,Philip,Jackson,Philip.Jackson@example.com,Rostov-Na-Donu,2019-01-10,1004
591,4x6 Greetings from Kryvy Rig,5,14.5,web,James,Giorgi,James.Giorgi@example.com,Kryvy Rig,2019-01-10,1004
592,6x11 Come visit me in Perm,5,19.5,in-store,Mary,Gibson,Mary.Gibson@example.com,Perm,2019-01-10,1004
593,6x11 Just settled in Madrid,2,6.2,mobile app,Jay,Cunningham,Jay.Cunningham@example.com,Madrid,2019-01-10,1004
594,4x6 Come visit me in Kharkov,2,7.8,mobile app,Kelly,Payton,Kelly.Payton@example.com,Kharkov,2019-01-10,1004
595,4x6 Merry Christmas from Bremen,2,4.6,web,David,Clemons,David.Clemons@example.com,Bremen,2019-01-10,1004
596,4x6 Merry Christmas from Madrid,5,21.0,web,Julia,Culver,Julia.Culver@example.com,Madrid,2019-01-10,1004
597,4x6 All the love from Lvov,4,15.6,mobile app,Clifford,Yeargin,Clifford.Yeargin@example.com,Lvov,2019-01-10,1004
598,5x7 Just settled in Paris,4,6.4,mobile app,Bobbie,Robinson,Bobbie.Robinson@example.com,Paris,2019-01-10,1004
599,5x7 All the love from Naberezhnye Tchelny,5,12.0,in-store,Bob,Oconnor,Bob.Oconnor@example.com,Naberezhnye Tchelny,2019-01-10,1004
600,6x9 Greetings from Berlin,1,1.5,mobile app,Henry,Scott,Henry.Scott@example.com,Berlin,2019-01-10,1004
601,4.25x6 Come visit me in Sarajevo,3,12.0,in-store,Thomas,Gallant,Thomas.Gallant@example.com,Sarajevo,2019-01-10,1004
602,6x11 Come visit me in Poznan,2,8.8,mobile app,Matthew,Shulda,Matthew.Shulda@example.com,Poznan,2019-01-10,1004
603,5x7 Come visit me in Tolyatti,2,8.4,web,Eddie,Archie,Eddie.Archie@example.com,Tolyatti,2019-01-10,1004
604,6x11 Come visit me in London,5,7.5,web,Boyd,Germon,Boyd.Germon@example.com,London,2019-01-10,1004
605,6x11 Come visit me in Roma,2,8.0,in-store,Ruth,Deibert,Ruth.Deibert@example.com,Roma,2019-01-10,1004
606,5.5x8.5 Greetings from Mykolaiv ,2,6.2,mobile app,Jason,Arnold,Jason.Arnold@example.com,Mykolaiv ,2019-01-10,1004
607,6x11 All the love from Novosibirsk,4,9.2,mobile app,Jesus,Williams,Jesus.Williams@example.com,Novosibirsk,2019-01-10,1004
608,6x9 Merry Christmas from Stockholm,6,22.200000000000003,web,Edwin,Reed,Edwin.Reed@example.com,Stockholm,2019-01-10,1004
609,5.5x8.5 Merry Christmas from Birmingham,6,14.399999999999999,mobile app,Joseph,Foster,Joseph.Foster@example.com,Birmingham,2019-01-10,1004
610,6x11 Greetings from Tyumen,5,21.0,web,Tamika,Nichols,Tamika.Nichols@example.com,Tyumen,2019-01-10,1004
611,4.25x6 All the love from Napoli (Naples),3,10.2,web,Gloria,Munnerlyn,Gloria.Munnerlyn@example.com,Napoli (Naples),2019-01-10,1004
612,6x11 Merry Christmas from Tolyatti,4,10.8,mobile app,Calvin,Saysongkham,Calvin.Saysongkham@example.com,Tolyatti,2019-01-10,1004
613,5x7 Greetings from Ulyanovsk,2,3.0,web,Mark,Wolak,Mark.Wolak@example.com,Ulyanovsk,2019-01-10,1004
614,6x9 All the love from Naberezhnye Tchelny,2,4.2,web,Latarsha,May,Latarsha.May@example.com,Naberezhnye Tchelny,2019-01-10,1004
615,4x6 Just settled in Poznan,1,3.1,mobile app,Scott,Warren,Scott.Warren@example.com,Poznan,2019-01-10,1004
616,6x11 Just settled in Nizhny Novgorod,5,9.0,mobile app,June,Chick,June.Chick@example.com,Nizhny Novgorod,2019-01-10,1004
617,4x6 Just settled in Krasnodar,4,12.8,mobile app,Alice,Bookout,Alice.Bookout@example.com,Krasnodar,2019-01-10,1004
618,6x9 All the love from Düsseldorf,6,14.399999999999999,mobile app,Todd,Loyd,Todd.Loyd@example.com,Düsseldorf,2019-01-10,1004
619,5x7 Just settled in Ulyanovsk,6,19.799999999999997,mobile app,Steven,Olds,Steven.Olds@example.com,Ulyanovsk,2019-01-10,1004
620,6x11 Greetings from Sarajevo,2,4.0,mobile app,Carlos,Torres,Carlos.Torres@example.com,Sarajevo,2019-01-10,1004
621,4.25x6 All the love from Mykolaiv ,2,8.8,mobile app,Diana,Kase,Diana.Kase@example.com,Mykolaiv ,2019-01-10,1004
622,4x6 All the love from Tyumen,3,12.299999999999999,mobile app,Bonnie,Flahive,Bonnie.Flahive@example.com,Tyumen,2019-01-10,1004
623,4.25x6 Come visit me in Riga,5,11.0,web,Ruth,Morgan,Ruth.Morgan@example.com,Riga,2019-01-10,1004
624,6x11 All the love from Oslo,1,4.0,web,Jean,Miller,Jean.Miller@example.com,Oslo,2019-01-10,1004
625,6x11 Merry Christmas from Sofia,1,2.7,in-store,Brian,Linares,Brian.Linares@example.com,Sofia,2019-01-10,1004
626,5.5x8.5 Greetings from Roma,1,1.7,mobile app,Paul,Gilstrap,Paul.Gilstrap@example.com,Roma,2019-01-10,1004
