Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
1437,6x11 All the love from Riga,3,9.0,in-store,Austin,Knutson,Austin.Knutson@example.com,Riga,2019-01-23,1003
1438,4.25x6 Greetings from Novosibirsk,4,12.0,mobile app,Kevin,Ellison,Kevin.Ellison@example.com,Novosibirsk,2019-01-23,1003
1439,5x7 Just settled in Izhevsk,3,5.1,mobile app,Amanda,Blood,Amanda.Blood@example.com,Izhevsk,2019-01-23,1003
1440,5x7 All the love from Valencia,4,8.0,web,Mike,Didonna,Mike.Didonna@example.com,Valencia,2019-01-23,1003
1441,6x11 Come visit me in Essen,3,8.7,in-store,Maxine,Devalle,Maxine.Devalle@example.com,Essen,2019-01-23,1003
1442,5.5x8.5 Just settled in Krasnoyarsk,6,18.0,web,Joseph,Coffman,Joseph.Coffman@example.com,Krasnoyarsk,2019-01-23,1003
1443,6x9 Greetings from Rotterdam,3,5.4,mobile app,Lucinda,Arnold,Lucinda.Arnold@example.com,Rotterdam,2019-01-23,1003
1444,6x9 Just settled in Kharkov,1,2.8,mobile app,Jordan,Orleans,Jordan.Orleans@example.com,Kharkov,2019-01-23,1003
1445,6x11 Greetings from Valencia,2,3.0,in-store,Irene,Brennan,Irene.Brennan@example.com,Valencia,2019-01-23,1003
1446,5x7 Come visit me in München (Munich),5,13.5,mobile app,Josefa,Cunningham,Josefa.Cunningham@example.com,München (Munich),2019-01-23,1003
1447,6x11 Just settled in Budapest,2,5.2,web,Loretta,Leftwich,Loretta.Leftwich@example.com,Budapest,2019-01-23,1003
1448,6x9 Merry Christmas from Berlin,6,18.6,web,Ronald,Jackson,Ronald.Jackson@example.com,Berlin,2019-01-23,1003
1449,5.5x8.5 Merry Christmas from Berlin,6,18.0,mobile app,Rebecca,Knoll,Rebecca.Knoll@example.com,Berlin,2019-01-23,1003
1450,4x6 Greetings from Marseille,2,8.4,web,Betty,Adams,Betty.Adams@example.com,Marseille,2019-01-23,1003
1451,6x9 Greetings from Barcelona,6,17.4,web,Calvin,Anschutz,Calvin.Anschutz@example.com,Barcelona,2019-01-23,1003
1452,5.5x8.5 Just settled in Madrid,4,16.8,web,John,Hill,John.Hill@example.com,Madrid,2019-01-23,1003
1453,5x7 All the love from Torino (Turin),3,5.4,web,Edward,Farrell,Edward.Farrell@example.com,Torino (Turin),2019-01-23,1003
1454,6x9 Greetings from Wien (Vienna),1,3.7,web,Linda,Riebe,Linda.Riebe@example.com,Wien (Vienna),2019-01-23,1003
1455,6x11 Greetings from Kazan,2,5.0,web,Milton,Bustos,Milton.Bustos@example.com,Kazan,2019-01-23,1003
1456,5.5x8.5 Merry Christmas from Donetsk ,6,9.600000000000001,mobile app,Paulette,Laplant,Paulette.Laplant@example.com,Donetsk ,2019-01-23,1003
1457,5.5x8.5 Merry Christmas from Leeds,6,19.799999999999997,web,Ruth,Freas,Ruth.Freas@example.com,Leeds,2019-01-23,1003
1458,6x11 Come visit me in Warszawa (Warsaw),5,13.0,web,Robert,Villa,Robert.Villa@example.com,Warszawa (Warsaw),2019-01-23,1003
1459,5.5x8.5 Greetings from Kiev,6,25.799999999999997,web,Diane,Peyton,Diane.Peyton@example.com,Kiev,2019-01-23,1003
1460,6x11 Merry Christmas from Yaroslave,5,19.0,in-store,Helen,Le,Helen.Le@example.com,Yaroslave,2019-01-23,1003
1461,4x6 All the love from Ulyanovsk,3,4.800000000000001,mobile app,Jessica,Bergen,Jessica.Bergen@example.com,Ulyanovsk,2019-01-23,1003
1462,5x7 Greetings from St Petersburg,2,5.8,in-store,Dorothy,Edwards,Dorothy.Edwards@example.com,St Petersburg,2019-01-23,1003
1463,6x11 Come visit me in Wien (Vienna),6,12.600000000000001,web,Belinda,Bustos,Belinda.Bustos@example.com,Wien (Vienna),2019-01-23,1003
1464,5x7 Merry Christmas from Budapest,5,17.0,mobile app,Darrell,Rosario,Darrell.Rosario@example.com,Budapest,2019-01-23,1003
1465,6x11 Just settled in Ryazan,4,10.4,web,Luis,Linares,Luis.Linares@example.com,Ryazan,2019-01-23,1003
1466,5.5x8.5 Greetings from Barnaul,2,6.4,mobile app,Maria,Wilson,Maria.Wilson@example.com,Barnaul,2019-01-23,1003
1467,4x6 All the love from Tula,6,18.6,web,Juanita,Scanlon,Juanita.Scanlon@example.com,Tula,2019-01-23,1003
1468,4.25x6 Merry Christmas from Athinai (Athens),5,20.5,in-store,Cheryl,Steele,Cheryl.Steele@example.com,Athinai (Athens),2019-01-23,1003
1469,4.25x6 Come visit me in Ulyanovsk,5,18.0,in-store,Marie,Banks,Marie.Banks@example.com,Ulyanovsk,2019-01-23,1003
1470,4x6 Merry Christmas from Novosibirsk,1,4.3,web,Theresa,Bodey,Theresa.Bodey@example.com,Novosibirsk,2019-01-23,1003
1471,5x7 Greetings from Praha (Prague),5,9.0,mobile app,Ralph,Martinez,Ralph.Martinez@example.com,Praha (Prague),2019-01-23,1003
1472,5x7 Merry Christmas from Kazan,1,2.7,in-store,Troy,Faulkner,Troy.Faulkner@example.com,Kazan,2019-01-23,1003
1473,4x6 All the love from Novokuznetsk,4,10.4,mobile app,Maxine,Law,Maxine.Law@example.com,Novokuznetsk,2019-01-23,1003
1474,5.5x8.5 Merry Christmas from Palermo,1,1.9,mobile app,Patrick,Michel,Patrick.Michel@example.com,Palermo,2019-01-23,1003
1475,4.25x6 Greetings from Bucuresti (Bucharest),5,10.0,in-store,Daniel,Bingham,Daniel.Bingham@example.com,Bucuresti (Bucharest),2019-01-23,1003
1476,5x7 Greetings from Ufa,4,16.0,web,Phillip,Thrower,Phillip.Thrower@example.com,Ufa,2019-01-23,1003
1477,6x9 Come visit me in Samara,2,8.4,web,Steven,Lohr,Steven.Lohr@example.com,Samara,2019-01-23,1003
1478,6x9 Greetings from Roma,2,7.0,web,Stacy,Farnsworth,Stacy.Farnsworth@example.com,Roma,2019-01-23,1003
1479,6x11 Merry Christmas from Stockholm,6,22.200000000000003,web,Michael,Bachman,Michael.Bachman@example.com,Stockholm,2019-01-23,1003
1480,5x7 Just settled in Nizhny Novgorod,6,18.0,mobile app,Guadalupe,Scott,Guadalupe.Scott@example.com,Nizhny Novgorod,2019-01-23,1003
1481,4x6 Merry Christmas from Kiev,1,3.5,in-store,Kevin,Parmenter,Kevin.Parmenter@example.com,Kiev,2019-01-23,1003
1482,6x11 Just settled in Volgograd,3,4.5,mobile app,Dolores,Scordato,Dolores.Scordato@example.com,Volgograd,2019-01-23,1003
1483,6x11 Just settled in Torino (Turin),6,23.4,mobile app,Manuel,Wagner,Manuel.Wagner@example.com,Torino (Turin),2019-01-23,1003
1484,5x7 Just settled in Sevilla,3,12.899999999999999,mobile app,Tami,Torrez,Tami.Torrez@example.com,Sevilla,2019-01-23,1003
1485,6x9 Merry Christmas from Khabarovsk,3,6.8999999999999995,web,Gabriel,Samuels,Gabriel.Samuels@example.com,Khabarovsk,2019-01-23,1003
1486,6x9 Just settled in Lvov,4,12.8,web,Kevin,Scott,Kevin.Scott@example.com,Lvov,2019-01-23,1003
1487,6x11 Just settled in Vladivostok,6,21.0,web,Cody,Sunderland,Cody.Sunderland@example.com,Vladivostok,2019-01-23,1003
1488,6x11 All the love from Poznan,1,2.4,mobile app,Donnie,Carter,Donnie.Carter@example.com,Poznan,2019-01-23,1003
1489,5x7 Merry Christmas from Duisburg,6,21.0,mobile app,Marie,Martinez,Marie.Martinez@example.com,Duisburg,2019-01-23,1003
1490,4x6 Come visit me in Kemerovo,5,15.5,mobile app,Joy,Johnson,Joy.Johnson@example.com,Kemerovo,2019-01-23,1003
1491,4x6 Come visit me in Nizhny Novgorod,2,7.4,web,Kayla,Shulda,Kayla.Shulda@example.com,Nizhny Novgorod,2019-01-23,1003
1492,5.5x8.5 Just settled in Stuttgart,2,4.6,mobile app,Roy,Anger,Roy.Anger@example.com,Stuttgart,2019-01-23,1003
1493,6x11 Come visit me in Kiev,4,6.4,web,Frederick,Johnson,Frederick.Johnson@example.com,Kiev,2019-01-23,1003
1494,4x6 All the love from Hannover,2,5.6,mobile app,Merrill,Ivey,Merrill.Ivey@example.com,Hannover,2019-01-23,1003
1495,6x11 Just settled in Chelyabinsk,4,14.8,mobile app,James,Frost,James.Frost@example.com,Chelyabinsk,2019-01-23,1003
1496,5x7 Just settled in Donetsk ,1,3.1,mobile app,Sherry,Columbus,Sherry.Columbus@example.com,Donetsk ,2019-01-23,1003
1497,5x7 All the love from Lvov,3,12.0,mobile app,Cheryl,Whittington,Cheryl.Whittington@example.com,Lvov,2019-01-23,1003
