Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
7721,6x9 Greetings from Amsterdam,3,5.4,mobile app,Carolyn,Basso,Carolyn.Basso@example.com,Amsterdam,2019-04-29,1004
7722,6x9 Just settled in Penza,1,2.0,mobile app,Linda,Brooks,Linda.Brooks@example.com,Penza,2019-04-29,1004
7723,5.5x8.5 Just settled in Krasnodar,4,14.8,mobile app,John,Michael,John.Michael@example.com,Krasnodar,2019-04-29,1004
7724,5.5x8.5 Come visit me in Voronezh,4,13.2,mobile app,Carolyn,Campbell,Carolyn.Campbell@example.com,Voronezh,2019-04-29,1004
7725,5x7 Greetings from Perm,4,15.6,in-store,Ramona,Woodley,Ramona.Woodley@example.com,Perm,2019-04-29,1004
7726,5x7 Come visit me in Kishinev,5,13.0,web,Charles,Goines,Charles.Goines@example.com,Kishinev,2019-04-29,1004
7727,4.25x6 Merry Christmas from Bremen,1,2.0,web,Christopher,Peterson,Christopher.Peterson@example.com,Bremen,2019-04-29,1004
7728,5x7 Just settled in Tula,2,7.2,mobile app,Harold,Nolte,Harold.Nolte@example.com,Tula,2019-04-29,1004
7729,6x11 Merry Christmas from Krasnodar,2,6.6,mobile app,Christine,Bascomb,Christine.Bascomb@example.com,Krasnodar,2019-04-29,1004
7730,5.5x8.5 Merry Christmas from Kiev,6,16.799999999999997,web,Devin,Custard,Devin.Custard@example.com,Kiev,2019-04-29,1004
7731,4.25x6 Just settled in Madrid,2,5.4,mobile app,Brenda,Perry,Brenda.Perry@example.com,Madrid,2019-04-29,1004
7732,5x7 Come visit me in Tolyatti,1,4.2,in-store,Paul,Pettus,Paul.Pettus@example.com,Tolyatti,2019-04-29,1004
7733,4.25x6 Greetings from Sarajevo,1,4.4,mobile app,Stephen,Reyes,Stephen.Reyes@example.com,Sarajevo,2019-04-29,1004
7734,6x9 All the love from Frankfurt Am Main,6,26.400000000000002,mobile app,Patty,Hoyt,Patty.Hoyt@example.com,Frankfurt Am Main,2019-04-29,1004
7735,4.25x6 Greetings from Penza,3,6.0,mobile app,John,Kalkman,John.Kalkman@example.com,Penza,2019-04-29,1004
7736,4.25x6 Merry Christmas from Perm,1,3.6,in-store,Evelyn,Robinson,Evelyn.Robinson@example.com,Perm,2019-04-29,1004
7737,6x11 Greetings from Torino (Turin),2,5.0,web,George,Grant,George.Grant@example.com,Torino (Turin),2019-04-29,1004
7738,5x7 All the love from Kiev,6,17.4,mobile app,Naomi,Robinson,Naomi.Robinson@example.com,Kiev,2019-04-29,1004
7739,4x6 Greetings from Torino (Turin),6,9.600000000000001,web,Inge,Hancock,Inge.Hancock@example.com,Torino (Turin),2019-04-29,1004
