Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
6785,6x11 Merry Christmas from Ulyanovsk,5,12.0,mobile app,Joseph,Scott,Joseph.Scott@example.com,Ulyanovsk,2019-04-15,1004
6786,5x7 Greetings from Yaroslave,3,11.7,web,Henrietta,Carroll,Henrietta.Carroll@example.com,Yaroslave,2019-04-15,1004
6787,6x9 Greetings from München (Munich),3,9.899999999999999,mobile app,Michelle,Bourque,Michelle.Bourque@example.com,München (Munich),2019-04-15,1004
6788,6x9 Greetings from Riga,2,6.6,in-store,Ruth,Sunderman,Ruth.Sunderman@example.com,Riga,2019-04-15,1004
6789,5.5x8.5 Come visit me in Praha (Prague),4,11.6,web,Rosa,Woods,Rosa.Woods@example.com,Praha (Prague),2019-04-15,1004
6790,5x7 Come visit me in Novokuznetsk,4,10.4,web,Gloria,Blockett,Gloria.Blockett@example.com,Novokuznetsk,2019-04-15,1004
6791,5.5x8.5 Come visit me in Novosibirsk,3,6.0,web,John,Clark,John.Clark@example.com,Novosibirsk,2019-04-15,1004
6792,5.5x8.5 Merry Christmas from Tolyatti,2,5.0,in-store,Deanne,Whitemore,Deanne.Whitemore@example.com,Tolyatti,2019-04-15,1004
6793,5x7 All the love from Yaroslave,1,3.1,in-store,Lily,Macias,Lily.Macias@example.com,Yaroslave,2019-04-15,1004
6794,6x9 Come visit me in Köln (Cologne),2,7.4,web,Kevin,Garza,Kevin.Garza@example.com,Köln (Cologne),2019-04-15,1004
6795,4.25x6 Come visit me in Bremen,1,2.6,web,Sharon,Rush,Sharon.Rush@example.com,Bremen,2019-04-15,1004
6796,4.25x6 All the love from Tyumen,4,13.2,in-store,Fred,Johnson,Fred.Johnson@example.com,Tyumen,2019-04-15,1004
6797,5x7 All the love from Beograd (Belgrade),1,3.9,in-store,Willie,House,Willie.House@example.com,Beograd (Belgrade),2019-04-15,1004
6798,6x9 Merry Christmas from Milano (Milan),4,12.0,mobile app,David,Pugh,David.Pugh@example.com,Milano (Milan),2019-04-15,1004
6799,6x11 Merry Christmas from Ulyanovsk,5,12.0,in-store,Juan,Markus,Juan.Markus@example.com,Ulyanovsk,2019-04-15,1004
6800,4x6 Merry Christmas from Tyumen,2,3.2,web,Mitchel,Fanter,Mitchel.Fanter@example.com,Tyumen,2019-04-15,1004
6801,4.25x6 Come visit me in Oslo,4,12.0,web,Allison,Moser,Allison.Moser@example.com,Oslo,2019-04-15,1004
6802,4.25x6 Merry Christmas from St Petersburg,2,6.4,web,Kevin,Koger,Kevin.Koger@example.com,St Petersburg,2019-04-15,1004
6803,4.25x6 Merry Christmas from Essen,1,2.0,web,Douglas,Aslam,Douglas.Aslam@example.com,Essen,2019-04-15,1004
6804,5.5x8.5 Greetings from Lódz,5,7.5,web,Sidney,Mazza,Sidney.Mazza@example.com,Lódz,2019-04-15,1004
6805,6x9 All the love from Omsk,4,8.8,web,Larry,Watts,Larry.Watts@example.com,Omsk,2019-04-15,1004
6806,6x11 Greetings from Beograd (Belgrade),2,6.8,mobile app,John,Watts,John.Watts@example.com,Beograd (Belgrade),2019-04-15,1004
6807,4.25x6 Merry Christmas from Lisboa (Lisbon),1,3.9,in-store,Anna,Loiseau,Anna.Loiseau@example.com,Lisboa (Lisbon),2019-04-15,1004
6808,5x7 Come visit me in Bremen,1,3.3,mobile app,Joan,Duncan,Joan.Duncan@example.com,Bremen,2019-04-15,1004
6809,5.5x8.5 Just settled in Moskva (Moscow),1,3.1,in-store,Nancy,Rosario,Nancy.Rosario@example.com,Moskva (Moscow),2019-04-15,1004
6810,6x9 Just settled in Novokuznetsk,3,13.200000000000001,web,Mary,Wagner,Mary.Wagner@example.com,Novokuznetsk,2019-04-15,1004
6811,5.5x8.5 Come visit me in Salonika,2,4.4,mobile app,John,Harrell,John.Harrell@example.com,Salonika,2019-04-15,1004
6812,4x6 Come visit me in Málaga,6,24.0,mobile app,Gabriel,Kuhl,Gabriel.Kuhl@example.com,Málaga,2019-04-15,1004
6813,6x11 All the love from Zagreb,4,16.4,mobile app,Kim,Harris,Kim.Harris@example.com,Zagreb,2019-04-15,1004
6814,4x6 Greetings from Dnepropetrovsk,4,9.2,web,Jonathan,Bingham,Jonathan.Bingham@example.com,Dnepropetrovsk,2019-04-15,1004
6815,6x9 Come visit me in Krasnodar,2,4.2,web,Lois,Brown,Lois.Brown@example.com,Krasnodar,2019-04-15,1004
6816,4x6 Merry Christmas from Izhevsk,2,7.2,web,Lea,Reddish,Lea.Reddish@example.com,Izhevsk,2019-04-15,1004
6817,4.25x6 All the love from München (Munich),6,15.0,web,Basil,Campbell,Basil.Campbell@example.com,München (Munich),2019-04-15,1004
6818,5.5x8.5 All the love from Zaporozhye,4,6.8,web,Milton,Dang,Milton.Dang@example.com,Zaporozhye,2019-04-15,1004
6819,4.25x6 Just settled in Praha (Prague),5,13.5,web,Gracie,Miraflores,Gracie.Miraflores@example.com,Praha (Prague),2019-04-15,1004
6820,6x11 Greetings from Izhevsk,5,13.5,web,Carolyn,Mapes,Carolyn.Mapes@example.com,Izhevsk,2019-04-15,1004
6821,6x9 All the love from Zaragoza,5,21.5,in-store,Tyler,Crow,Tyler.Crow@example.com,Zaragoza,2019-04-15,1004
6822,4.25x6 Come visit me in Ryazan,6,24.0,web,Kimberly,Blecha,Kimberly.Blecha@example.com,Ryazan,2019-04-15,1004
6823,5x7 All the love from Wroclaw (Breslau),1,3.2,mobile app,Glenda,Stone,Glenda.Stone@example.com,Wroclaw (Breslau),2019-04-15,1004
6824,6x11 Just settled in Lódz,4,15.2,mobile app,David,Montanez,David.Montanez@example.com,Lódz,2019-04-15,1004
