Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
27698,5.5x8.5 All the love from Minsk,6,20.4,in-store,Tony,Constanza,Tony.Constanza@example.com,Minsk,2020-02-25,1004
27699,6x11 Come visit me in Kobenhavn (Copenhagen),4,16.4,in-store,Melissa,Bartley,Melissa.Bartley@example.com,Kobenhavn (Copenhagen),2020-02-25,1004
27700,6x9 Come visit me in Penza,2,6.8,web,Domingo,Lepak,Domingo.Lepak@example.com,Penza,2020-02-25,1004
27701,6x11 All the love from Khabarovsk,4,14.0,mobile app,Calvin,Coffman,Calvin.Coffman@example.com,Khabarovsk,2020-02-25,1004
27702,4.25x6 All the love from Donetsk ,1,2.7,in-store,Ernest,Hunt,Ernest.Hunt@example.com,Donetsk ,2020-02-25,1004
27703,4x6 All the love from Bucuresti (Bucharest),3,12.0,web,Pam,Nolte,Pam.Nolte@example.com,Bucuresti (Bucharest),2020-02-25,1004
27704,5.5x8.5 Come visit me in Samara,5,16.5,mobile app,Kendal,Abbasi,Kendal.Abbasi@example.com,Samara,2020-02-25,1004
27705,5x7 Greetings from Minsk,3,8.399999999999999,mobile app,John,Florence,John.Florence@example.com,Minsk,2020-02-25,1004
27706,4.25x6 Come visit me in Irkutsk,6,24.599999999999998,in-store,Ray,Pappan,Ray.Pappan@example.com,Irkutsk,2020-02-25,1004
27707,5x7 Just settled in Vilnius,1,4.4,mobile app,Hazel,Mccoy,Hazel.Mccoy@example.com,Vilnius,2020-02-25,1004
27708,4x6 Greetings from Ekaterinoburg,2,8.0,web,Bethann,Baldwin,Bethann.Baldwin@example.com,Ekaterinoburg,2020-02-25,1004
27709,6x11 All the love from Mykolaiv ,3,8.399999999999999,web,Margaret,Wenstrom,Margaret.Wenstrom@example.com,Mykolaiv ,2020-02-25,1004
27710,4x6 Come visit me in Madrid,4,6.0,web,Nicole,Johnson,Nicole.Johnson@example.com,Madrid,2020-02-25,1004
27711,5.5x8.5 All the love from Praha (Prague),6,9.0,mobile app,Richard,Brown,Richard.Brown@example.com,Praha (Prague),2020-02-25,1004
27712,6x11 Come visit me in Volgograd,6,21.0,mobile app,Donna,Scordato,Donna.Scordato@example.com,Volgograd,2020-02-25,1004
27713,5x7 All the love from Köln (Cologne),5,11.5,mobile app,Teresa,Thurman,Teresa.Thurman@example.com,Köln (Cologne),2020-02-25,1004
27714,6x11 Just settled in Kemerovo,1,2.5,mobile app,Michael,Kuhl,Michael.Kuhl@example.com,Kemerovo,2020-02-25,1004
27715,4.25x6 All the love from Torino (Turin),1,1.6,web,Cindy,Duncan,Cindy.Duncan@example.com,Torino (Turin),2020-02-25,1004
27716,5.5x8.5 Just settled in London,5,16.5,mobile app,Ian,Smith,Ian.Smith@example.com,London,2020-02-25,1004
27717,6x9 Just settled in Stockholm,2,6.4,mobile app,Sherry,Filippini,Sherry.Filippini@example.com,Stockholm,2020-02-25,1004
27718,4.25x6 Merry Christmas from Izhevsk,1,1.8,web,Heather,Chee,Heather.Chee@example.com,Izhevsk,2020-02-25,1004
27719,5.5x8.5 Come visit me in Penza,5,21.5,in-store,Anna,Womack,Anna.Womack@example.com,Penza,2020-02-25,1004
27720,5.5x8.5 Come visit me in Moskva (Moscow),3,10.8,mobile app,Lois,Blood,Lois.Blood@example.com,Moskva (Moscow),2020-02-25,1004
27721,6x9 All the love from Yaroslave,3,6.6000000000000005,mobile app,Karen,Townsend,Karen.Townsend@example.com,Yaroslave,2020-02-25,1004
27722,6x9 Merry Christmas from Chelyabinsk,3,10.2,mobile app,Basil,Moore,Basil.Moore@example.com,Chelyabinsk,2020-02-25,1004
27723,6x11 All the love from Barcelona,3,6.300000000000001,web,Elisabeth,Moncayo,Elisabeth.Moncayo@example.com,Barcelona,2020-02-25,1004
27724,6x11 Come visit me in Naberezhnye Tchelny,3,10.2,mobile app,Jani,Pettus,Jani.Pettus@example.com,Naberezhnye Tchelny,2020-02-25,1004
27725,4x6 Just settled in Vladivostok,3,4.5,mobile app,Kimberly,Holman,Kimberly.Holman@example.com,Vladivostok,2020-02-25,1004
27726,5x7 Merry Christmas from Chelyabinsk,6,16.200000000000003,in-store,Eartha,Harnois,Eartha.Harnois@example.com,Chelyabinsk,2020-02-25,1004
27727,5.5x8.5 Greetings from Kobenhavn (Copenhagen),1,1.9,web,William,Alesci,William.Alesci@example.com,Kobenhavn (Copenhagen),2020-02-25,1004
27728,4.25x6 Just settled in Novokuznetsk,4,14.4,web,Antoinette,Browning,Antoinette.Browning@example.com,Novokuznetsk,2020-02-25,1004
27729,6x11 Just settled in Barcelona,4,10.8,in-store,Tammy,Cannon,Tammy.Cannon@example.com,Barcelona,2020-02-25,1004
27730,5x7 Just settled in Frankfurt Am Main,1,2.4,mobile app,Claude,Furnas,Claude.Furnas@example.com,Frankfurt Am Main,2020-02-25,1004
27731,4.25x6 Merry Christmas from Kryvy Rig,3,10.8,mobile app,James,Faucher,James.Faucher@example.com,Kryvy Rig,2020-02-25,1004
27732,6x9 All the love from Novosibirsk,6,15.600000000000001,mobile app,John,Johnson,John.Johnson@example.com,Novosibirsk,2020-02-25,1004
27733,5.5x8.5 All the love from Bremen,1,4.0,web,Gladys,Davidson,Gladys.Davidson@example.com,Bremen,2020-02-25,1004
27734,4.25x6 Greetings from Lódz,6,12.600000000000001,mobile app,Rochelle,Berube,Rochelle.Berube@example.com,Lódz,2020-02-25,1004
27735,4x6 Just settled in Roma,4,15.6,web,Jon,Brown,Jon.Brown@example.com,Roma,2020-02-25,1004
