Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
14492,5.5x8.5 All the love from Kemerovo,2,3.8,mobile app,Irene,Slaughter,Irene.Slaughter@example.com,Kemerovo,2019-08-10,1004
14493,5.5x8.5 Just settled in Frankfurt Am Main,5,17.5,in-store,Dalia,Pegues,Dalia.Pegues@example.com,Frankfurt Am Main,2019-08-10,1004
14494,5x7 Greetings from München (Munich),2,5.2,in-store,Tonya,Freeman,Tonya.Freeman@example.com,München (Munich),2019-08-10,1004
14495,5.5x8.5 All the love from Helsinki,2,6.4,web,John,Culver,John.Culver@example.com,Helsinki,2019-08-10,1004
14496,6x9 Just settled in Novokuznetsk,3,13.200000000000001,mobile app,Bridget,Hendrickson,Bridget.Hendrickson@example.com,Novokuznetsk,2019-08-10,1004
14497,4x6 Just settled in Duisburg,1,2.9,web,Heather,Weathers,Heather.Weathers@example.com,Duisburg,2019-08-10,1004
14498,6x9 All the love from London,2,6.0,web,Glenda,Hill,Glenda.Hill@example.com,London,2019-08-10,1004
14499,5.5x8.5 All the love from Nizhny Novgorod,2,8.2,web,Yvonne,Hubbard,Yvonne.Hubbard@example.com,Nizhny Novgorod,2019-08-10,1004
14500,6x11 Just settled in Izhevsk,4,8.8,mobile app,Eva,Webb,Eva.Webb@example.com,Izhevsk,2019-08-10,1004
14501,5x7 Greetings from Tyumen,5,7.5,web,Geraldine,Waugh,Geraldine.Waugh@example.com,Tyumen,2019-08-10,1004
14502,6x11 All the love from Salonika,4,15.6,mobile app,Loretta,Smith,Loretta.Smith@example.com,Salonika,2019-08-10,1004
14503,6x11 All the love from Odessa,6,22.200000000000003,mobile app,Debra,Miranda,Debra.Miranda@example.com,Odessa,2019-08-10,1004
14504,5x7 All the love from Oslo,5,15.5,mobile app,Kathy,Rieth,Kathy.Rieth@example.com,Oslo,2019-08-10,1004
14505,4x6 All the love from Samara,5,9.5,mobile app,Mike,Scott,Mike.Scott@example.com,Samara,2019-08-10,1004
14506,4x6 Merry Christmas from Kryvy Rig,2,5.2,web,Cheryl,Nichols,Cheryl.Nichols@example.com,Kryvy Rig,2019-08-10,1004
14507,4x6 Merry Christmas from Torino (Turin),6,10.2,web,Lester,Block,Lester.Block@example.com,Torino (Turin),2019-08-10,1004
14508,4.25x6 Just settled in Omsk,3,11.7,web,Wendy,Cook,Wendy.Cook@example.com,Omsk,2019-08-10,1004
14509,4.25x6 All the love from Stuttgart,6,11.399999999999999,mobile app,Tracy,Woodley,Tracy.Woodley@example.com,Stuttgart,2019-08-10,1004
14510,4x6 Greetings from Samara,5,20.5,mobile app,Jordan,Kaelker,Jordan.Kaelker@example.com,Samara,2019-08-10,1004
14511,4x6 All the love from Nizhny Novgorod,4,13.2,in-store,Staci,Mcmorran,Staci.Mcmorran@example.com,Nizhny Novgorod,2019-08-10,1004
14512,6x11 Greetings from Rostov-Na-Donu,6,19.799999999999997,web,John,Meador,John.Meador@example.com,Rostov-Na-Donu,2019-08-10,1004
14513,4.25x6 All the love from Novokuznetsk,2,8.2,mobile app,Paul,Leos,Paul.Leos@example.com,Novokuznetsk,2019-08-10,1004
14514,4x6 Just settled in Krasnodar,2,6.4,web,Harry,Borst,Harry.Borst@example.com,Krasnodar,2019-08-10,1004
14515,4x6 Greetings from Novosibirsk,3,7.199999999999999,in-store,Jorge,Ross,Jorge.Ross@example.com,Novosibirsk,2019-08-10,1004
14516,5x7 Greetings from Wien (Vienna),1,1.6,mobile app,Martha,Fallin,Martha.Fallin@example.com,Wien (Vienna),2019-08-10,1004
14517,5.5x8.5 Come visit me in Zagreb,5,18.5,in-store,Allison,Goines,Allison.Goines@example.com,Zagreb,2019-08-10,1004
14518,6x11 Merry Christmas from Sheffield,2,7.2,mobile app,Fernando,Fraire,Fernando.Fraire@example.com,Sheffield,2019-08-10,1004
14519,4x6 Merry Christmas from Kharkov,3,9.899999999999999,web,Billy,Carrillo,Billy.Carrillo@example.com,Kharkov,2019-08-10,1004
14520,4.25x6 All the love from Tolyatti,4,9.2,web,Scott,Daus,Scott.Daus@example.com,Tolyatti,2019-08-10,1004
14521,5x7 Greetings from Wien (Vienna),2,3.2,web,Lisa,Brennan,Lisa.Brennan@example.com,Wien (Vienna),2019-08-10,1004
14522,4.25x6 Merry Christmas from Sarajevo,1,3.6,mobile app,Paul,Watson,Paul.Watson@example.com,Sarajevo,2019-08-10,1004
14523,5.5x8.5 Greetings from Lódz,6,9.0,in-store,Janet,Ross,Janet.Ross@example.com,Lódz,2019-08-10,1004
14524,6x9 Merry Christmas from Rotterdam,4,17.6,mobile app,Donna,Brown,Donna.Brown@example.com,Rotterdam,2019-08-10,1004
14525,4x6 All the love from Essen,6,12.0,mobile app,Eliza,Gabriel,Eliza.Gabriel@example.com,Essen,2019-08-10,1004
14526,4.25x6 Greetings from Chelyabinsk,4,8.8,mobile app,Nellie,Webb,Nellie.Webb@example.com,Chelyabinsk,2019-08-10,1004
14527,5x7 Greetings from Roma,2,5.8,web,Craig,Adams,Craig.Adams@example.com,Roma,2019-08-10,1004
14528,6x11 Just settled in Odessa,6,20.4,in-store,Larry,Mccarley,Larry.Mccarley@example.com,Odessa,2019-08-10,1004
14529,4x6 All the love from London,2,6.4,mobile app,John,Leja,John.Leja@example.com,London,2019-08-10,1004
14530,6x11 Greetings from Nizhny Novgorod,3,5.4,mobile app,Aaron,Cannon,Aaron.Cannon@example.com,Nizhny Novgorod,2019-08-10,1004
14531,4x6 Come visit me in Palermo,2,8.4,mobile app,Donald,Dahlheimer,Donald.Dahlheimer@example.com,Palermo,2019-08-10,1004
14532,5.5x8.5 Greetings from Budapest,1,4.2,mobile app,Raymond,Markus,Raymond.Markus@example.com,Budapest,2019-08-10,1004
14533,5.5x8.5 Come visit me in Wien (Vienna),2,8.2,web,Shawn,Knoll,Shawn.Knoll@example.com,Wien (Vienna),2019-08-10,1004
14534,4.25x6 Just settled in Novokuznetsk,4,14.4,in-store,Robert,Nowak,Robert.Nowak@example.com,Novokuznetsk,2019-08-10,1004
14535,5.5x8.5 All the love from Hamburg,1,3.2,web,Sherry,Wolfe,Sherry.Wolfe@example.com,Hamburg,2019-08-10,1004
14536,6x11 Just settled in Madrid,1,3.1,web,Guy,Samuels,Guy.Samuels@example.com,Madrid,2019-08-10,1004
14537,4x6 Merry Christmas from Sofia,3,10.5,web,Angela,Hobbs,Angela.Hobbs@example.com,Sofia,2019-08-10,1004
14538,4.25x6 All the love from Zaragoza,3,7.800000000000001,web,Allan,Hawkes,Allan.Hawkes@example.com,Zaragoza,2019-08-10,1004
14539,5.5x8.5 Merry Christmas from Helsinki,2,8.4,web,John,Hickman,John.Hickman@example.com,Helsinki,2019-08-10,1004
14540,5.5x8.5 All the love from Valencia,5,18.5,in-store,Christopher,Livengood,Christopher.Livengood@example.com,Valencia,2019-08-10,1004
14541,6x9 Come visit me in Lipetsk,3,9.600000000000001,web,June,Jackson,June.Jackson@example.com,Lipetsk,2019-08-10,1004
14542,4x6 All the love from Voronezh,1,2.8,web,Sherry,Mcdaniel,Sherry.Mcdaniel@example.com,Voronezh,2019-08-10,1004
14543,6x9 Come visit me in Ulyanovsk,2,7.2,web,Eliza,Arias,Eliza.Arias@example.com,Ulyanovsk,2019-08-10,1004
14544,6x11 All the love from Glasgow,4,16.8,mobile app,Maryjane,Fitzpatrick,Maryjane.Fitzpatrick@example.com,Glasgow,2019-08-10,1004
14545,6x9 Just settled in Roma,4,12.0,mobile app,Michelle,Sanders,Michelle.Sanders@example.com,Roma,2019-08-10,1004
14546,4.25x6 Come visit me in Milano (Milan),4,10.0,web,Michael,Kramer,Michael.Kramer@example.com,Milano (Milan),2019-08-10,1004
14547,6x9 Come visit me in Irkutsk,1,1.6,mobile app,Theresa,Griffin,Theresa.Griffin@example.com,Irkutsk,2019-08-10,1004
14548,4.25x6 All the love from Kazan,4,12.4,web,John,Faz,John.Faz@example.com,Kazan,2019-08-10,1004
14549,4x6 Just settled in Kharkov,1,3.5,mobile app,Daniel,Luc,Daniel.Luc@example.com,Kharkov,2019-08-10,1004
14550,5x7 Come visit me in Krasnoyarsk,6,10.2,mobile app,Ray,Edmonds,Ray.Edmonds@example.com,Krasnoyarsk,2019-08-10,1004
14551,5x7 Just settled in Lipetsk,4,16.0,web,Addie,Mullen,Addie.Mullen@example.com,Lipetsk,2019-08-10,1004
14552,6x9 All the love from Odessa,2,4.2,mobile app,Karen,Wagner,Karen.Wagner@example.com,Odessa,2019-08-10,1004
