Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
13288,5.5x8.5 Come visit me in Orenburg,3,5.699999999999999,in-store,Steven,Frost,Steven.Frost@example.com,Orenburg,2019-07-24,1003
13289,6x9 Merry Christmas from Roma,1,3.4,web,Brandon,Yeargin,Brandon.Yeargin@example.com,Roma,2019-07-24,1003
13290,6x11 Come visit me in London,2,3.0,mobile app,Stephen,Smith,Stephen.Smith@example.com,London,2019-07-24,1003
13291,6x9 All the love from Lódz,5,16.5,in-store,Kurt,Mitchell,Kurt.Mitchell@example.com,Lódz,2019-07-24,1003
13292,4x6 Greetings from Berlin,4,11.2,web,Sonja,Miller,Sonja.Miller@example.com,Berlin,2019-07-24,1003
13293,5x7 Merry Christmas from Chelyabinsk,4,10.8,web,Reva,Briggs,Reva.Briggs@example.com,Chelyabinsk,2019-07-24,1003
13294,5x7 Merry Christmas from Lvov,1,4.0,web,Peggy,Anderson,Peggy.Anderson@example.com,Lvov,2019-07-24,1003
13295,6x9 Come visit me in Mykolaiv ,1,2.4,web,Kenneth,Bachman,Kenneth.Bachman@example.com,Mykolaiv ,2019-07-24,1003
13296,5x7 Just settled in Orenburg,3,12.899999999999999,web,Kellie,Pape,Kellie.Pape@example.com,Orenburg,2019-07-24,1003
13297,6x11 Just settled in Ekaterinoburg,4,8.0,mobile app,Janice,Ellinwood,Janice.Ellinwood@example.com,Ekaterinoburg,2019-07-24,1003
13298,5x7 Just settled in Essen,2,8.4,mobile app,William,Krause,William.Krause@example.com,Essen,2019-07-24,1003
13299,6x11 Come visit me in Lisboa (Lisbon),2,5.0,mobile app,Harrison,Schiller,Harrison.Schiller@example.com,Lisboa (Lisbon),2019-07-24,1003
13300,5x7 Merry Christmas from Warszawa (Warsaw),2,7.2,mobile app,Robert,Rosario,Robert.Rosario@example.com,Warszawa (Warsaw),2019-07-24,1003
13301,5x7 Just settled in Lódz,2,8.2,web,Hazel,Hofstetter,Hazel.Hofstetter@example.com,Lódz,2019-07-24,1003
13302,6x11 Greetings from Bremen,4,6.4,in-store,Thomas,Columbus,Thomas.Columbus@example.com,Bremen,2019-07-24,1003
