Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
16180,6x9 Greetings from Glasgow,2,6.4,mobile app,Odessa,Smith,Odessa.Smith@example.com,Glasgow,2019-09-05,1004
16181,6x9 All the love from Dnepropetrovsk,5,21.5,mobile app,Kenneth,Farnsworth,Kenneth.Farnsworth@example.com,Dnepropetrovsk,2019-09-05,1004
16182,5x7 Come visit me in Lódz,6,16.200000000000003,web,Dexter,Brown,Dexter.Brown@example.com,Lódz,2019-09-05,1004
16183,6x11 Come visit me in Essen,2,5.8,mobile app,Teri,Deibert,Teri.Deibert@example.com,Essen,2019-09-05,1004
16184,4.25x6 All the love from Yaroslave,2,6.4,in-store,Harvey,Nelson,Harvey.Nelson@example.com,Yaroslave,2019-09-05,1004
16185,5.5x8.5 Just settled in Roma,2,8.0,web,Glenda,Turner,Glenda.Turner@example.com,Roma,2019-09-05,1004
16186,4.25x6 Greetings from Amsterdam,6,9.0,mobile app,Christopher,Tedeschi,Christopher.Tedeschi@example.com,Amsterdam,2019-09-05,1004
16187,4.25x6 Merry Christmas from Kiev,4,7.2,mobile app,Eliseo,Bates,Eliseo.Bates@example.com,Kiev,2019-09-05,1004
16188,6x9 Just settled in Ufa,2,4.4,in-store,Milton,Smith,Milton.Smith@example.com,Ufa,2019-09-05,1004
16189,5x7 Merry Christmas from Lvov,4,16.0,web,Donna,Price,Donna.Price@example.com,Lvov,2019-09-05,1004
16190,5x7 Greetings from Nizhny Novgorod,5,10.0,web,Jina,Pappan,Jina.Pappan@example.com,Nizhny Novgorod,2019-09-05,1004
16191,4x6 Just settled in Mykolaiv ,4,17.2,mobile app,Kelly,Hunt,Kelly.Hunt@example.com,Mykolaiv ,2019-09-05,1004
16192,5.5x8.5 Merry Christmas from Perm,3,5.4,web,William,Patel,William.Patel@example.com,Perm,2019-09-05,1004
16193,4x6 Merry Christmas from Perm,5,22.0,web,Sandra,Fisher,Sandra.Fisher@example.com,Perm,2019-09-05,1004
