Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
41694,5.5x8.5 Come visit me in Poznan,1,3.2,in-store,Dalton,Bascomb,Dalton.Bascomb@example.com,Poznan,2020-09-24,1004
41695,5x7 Just settled in Hannover,1,1.9,web,Barry,Pegues,Barry.Pegues@example.com,Hannover,2020-09-24,1004
41696,4x6 Come visit me in Tula,1,3.2,mobile app,Eldora,Kevan,Eldora.Kevan@example.com,Tula,2020-09-24,1004
41697,5x7 Merry Christmas from Sevilla,3,5.699999999999999,in-store,Shelby,Needham,Shelby.Needham@example.com,Sevilla,2020-09-24,1004
41698,5.5x8.5 Just settled in Berlin,5,8.5,web,Josh,Murphy,Josh.Murphy@example.com,Berlin,2020-09-24,1004
41699,5.5x8.5 Greetings from Birmingham,4,8.0,web,James,Zahm,James.Zahm@example.com,Birmingham,2020-09-24,1004
41700,5.5x8.5 Just settled in Sarajevo,3,9.899999999999999,web,Jenny,Weeks,Jenny.Weeks@example.com,Sarajevo,2020-09-24,1004
41701,5x7 All the love from Voronezh,2,7.2,in-store,Donald,Nieto,Donald.Nieto@example.com,Voronezh,2020-09-24,1004
41702,4x6 All the love from Kiev,1,2.2,web,Michael,Basinski,Michael.Basinski@example.com,Kiev,2020-09-24,1004
41703,6x9 Greetings from Genova,5,12.0,web,Carolyn,Oliver,Carolyn.Oliver@example.com,Genova,2020-09-24,1004
41704,5x7 Come visit me in Hamburg,3,10.2,mobile app,Dolores,Lites,Dolores.Lites@example.com,Hamburg,2020-09-24,1004
41705,5x7 Just settled in Perm,5,19.5,mobile app,Guy,Acevedo,Guy.Acevedo@example.com,Perm,2020-09-24,1004
41706,5x7 All the love from Penza,3,8.399999999999999,mobile app,Richard,Duffy,Richard.Duffy@example.com,Penza,2020-09-24,1004
41707,5.5x8.5 Merry Christmas from Sarajevo,1,2.3,in-store,Carolyn,Tew,Carolyn.Tew@example.com,Sarajevo,2020-09-24,1004
41708,6x9 Merry Christmas from Madrid,1,3.1,web,Ardelle,Luc,Ardelle.Luc@example.com,Madrid,2020-09-24,1004
41709,4.25x6 Greetings from Poznan,4,8.0,mobile app,Edward,Atkins,Edward.Atkins@example.com,Poznan,2020-09-24,1004
41710,4x6 Come visit me in Irkutsk,4,6.8,mobile app,Evelyn,Carpenter,Evelyn.Carpenter@example.com,Irkutsk,2020-09-24,1004
41711,6x11 All the love from Voronezh,2,7.0,mobile app,Amanda,Raschke,Amanda.Raschke@example.com,Voronezh,2020-09-24,1004
41712,6x11 Come visit me in Lipetsk,1,2.4,in-store,Donald,Chappel,Donald.Chappel@example.com,Lipetsk,2020-09-24,1004
41713,4.25x6 Merry Christmas from Dortmund,1,4.3,web,Alma,Anderson,Alma.Anderson@example.com,Dortmund,2020-09-24,1004
41714,5.5x8.5 All the love from Nizhny Novgorod,5,20.5,web,Rebecca,Miller,Rebecca.Miller@example.com,Nizhny Novgorod,2020-09-24,1004
41715,4x6 All the love from Sevilla,3,11.399999999999999,web,Frieda,Coker,Frieda.Coker@example.com,Sevilla,2020-09-24,1004
41716,4x6 All the love from Kharkov,6,23.4,web,Ronald,Smith,Ronald.Smith@example.com,Kharkov,2020-09-24,1004
41717,5x7 Come visit me in Kishinev,4,10.4,web,Erin,Macaluso,Erin.Macaluso@example.com,Kishinev,2020-09-24,1004
41718,5.5x8.5 Just settled in Naberezhnye Tchelny,3,4.5,web,Richard,Mckinney,Richard.Mckinney@example.com,Naberezhnye Tchelny,2020-09-24,1004
41719,5x7 Greetings from Paris,4,8.4,mobile app,Ethel,Martinez,Ethel.Martinez@example.com,Paris,2020-09-24,1004
41720,5x7 Greetings from Kharkov,6,15.600000000000001,mobile app,Bernard,Pilkington,Bernard.Pilkington@example.com,Kharkov,2020-09-24,1004
41721,6x9 All the love from Kobenhavn (Copenhagen),5,12.5,web,Bertha,Chee,Bertha.Chee@example.com,Kobenhavn (Copenhagen),2020-09-24,1004
41722,6x11 Just settled in München (Munich),6,15.600000000000001,mobile app,Diana,Ensley,Diana.Ensley@example.com,München (Munich),2020-09-24,1004
41723,5x7 Just settled in Sofia,6,24.599999999999998,mobile app,Carl,Mcclarty,Carl.Mcclarty@example.com,Sofia,2020-09-24,1004
41724,5x7 Merry Christmas from Mykolaiv ,6,17.4,web,Donald,Bearden,Donald.Bearden@example.com,Mykolaiv ,2020-09-24,1004
41725,6x9 All the love from Vilnius,1,2.7,mobile app,Trent,Bates,Trent.Bates@example.com,Vilnius,2020-09-24,1004
41726,4.25x6 Come visit me in Omsk,3,8.100000000000001,mobile app,Terica,Daily,Terica.Daily@example.com,Omsk,2020-09-24,1004
41727,4x6 Merry Christmas from Torino (Turin),5,8.5,mobile app,Hazel,Roberts,Hazel.Roberts@example.com,Torino (Turin),2020-09-24,1004
41728,6x9 Come visit me in Ulyanovsk,3,10.8,web,John,King,John.King@example.com,Ulyanovsk,2020-09-24,1004
41729,4x6 Come visit me in Málaga,1,4.0,web,Ethel,Munnerlyn,Ethel.Munnerlyn@example.com,Málaga,2020-09-24,1004
41730,6x11 All the love from Bucuresti (Bucharest),6,15.600000000000001,mobile app,Lisa,Scott,Lisa.Scott@example.com,Bucuresti (Bucharest),2020-09-24,1004
41731,4.25x6 Merry Christmas from Perm,1,3.6,web,William,Needham,William.Needham@example.com,Perm,2020-09-24,1004
41732,6x9 Greetings from Irkutsk,2,6.4,mobile app,Annette,Fisher,Annette.Fisher@example.com,Irkutsk,2020-09-24,1004
41733,6x9 Greetings from Barcelona,4,11.6,web,Sydney,Giunta,Sydney.Giunta@example.com,Barcelona,2020-09-24,1004
41734,5.5x8.5 Greetings from Bremen,4,15.2,mobile app,Rochelle,Mortimer,Rochelle.Mortimer@example.com,Bremen,2020-09-24,1004
41735,6x11 Merry Christmas from Tyumen,6,12.0,mobile app,Mary,Kieser,Mary.Kieser@example.com,Tyumen,2020-09-24,1004
41736,6x11 Come visit me in Berlin,1,4.0,mobile app,James,Reed,James.Reed@example.com,Berlin,2020-09-24,1004
41737,6x11 Merry Christmas from Omsk,6,17.4,in-store,Allison,Cole,Allison.Cole@example.com,Omsk,2020-09-24,1004
41738,6x9 Come visit me in Barnaul,4,17.2,mobile app,Patty,Johnson,Patty.Johnson@example.com,Barnaul,2020-09-24,1004
41739,5.5x8.5 Come visit me in Oslo,6,18.0,web,Tiffani,Spangler,Tiffani.Spangler@example.com,Oslo,2020-09-24,1004
41740,5x7 Come visit me in Krasnodar,1,4.4,web,Dorothy,Snyder,Dorothy.Snyder@example.com,Krasnodar,2020-09-24,1004
41741,5.5x8.5 All the love from Kishinev,3,11.100000000000001,web,Pamela,Harvey,Pamela.Harvey@example.com,Kishinev,2020-09-24,1004
41742,5.5x8.5 Just settled in London,2,6.6,mobile app,Wayne,Parsons,Wayne.Parsons@example.com,London,2020-09-24,1004
41743,4.25x6 Greetings from Riga,3,5.4,web,Ollie,Fortier,Ollie.Fortier@example.com,Riga,2020-09-24,1004
41744,5.5x8.5 Just settled in Rostov-Na-Donu,6,26.400000000000002,web,Anna,Campbell,Anna.Campbell@example.com,Rostov-Na-Donu,2020-09-24,1004
41745,5x7 Come visit me in Ekaterinoburg,4,8.0,mobile app,Bernard,Glover,Bernard.Glover@example.com,Ekaterinoburg,2020-09-24,1004
41746,5.5x8.5 Come visit me in Barnaul,2,7.8,web,Tamika,Masse,Tamika.Masse@example.com,Barnaul,2020-09-24,1004
41747,4.25x6 Come visit me in Tolyatti,3,11.7,web,Benjamin,Gamble,Benjamin.Gamble@example.com,Tolyatti,2020-09-24,1004
41748,4.25x6 All the love from Tyumen,5,16.5,mobile app,Lisa,Bates,Lisa.Bates@example.com,Tyumen,2020-09-24,1004
41749,5.5x8.5 All the love from Barnaul,5,22.0,mobile app,Jessica,Murphy,Jessica.Murphy@example.com,Barnaul,2020-09-24,1004
41750,5.5x8.5 Greetings from Praha (Prague),5,8.0,web,Rosalind,Gore,Rosalind.Gore@example.com,Praha (Prague),2020-09-24,1004
41751,6x11 Just settled in Novosibirsk,5,20.5,web,Yvonne,Ensley,Yvonne.Ensley@example.com,Novosibirsk,2020-09-24,1004
41752,4.25x6 Greetings from Tolyatti,1,2.6,mobile app,Genaro,Landreth,Genaro.Landreth@example.com,Tolyatti,2020-09-24,1004
41753,5.5x8.5 Greetings from Kemerovo,6,24.599999999999998,in-store,Melissa,Clemons,Melissa.Clemons@example.com,Kemerovo,2020-09-24,1004
41754,6x11 Come visit me in Orenburg,1,1.5,mobile app,Stacy,Smith,Stacy.Smith@example.com,Orenburg,2020-09-24,1004
41755,4x6 Greetings from Madrid,2,4.6,in-store,Kathleen,Hobbs,Kathleen.Hobbs@example.com,Madrid,2020-09-24,1004
41756,5.5x8.5 Come visit me in Mykolaiv ,3,10.8,web,Basil,Hill,Basil.Hill@example.com,Mykolaiv ,2020-09-24,1004
41757,5x7 Come visit me in Ryazan,4,12.4,web,Esteban,Huttar,Esteban.Huttar@example.com,Ryazan,2020-09-24,1004
41758,6x11 Merry Christmas from Berlin,3,4.800000000000001,web,Eric,May,Eric.May@example.com,Berlin,2020-09-24,1004
