Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
8476,5x7 All the love from Voronezh,5,18.0,web,Julian,Crow,Julian.Crow@example.com,Voronezh,2019-05-11,1003
8477,5.5x8.5 Greetings from Zagreb,6,25.799999999999997,mobile app,Jenny,Cheney,Jenny.Cheney@example.com,Zagreb,2019-05-11,1003
8478,5.5x8.5 Come visit me in Ekaterinoburg,4,9.2,web,Charles,Davidson,Charles.Davidson@example.com,Ekaterinoburg,2019-05-11,1003
8479,4.25x6 Just settled in Saratov,1,3.0,web,Fernando,Hamm,Fernando.Hamm@example.com,Saratov,2019-05-11,1003
8480,4x6 Come visit me in Amsterdam,3,10.8,mobile app,Johnny,Glander,Johnny.Glander@example.com,Amsterdam,2019-05-11,1003
8481,6x9 Greetings from Omsk,4,14.8,web,Ronnie,Harr,Ronnie.Harr@example.com,Omsk,2019-05-11,1003
8482,5x7 All the love from Irkutsk,6,19.200000000000003,web,Tammy,Harris,Tammy.Harris@example.com,Irkutsk,2019-05-11,1003
8483,5x7 Greetings from Kharkov,6,15.600000000000001,mobile app,Lucinda,Blessing,Lucinda.Blessing@example.com,Kharkov,2019-05-11,1003
8484,5.5x8.5 Come visit me in Samara,4,13.2,mobile app,George,Polson,George.Polson@example.com,Samara,2019-05-11,1003
8485,4.25x6 Come visit me in Essen,3,11.399999999999999,web,Ryan,Skelton,Ryan.Skelton@example.com,Essen,2019-05-11,1003
8486,6x9 All the love from Bremen,4,16.0,web,Mary,Riebe,Mary.Riebe@example.com,Bremen,2019-05-11,1003
8487,5.5x8.5 Come visit me in Samara,1,3.3,mobile app,Katherine,Quintana,Katherine.Quintana@example.com,Samara,2019-05-11,1003
8488,6x9 Greetings from Donetsk ,6,22.799999999999997,web,Glenda,Demmer,Glenda.Demmer@example.com,Donetsk ,2019-05-11,1003
8489,6x11 Come visit me in Ufa,3,10.2,mobile app,David,Kirkpatrick,David.Kirkpatrick@example.com,Ufa,2019-05-11,1003
8490,5.5x8.5 All the love from Essen,3,9.3,web,Sydney,Lyons,Sydney.Lyons@example.com,Essen,2019-05-11,1003
8491,6x11 Come visit me in Kazan,6,9.0,web,Shawn,Livengood,Shawn.Livengood@example.com,Kazan,2019-05-11,1003
8492,4.25x6 Merry Christmas from Napoli (Naples),1,2.5,in-store,Freddie,Poole,Freddie.Poole@example.com,Napoli (Naples),2019-05-11,1003
8493,4x6 Just settled in Amsterdam,6,15.600000000000001,mobile app,Jason,Brennan,Jason.Brennan@example.com,Amsterdam,2019-05-11,1003
8494,5x7 All the love from Marseille,1,2.2,web,Juan,Heard,Juan.Heard@example.com,Marseille,2019-05-11,1003
8495,6x11 Just settled in Oslo,5,10.0,web,William,Turner,William.Turner@example.com,Oslo,2019-05-11,1003
8496,5.5x8.5 Just settled in Poznan,6,9.600000000000001,web,Thomas,Hughes,Thomas.Hughes@example.com,Poznan,2019-05-11,1003
8497,6x11 All the love from Tyumen,5,17.5,web,David,Gomez,David.Gomez@example.com,Tyumen,2019-05-11,1003
8498,4.25x6 Greetings from Kraków,3,5.4,web,Ralph,Snider,Ralph.Snider@example.com,Kraków,2019-05-11,1003
8499,5.5x8.5 Greetings from Duisburg,1,2.2,in-store,Betty,Dahlin,Betty.Dahlin@example.com,Duisburg,2019-05-11,1003
8500,4x6 Merry Christmas from Barcelona,6,16.200000000000003,web,Phyllis,Briggs,Phyllis.Briggs@example.com,Barcelona,2019-05-11,1003
8501,6x9 Greetings from Tula,6,26.400000000000002,web,Kimberly,Robinson,Kimberly.Robinson@example.com,Tula,2019-05-11,1003
8502,6x11 Greetings from Zagreb,4,8.8,web,Theresa,Mendoza,Theresa.Mendoza@example.com,Zagreb,2019-05-11,1003
8503,5x7 Greetings from Poznan,2,5.0,mobile app,Mike,Williamson,Mike.Williamson@example.com,Poznan,2019-05-11,1003
8504,5.5x8.5 Greetings from Nizhny Novgorod,3,7.5,mobile app,Ruth,Laudenslager,Ruth.Laudenslager@example.com,Nizhny Novgorod,2019-05-11,1003
8505,4.25x6 Merry Christmas from Rostov-Na-Donu,5,15.5,mobile app,Donald,Coley,Donald.Coley@example.com,Rostov-Na-Donu,2019-05-11,1003
8506,4.25x6 Come visit me in Budapest,6,22.799999999999997,web,Andrea,Masse,Andrea.Masse@example.com,Budapest,2019-05-11,1003
8507,4x6 Greetings from Poznan,3,12.0,web,Samantha,Rodrigez,Samantha.Rodrigez@example.com,Poznan,2019-05-11,1003
8508,4x6 All the love from Novosibirsk,2,7.6,mobile app,Bridget,Fox,Bridget.Fox@example.com,Novosibirsk,2019-05-11,1003
8509,4x6 Come visit me in Barcelona,1,2.4,web,Sherry,Arnold,Sherry.Arnold@example.com,Barcelona,2019-05-11,1003
8510,6x9 Greetings from Khabarovsk,4,16.4,in-store,Joy,Smith,Joy.Smith@example.com,Khabarovsk,2019-05-11,1003
8511,5.5x8.5 Just settled in Voronezh,4,15.2,mobile app,Patricia,Stowe,Patricia.Stowe@example.com,Voronezh,2019-05-11,1003
8512,4x6 All the love from Kraków,5,9.0,web,Mike,Johnson,Mike.Johnson@example.com,Kraków,2019-05-11,1003
8513,6x9 Come visit me in Kobenhavn (Copenhagen),3,11.7,web,Pauline,Silkwood,Pauline.Silkwood@example.com,Kobenhavn (Copenhagen),2019-05-11,1003
8514,6x11 Just settled in Wroclaw (Breslau),2,4.6,in-store,Ralph,Johnson,Ralph.Johnson@example.com,Wroclaw (Breslau),2019-05-11,1003
8515,4.25x6 All the love from Chelyabinsk,4,10.0,mobile app,Katherine,Stowe,Katherine.Stowe@example.com,Chelyabinsk,2019-05-11,1003
8516,4.25x6 Come visit me in Ryazan,4,16.0,mobile app,Cindy,Tedeschi,Cindy.Tedeschi@example.com,Ryazan,2019-05-11,1003
8517,6x9 All the love from Tula,6,15.600000000000001,mobile app,Marion,Heard,Marion.Heard@example.com,Tula,2019-05-11,1003
8518,6x9 Come visit me in Novosibirsk,2,3.8,in-store,Maria,Brooks,Maria.Brooks@example.com,Novosibirsk,2019-05-11,1003
8519,6x11 Just settled in Leeds,6,16.799999999999997,mobile app,Pearline,Jordan,Pearline.Jordan@example.com,Leeds,2019-05-11,1003
8520,6x11 All the love from Khabarovsk,4,14.0,web,Eugene,Lambert,Eugene.Lambert@example.com,Khabarovsk,2019-05-11,1003
8521,6x11 Come visit me in Kiev,1,1.6,web,Caridad,Griffiths,Caridad.Griffiths@example.com,Kiev,2019-05-11,1003
8522,6x11 All the love from Khabarovsk,1,3.5,web,Quyen,Delker,Quyen.Delker@example.com,Khabarovsk,2019-05-11,1003
8523,5x7 Merry Christmas from London,5,8.0,mobile app,Shane,Riebe,Shane.Riebe@example.com,London,2019-05-11,1003
8524,6x11 Greetings from Hannover,2,6.6,web,Naomi,Farnsworth,Naomi.Farnsworth@example.com,Hannover,2019-05-11,1003
8525,4.25x6 All the love from Moskva (Moscow),2,4.2,web,Susan,Dickie,Susan.Dickie@example.com,Moskva (Moscow),2019-05-11,1003
8526,4x6 Just settled in Vladivostok,2,3.0,mobile app,Larry,Browning,Larry.Browning@example.com,Vladivostok,2019-05-11,1003
8527,4.25x6 Come visit me in Novosibirsk,4,7.6,in-store,Juan,Sanderson,Juan.Sanderson@example.com,Novosibirsk,2019-05-11,1003
8528,4.25x6 Come visit me in Omsk,5,13.5,mobile app,Barbara,Harr,Barbara.Harr@example.com,Omsk,2019-05-11,1003
8529,5.5x8.5 Merry Christmas from Penza,1,1.7,web,Brenda,Goodwin,Brenda.Goodwin@example.com,Penza,2019-05-11,1003
8530,6x9 Just settled in Poznan,4,11.6,web,Eleanor,Hiatt,Eleanor.Hiatt@example.com,Poznan,2019-05-11,1003
8531,4.25x6 Just settled in Milano (Milan),5,18.0,web,Ronald,Henry,Ronald.Henry@example.com,Milano (Milan),2019-05-11,1003
8532,6x9 Greetings from Zaragoza,2,4.0,mobile app,Timothy,Waterbury,Timothy.Waterbury@example.com,Zaragoza,2019-05-11,1003
8533,5.5x8.5 Just settled in Sheffield,3,8.399999999999999,mobile app,Paul,Atkins,Paul.Atkins@example.com,Sheffield,2019-05-11,1003
8534,5.5x8.5 Just settled in Málaga,6,15.0,web,Lucas,Murphy,Lucas.Murphy@example.com,Málaga,2019-05-11,1003
8535,6x9 Greetings from Köln (Cologne),2,7.6,web,Christopher,Mckinley,Christopher.Mckinley@example.com,Köln (Cologne),2019-05-11,1003
8536,6x9 Merry Christmas from Rotterdam,2,8.8,mobile app,Billy,Hoey,Billy.Hoey@example.com,Rotterdam,2019-05-11,1003
8537,5.5x8.5 Merry Christmas from Madrid,2,8.8,mobile app,Stephen,Webb,Stephen.Webb@example.com,Madrid,2019-05-11,1003
8538,5x7 All the love from Sheffield,5,21.0,web,Lazaro,Bates,Lazaro.Bates@example.com,Sheffield,2019-05-11,1003
8539,4x6 Merry Christmas from Novosibirsk,1,4.3,web,Troy,Jones,Troy.Jones@example.com,Novosibirsk,2019-05-11,1003
