Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
10007,5.5x8.5 Merry Christmas from Chelyabinsk,6,13.799999999999999,mobile app,Betty,Fraire,Betty.Fraire@example.com,Chelyabinsk,2019-06-03,1004
10008,4x6 Just settled in Ufa,3,12.600000000000001,web,Freddie,Preston,Freddie.Preston@example.com,Ufa,2019-06-03,1004
10009,4x6 All the love from Zagreb,5,7.5,web,Lala,Carroll,Lala.Carroll@example.com,Zagreb,2019-06-03,1004
10010,5.5x8.5 All the love from Duisburg,5,15.0,mobile app,Luanne,Gray,Luanne.Gray@example.com,Duisburg,2019-06-03,1004
10011,5.5x8.5 Come visit me in Novokuznetsk,5,14.0,in-store,Shiela,Brennan,Shiela.Brennan@example.com,Novokuznetsk,2019-06-03,1004
10012,4.25x6 Just settled in Praha (Prague),5,13.5,web,Gary,Chambers,Gary.Chambers@example.com,Praha (Prague),2019-06-03,1004
10013,4.25x6 Just settled in Saratov,5,15.0,web,Lindsey,Reddish,Lindsey.Reddish@example.com,Saratov,2019-06-03,1004
10014,5x7 Greetings from Sofia,5,10.5,mobile app,Dalia,Dinkins,Dalia.Dinkins@example.com,Sofia,2019-06-03,1004
10015,4x6 Merry Christmas from Sarajevo,3,8.100000000000001,web,Cheryl,Moss,Cheryl.Moss@example.com,Sarajevo,2019-06-03,1004
10016,4.25x6 Merry Christmas from Lvov,4,14.8,web,Ernest,Johnson,Ernest.Johnson@example.com,Lvov,2019-06-03,1004
10017,4x6 Just settled in Wien (Vienna),5,12.5,mobile app,Samantha,Zamora,Samantha.Zamora@example.com,Wien (Vienna),2019-06-03,1004
10018,4.25x6 All the love from Leeds,1,2.3,mobile app,Sally,Sawyer,Sally.Sawyer@example.com,Leeds,2019-06-03,1004
10019,4.25x6 Come visit me in Penza,2,8.0,web,Donald,Gooden,Donald.Gooden@example.com,Penza,2019-06-03,1004
10020,4.25x6 Merry Christmas from Sevilla,3,5.699999999999999,web,Mary,Hubbard,Mary.Hubbard@example.com,Sevilla,2019-06-03,1004
10021,4.25x6 Merry Christmas from Voronezh,6,14.399999999999999,in-store,Tracy,Vallery,Tracy.Vallery@example.com,Voronezh,2019-06-03,1004
10022,5x7 Greetings from Dnepropetrovsk,5,21.5,in-store,Thomas,Neumayer,Thomas.Neumayer@example.com,Dnepropetrovsk,2019-06-03,1004
10023,4.25x6 Come visit me in Barcelona,6,23.4,mobile app,Imelda,Harding,Imelda.Harding@example.com,Barcelona,2019-06-03,1004
10024,6x9 Just settled in Dnepropetrovsk,2,7.4,web,Pam,Smith,Pam.Smith@example.com,Dnepropetrovsk,2019-06-03,1004
10025,5x7 Greetings from Leeds,1,2.2,mobile app,Stewart,Preston,Stewart.Preston@example.com,Leeds,2019-06-03,1004
10026,4.25x6 Greetings from Tyumen,5,10.5,mobile app,Helen,Bills,Helen.Bills@example.com,Tyumen,2019-06-03,1004
10027,6x11 All the love from London,4,16.8,web,Jon,Kaufman,Jon.Kaufman@example.com,London,2019-06-03,1004
10028,6x9 All the love from London,2,6.0,web,Vernon,Poole,Vernon.Poole@example.com,London,2019-06-03,1004
10029,4.25x6 Just settled in Samara,2,3.4,web,Benjamin,Cuevas,Benjamin.Cuevas@example.com,Samara,2019-06-03,1004
10030,6x11 Greetings from Wroclaw (Breslau),6,10.2,mobile app,Billy,Coley,Billy.Coley@example.com,Wroclaw (Breslau),2019-06-03,1004
10031,5x7 Come visit me in Lvov,3,11.399999999999999,web,Cecil,Goines,Cecil.Goines@example.com,Lvov,2019-06-03,1004
10032,5.5x8.5 Greetings from Krasnoyarsk,6,19.799999999999997,web,Jamie,Schopp,Jamie.Schopp@example.com,Krasnoyarsk,2019-06-03,1004
10033,6x11 Merry Christmas from Kharkov,6,12.600000000000001,mobile app,Lindsey,Hernandez,Lindsey.Hernandez@example.com,Kharkov,2019-06-03,1004
10034,4.25x6 Come visit me in Bucuresti (Bucharest),5,8.5,web,Melvin,Luc,Melvin.Luc@example.com,Bucuresti (Bucharest),2019-06-03,1004
10035,5.5x8.5 Greetings from Minsk,1,1.7,web,Mary,Stevens,Mary.Stevens@example.com,Minsk,2019-06-03,1004
10036,5.5x8.5 Just settled in München (Munich),1,4.1,web,Harry,Johnson,Harry.Johnson@example.com,München (Munich),2019-06-03,1004
10037,6x11 All the love from Zaporozhye,1,3.8,mobile app,Norma,Riebe,Norma.Riebe@example.com,Zaporozhye,2019-06-03,1004
10038,6x9 Come visit me in Bucuresti (Bucharest),4,10.0,web,Jamie,Griffin,Jamie.Griffin@example.com,Bucuresti (Bucharest),2019-06-03,1004
10039,6x11 Come visit me in Lódz,5,14.0,mobile app,Michael,Cullinan,Michael.Cullinan@example.com,Lódz,2019-06-03,1004
10040,5.5x8.5 All the love from Mykolaiv ,3,9.0,mobile app,Marcus,Perry,Marcus.Perry@example.com,Mykolaiv ,2019-06-03,1004
10041,5.5x8.5 All the love from Kryvy Rig,5,9.5,web,George,Adams,George.Adams@example.com,Kryvy Rig,2019-06-03,1004
10042,6x9 Greetings from Torino (Turin),2,7.0,mobile app,Jerrie,Mclaughlin,Jerrie.Mclaughlin@example.com,Torino (Turin),2019-06-03,1004
10043,6x11 All the love from Kiev,5,18.0,in-store,Kathy,Webb,Kathy.Webb@example.com,Kiev,2019-06-03,1004
10044,5x7 All the love from Amsterdam,3,9.3,mobile app,Thomas,Poole,Thomas.Poole@example.com,Amsterdam,2019-06-03,1004
10045,5.5x8.5 Merry Christmas from London,3,12.0,mobile app,Joe,Flores,Joe.Flores@example.com,London,2019-06-03,1004
10046,4x6 All the love from Lisboa (Lisbon),1,2.8,web,Betty,Macmillan,Betty.Macmillan@example.com,Lisboa (Lisbon),2019-06-03,1004
10047,4x6 Come visit me in Lipetsk,4,11.2,web,Nancy,Melchor,Nancy.Melchor@example.com,Lipetsk,2019-06-03,1004
10048,4.25x6 Just settled in Stockholm,4,12.0,web,Ruth,Harvey,Ruth.Harvey@example.com,Stockholm,2019-06-03,1004
10049,4x6 Come visit me in Marseille,5,15.5,in-store,Daniel,Pettigrew,Daniel.Pettigrew@example.com,Marseille,2019-06-03,1004
10050,4.25x6 Merry Christmas from Vilnius,5,19.5,mobile app,Gregory,Cox,Gregory.Cox@example.com,Vilnius,2019-06-03,1004
10051,4.25x6 Merry Christmas from Kemerovo,1,2.3,web,Ezra,Benchoff,Ezra.Benchoff@example.com,Kemerovo,2019-06-03,1004
10052,4.25x6 Merry Christmas from Orenburg,5,11.5,mobile app,Sharon,Poyner,Sharon.Poyner@example.com,Orenburg,2019-06-03,1004
10053,6x11 Just settled in Kishinev,6,19.200000000000003,mobile app,Christine,Benjamin,Christine.Benjamin@example.com,Kishinev,2019-06-03,1004
10054,4.25x6 Merry Christmas from Marseille,5,20.0,web,Aaron,Arnold,Aaron.Arnold@example.com,Marseille,2019-06-03,1004
10055,4.25x6 All the love from Amsterdam,1,2.2,web,Harry,Smith,Harry.Smith@example.com,Amsterdam,2019-06-03,1004
10056,4.25x6 Merry Christmas from Leeds,5,18.0,mobile app,Annie,Weeks,Annie.Weeks@example.com,Leeds,2019-06-03,1004
10057,4.25x6 Merry Christmas from Tyumen,2,8.0,in-store,Mark,Thomas,Mark.Thomas@example.com,Tyumen,2019-06-03,1004
