Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
31300,4.25x6 All the love from Nizhny Novgorod,2,5.0,web,Sonja,Montanez,Sonja.Montanez@example.com,Nizhny Novgorod,2020-04-20,1004
31301,5.5x8.5 Greetings from Riga,2,3.6,mobile app,Parthenia,Whitson,Parthenia.Whitson@example.com,Riga,2020-04-20,1004
31302,5x7 Come visit me in Glasgow,4,16.4,mobile app,Mark,Wilson,Mark.Wilson@example.com,Glasgow,2020-04-20,1004
31303,4.25x6 All the love from Birmingham,2,3.0,mobile app,Melissa,Donald,Melissa.Donald@example.com,Birmingham,2020-04-20,1004
31304,4x6 Just settled in Ekaterinoburg,6,13.200000000000001,web,Merrill,Cockrell,Merrill.Cockrell@example.com,Ekaterinoburg,2020-04-20,1004
31305,4.25x6 Greetings from Hannover,3,12.899999999999999,web,Thomas,Rublee,Thomas.Rublee@example.com,Hannover,2020-04-20,1004
31306,6x9 Merry Christmas from Khabarovsk,3,6.8999999999999995,mobile app,Shirley,Freeman,Shirley.Freeman@example.com,Khabarovsk,2020-04-20,1004
31307,4.25x6 Just settled in Kharkov,3,8.399999999999999,web,Kathryn,Whittington,Kathryn.Whittington@example.com,Kharkov,2020-04-20,1004
31308,5.5x8.5 Merry Christmas from Valencia,3,13.200000000000001,in-store,Belinda,Tomlinson,Belinda.Tomlinson@example.com,Valencia,2020-04-20,1004
31309,4x6 Merry Christmas from Wroclaw (Breslau),4,9.6,web,Gary,Barnett,Gary.Barnett@example.com,Wroclaw (Breslau),2020-04-20,1004
31310,4x6 Greetings from Irkutsk,4,17.2,mobile app,Esther,Baker,Esther.Baker@example.com,Irkutsk,2020-04-20,1004
31311,6x9 All the love from Yaroslave,5,11.0,web,Ruth,Wenstrom,Ruth.Wenstrom@example.com,Yaroslave,2020-04-20,1004
31312,6x9 Merry Christmas from Bremen,3,12.899999999999999,mobile app,Derek,Miller,Derek.Miller@example.com,Bremen,2020-04-20,1004
31313,5x7 Come visit me in Omsk,3,12.600000000000001,in-store,Lynda,Turner,Lynda.Turner@example.com,Omsk,2020-04-20,1004
31314,4x6 Merry Christmas from Minsk,3,5.1,in-store,Carolyn,Giles,Carolyn.Giles@example.com,Minsk,2020-04-20,1004
31315,4.25x6 Just settled in Mykolaiv ,5,12.0,mobile app,Margy,Guerrero,Margy.Guerrero@example.com,Mykolaiv ,2020-04-20,1004
31316,5x7 Come visit me in Volgograd,3,11.100000000000001,mobile app,Diana,Weitz,Diana.Weitz@example.com,Volgograd,2020-04-20,1004
31317,5.5x8.5 Merry Christmas from Lisboa (Lisbon),6,16.799999999999997,mobile app,Jackie,Campbell,Jackie.Campbell@example.com,Lisboa (Lisbon),2020-04-20,1004
31318,4.25x6 Come visit me in Essen,4,15.2,mobile app,James,Pettigrew,James.Pettigrew@example.com,Essen,2020-04-20,1004
31319,4x6 Merry Christmas from Sofia,2,7.0,in-store,Pearline,Rosario,Pearline.Rosario@example.com,Sofia,2020-04-20,1004
31320,4x6 All the love from Sheffield,6,16.799999999999997,mobile app,Louis,Giliberto,Louis.Giliberto@example.com,Sheffield,2020-04-20,1004
31321,4x6 Greetings from Penza,6,25.799999999999997,mobile app,Anna,Hogan,Anna.Hogan@example.com,Penza,2020-04-20,1004
31322,5.5x8.5 Greetings from Milano (Milan),3,6.6000000000000005,web,Mark,Plumb,Mark.Plumb@example.com,Milano (Milan),2020-04-20,1004
31323,6x9 Come visit me in Napoli (Naples),6,13.799999999999999,mobile app,David,Stevenson,David.Stevenson@example.com,Napoli (Naples),2020-04-20,1004
31324,6x9 All the love from Sarajevo,1,3.1,in-store,Mike,Cook,Mike.Cook@example.com,Sarajevo,2020-04-20,1004
31325,6x11 Merry Christmas from Lipetsk,4,8.0,mobile app,Sarah,Kalkman,Sarah.Kalkman@example.com,Lipetsk,2020-04-20,1004
31326,4.25x6 Just settled in Krasnodar,2,6.6,in-store,Ray,Matthews,Ray.Matthews@example.com,Krasnodar,2020-04-20,1004
31327,6x11 Merry Christmas from Kishinev,2,4.2,web,Thomas,Bain,Thomas.Bain@example.com,Kishinev,2020-04-20,1004
31328,5x7 Come visit me in Tolyatti,5,21.0,mobile app,Angela,Dahlheimer,Angela.Dahlheimer@example.com,Tolyatti,2020-04-20,1004
31329,4.25x6 All the love from Saratov,1,4.2,mobile app,Patricia,Austin,Patricia.Austin@example.com,Saratov,2020-04-20,1004
31330,5.5x8.5 Come visit me in Stuttgart,6,14.399999999999999,web,Steven,Brown,Steven.Brown@example.com,Stuttgart,2020-04-20,1004
31331,4.25x6 Just settled in London,6,26.400000000000002,mobile app,Samantha,Krause,Samantha.Krause@example.com,London,2020-04-20,1004
31332,4x6 Come visit me in Valencia,5,20.0,web,Margret,Robinson,Margret.Robinson@example.com,Valencia,2020-04-20,1004
31333,5x7 Come visit me in Madrid,2,7.6,web,Christopher,Reynolds,Christopher.Reynolds@example.com,Madrid,2020-04-20,1004
31334,6x11 Come visit me in Kobenhavn (Copenhagen),3,12.299999999999999,mobile app,Carolyn,Thornton,Carolyn.Thornton@example.com,Kobenhavn (Copenhagen),2020-04-20,1004
31335,6x9 All the love from Lipetsk,4,6.4,mobile app,Merrill,Ayres,Merrill.Ayres@example.com,Lipetsk,2020-04-20,1004
31336,6x11 Greetings from Samara,4,11.6,web,Theodore,Hicks,Theodore.Hicks@example.com,Samara,2020-04-20,1004
