Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
36630,5.5x8.5 Greetings from Sofia,6,15.600000000000001,mobile app,Susan,Smith,Susan.Smith@example.com,Sofia,2020-07-10,1004
36631,6x9 Greetings from Kharkov,4,7.2,mobile app,Amber,Leja,Amber.Leja@example.com,Kharkov,2020-07-10,1004
36632,4.25x6 Come visit me in Stockholm,2,4.6,web,Andrew,Jenks,Andrew.Jenks@example.com,Stockholm,2020-07-10,1004
36633,6x11 Merry Christmas from Stuttgart,6,9.0,web,Michael,Rieth,Michael.Rieth@example.com,Stuttgart,2020-07-10,1004
36634,5.5x8.5 Greetings from Tolyatti,2,3.4,mobile app,James,Clemons,James.Clemons@example.com,Tolyatti,2020-07-10,1004
36635,4x6 Just settled in Bremen,6,20.4,mobile app,Cindy,Bingham,Cindy.Bingham@example.com,Bremen,2020-07-10,1004
36636,4x6 Just settled in Torino (Turin),1,1.5,mobile app,Kristina,Smith,Kristina.Smith@example.com,Torino (Turin),2020-07-10,1004
36637,5x7 Greetings from Zaragoza,5,8.5,mobile app,John,Freas,John.Freas@example.com,Zaragoza,2020-07-10,1004
36638,4x6 All the love from Minsk,1,2.8,web,Paula,Orleans,Paula.Orleans@example.com,Minsk,2020-07-10,1004
36639,6x9 Greetings from Paris,6,15.600000000000001,mobile app,Betty,Calendine,Betty.Calendine@example.com,Paris,2020-07-10,1004
36640,6x9 Just settled in Dnepropetrovsk,1,3.7,web,Sally,Harnois,Sally.Harnois@example.com,Dnepropetrovsk,2020-07-10,1004
36641,4x6 Merry Christmas from Marseille,1,3.4,in-store,Ronnie,Miraflores,Ronnie.Miraflores@example.com,Marseille,2020-07-10,1004
36642,4x6 Greetings from Volgograd,5,14.0,mobile app,Stacey,Bartley,Stacey.Bartley@example.com,Volgograd,2020-07-10,1004
36643,6x9 Merry Christmas from Yaroslave,5,16.5,web,John,Jordan,John.Jordan@example.com,Yaroslave,2020-07-10,1004
36644,6x9 Greetings from Sheffield,6,18.6,mobile app,Michael,Johnson,Michael.Johnson@example.com,Sheffield,2020-07-10,1004
36645,4x6 Come visit me in Sheffield,6,12.600000000000001,web,Maria,Cos,Maria.Cos@example.com,Sheffield,2020-07-10,1004
36646,4.25x6 Just settled in Dortmund,1,2.7,web,Joseph,Gomez,Joseph.Gomez@example.com,Dortmund,2020-07-10,1004
36647,6x11 Come visit me in Kazan,3,4.5,in-store,Michael,Salisbury,Michael.Salisbury@example.com,Kazan,2020-07-10,1004
36648,4x6 All the love from Zaragoza,5,12.5,web,Carl,Felix,Carl.Felix@example.com,Zaragoza,2020-07-10,1004
36649,4x6 Come visit me in Sheffield,4,8.4,mobile app,Genaro,Luc,Genaro.Luc@example.com,Sheffield,2020-07-10,1004
36650,4x6 Greetings from Donetsk ,4,9.6,mobile app,Martha,Brown,Martha.Brown@example.com,Donetsk ,2020-07-10,1004
36651,5.5x8.5 Greetings from Kishinev,6,10.8,mobile app,Jo,Magner,Jo.Magner@example.com,Kishinev,2020-07-10,1004
36652,6x11 Greetings from Helsinki,6,11.399999999999999,web,Connie,Blockett,Connie.Blockett@example.com,Helsinki,2020-07-10,1004
36653,4.25x6 Greetings from Oslo,3,8.399999999999999,web,Carl,Oconnor,Carl.Oconnor@example.com,Oslo,2020-07-10,1004
36654,4x6 All the love from Orenburg,3,9.3,mobile app,Stephen,Farris,Stephen.Farris@example.com,Orenburg,2020-07-10,1004
36655,4x6 Merry Christmas from Kraków,4,7.6,mobile app,Ben,Loyd,Ben.Loyd@example.com,Kraków,2020-07-10,1004
36656,6x9 All the love from Rotterdam,4,13.2,web,Michael,Herbst,Michael.Herbst@example.com,Rotterdam,2020-07-10,1004
36657,5.5x8.5 Greetings from Glasgow,4,17.6,mobile app,Rose,Spears,Rose.Spears@example.com,Glasgow,2020-07-10,1004
36658,6x11 Come visit me in Oslo,3,12.299999999999999,web,Shelia,Nakken,Shelia.Nakken@example.com,Oslo,2020-07-10,1004
36659,5.5x8.5 Merry Christmas from Kryvy Rig,2,4.8,web,Angela,Martin,Angela.Martin@example.com,Kryvy Rig,2020-07-10,1004
36660,4x6 Just settled in Köln (Cologne),1,3.6,mobile app,Richard,Brissett,Richard.Brissett@example.com,Köln (Cologne),2020-07-10,1004
36661,4.25x6 Come visit me in Nizhny Novgorod,5,12.0,mobile app,Daniel,Shultis,Daniel.Shultis@example.com,Nizhny Novgorod,2020-07-10,1004
36662,4.25x6 All the love from Lipetsk,3,8.100000000000001,web,Melissa,Hill,Melissa.Hill@example.com,Lipetsk,2020-07-10,1004
36663,4.25x6 Merry Christmas from Düsseldorf,3,5.1,web,Richard,Scott,Richard.Scott@example.com,Düsseldorf,2020-07-10,1004
36664,4.25x6 Just settled in Zaporozhye,3,8.100000000000001,in-store,Edward,Smith,Edward.Smith@example.com,Zaporozhye,2020-07-10,1004
36665,5.5x8.5 Just settled in Duisburg,6,10.2,in-store,Andrew,Puckett,Andrew.Puckett@example.com,Duisburg,2020-07-10,1004
36666,5x7 Just settled in Barcelona,5,20.5,web,Leticia,Buri,Leticia.Buri@example.com,Barcelona,2020-07-10,1004
36667,6x11 Come visit me in Kraków,6,21.6,web,Stacy,Bartley,Stacy.Bartley@example.com,Kraków,2020-07-10,1004
36668,4.25x6 Merry Christmas from Vladivostok,3,6.6000000000000005,mobile app,Alice,Neal,Alice.Neal@example.com,Vladivostok,2020-07-10,1004
36669,5.5x8.5 All the love from Oslo,6,16.200000000000003,mobile app,Mike,Knutson,Mike.Knutson@example.com,Oslo,2020-07-10,1004
36670,4.25x6 Merry Christmas from Orenburg,5,11.5,web,Arthur,Stoltz,Arthur.Stoltz@example.com,Orenburg,2020-07-10,1004
36671,6x11 Greetings from Oslo,2,3.4,mobile app,Marie,Whittington,Marie.Whittington@example.com,Oslo,2020-07-10,1004
36672,4.25x6 All the love from Rotterdam,6,10.2,mobile app,Myra,Peck,Myra.Peck@example.com,Rotterdam,2020-07-10,1004
36673,5.5x8.5 Merry Christmas from Lódz,6,10.2,mobile app,Basil,Smith,Basil.Smith@example.com,Lódz,2020-07-10,1004
36674,5.5x8.5 Greetings from Kharkov,3,10.2,web,Sharon,Fox,Sharon.Fox@example.com,Kharkov,2020-07-10,1004
36675,4x6 Greetings from Glasgow,6,24.0,web,Andrew,Fournier,Andrew.Fournier@example.com,Glasgow,2020-07-10,1004
36676,5.5x8.5 Greetings from Leeds,4,7.6,mobile app,Ian,Donaldson,Ian.Donaldson@example.com,Leeds,2020-07-10,1004
36677,5x7 Come visit me in Perm,4,13.6,web,John,Hughes,John.Hughes@example.com,Perm,2020-07-10,1004
36678,5.5x8.5 Merry Christmas from London,1,4.0,web,Dorothy,Mathey,Dorothy.Mathey@example.com,London,2020-07-10,1004
36679,6x11 All the love from Warszawa (Warsaw),3,5.1,mobile app,Claude,Thompson,Claude.Thompson@example.com,Warszawa (Warsaw),2020-07-10,1004
36680,4.25x6 Come visit me in Lipetsk,6,21.6,mobile app,Adam,Flores,Adam.Flores@example.com,Lipetsk,2020-07-10,1004
36681,5x7 Just settled in Zaragoza,5,9.0,mobile app,Heather,Damon,Heather.Damon@example.com,Zaragoza,2020-07-10,1004
36682,5.5x8.5 Merry Christmas from Wroclaw (Breslau),6,16.200000000000003,web,Louise,Mckinley,Louise.Mckinley@example.com,Wroclaw (Breslau),2020-07-10,1004
36683,4.25x6 Merry Christmas from München (Munich),1,2.3,mobile app,Angela,Mccoy,Angela.Mccoy@example.com,München (Munich),2020-07-10,1004
36684,5x7 All the love from Lódz,3,11.100000000000001,web,Lauren,Charles,Lauren.Charles@example.com,Lódz,2020-07-10,1004
36685,6x11 Come visit me in Roma,4,16.0,web,Rachel,Bodey,Rachel.Bodey@example.com,Roma,2020-07-10,1004
36686,6x11 Just settled in Valencia,2,7.8,web,Douglas,Bryant,Douglas.Bryant@example.com,Valencia,2020-07-10,1004
36687,6x11 Merry Christmas from Khabarovsk,1,4.0,mobile app,Helen,Pomrenke,Helen.Pomrenke@example.com,Khabarovsk,2020-07-10,1004
36688,4x6 Greetings from Kharkov,2,5.8,in-store,Andrew,Carr,Andrew.Carr@example.com,Kharkov,2020-07-10,1004
36689,5x7 Greetings from München (Munich),4,10.4,web,Sydney,Bain,Sydney.Bain@example.com,München (Munich),2020-07-10,1004
36690,6x11 All the love from Kazan,6,15.600000000000001,mobile app,Mary,Beaty,Mary.Beaty@example.com,Kazan,2020-07-10,1004
