Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
22236,5x7 Greetings from Barcelona,6,9.600000000000001,in-store,Marva,Sims,Marva.Sims@example.com,Barcelona,2019-12-06,1003
22237,5x7 Just settled in Helsinki,1,2.9,mobile app,Guadalupe,Law,Guadalupe.Law@example.com,Helsinki,2019-12-06,1003
22238,6x9 Greetings from Kishinev,2,7.2,mobile app,Joan,Kimura,Joan.Kimura@example.com,Kishinev,2019-12-06,1003
22239,6x11 All the love from Köln (Cologne),1,2.7,web,Jane,Clemons,Jane.Clemons@example.com,Köln (Cologne),2019-12-06,1003
22240,6x9 Merry Christmas from Warszawa (Warsaw),1,2.4,mobile app,Janice,Lopez,Janice.Lopez@example.com,Warszawa (Warsaw),2019-12-06,1003
22241,4x6 Come visit me in Ulyanovsk,1,2.6,mobile app,Nathaniel,Bingham,Nathaniel.Bingham@example.com,Ulyanovsk,2019-12-06,1003
22242,6x11 Just settled in Berlin,1,2.8,mobile app,Helen,Roberts,Helen.Roberts@example.com,Berlin,2019-12-06,1003
22243,5.5x8.5 Just settled in Kemerovo,6,19.799999999999997,mobile app,Thomas,Coffman,Thomas.Coffman@example.com,Kemerovo,2019-12-06,1003
22244,5.5x8.5 All the love from Irkutsk,3,10.5,in-store,Donald,Anderson,Donald.Anderson@example.com,Irkutsk,2019-12-06,1003
22245,6x11 All the love from Frankfurt Am Main,5,10.0,web,Kurt,Warren,Kurt.Warren@example.com,Frankfurt Am Main,2019-12-06,1003
22246,5.5x8.5 All the love from Marseille,1,2.8,mobile app,Carolyn,Hughes,Carolyn.Hughes@example.com,Marseille,2019-12-06,1003
22247,5x7 Come visit me in Novokuznetsk,1,2.6,web,Michelle,Hale,Michelle.Hale@example.com,Novokuznetsk,2019-12-06,1003
22248,5x7 Greetings from Lvov,2,7.8,web,Linda,Nicholson,Linda.Nicholson@example.com,Lvov,2019-12-06,1003
22249,5x7 All the love from Warszawa (Warsaw),2,3.8,in-store,Kenneth,Kamal,Kenneth.Kamal@example.com,Warszawa (Warsaw),2019-12-06,1003
