Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
46418,5.5x8.5 Greetings from Sheffield,3,7.199999999999999,mobile app,Sidney,Crumpton,Sidney.Crumpton@example.com,Sheffield,2020-12-05,1004
46419,6x11 Just settled in Budapest,6,15.600000000000001,mobile app,John,Rhodes,John.Rhodes@example.com,Budapest,2020-12-05,1004
46420,4x6 Come visit me in Barcelona,6,14.399999999999999,web,Amber,Barnhill,Amber.Barnhill@example.com,Barcelona,2020-12-05,1004
46421,4x6 Greetings from Barcelona,5,16.0,web,Lillie,Tucker,Lillie.Tucker@example.com,Barcelona,2020-12-05,1004
46422,6x9 Just settled in Málaga,5,22.0,mobile app,Elizabeth,Wood,Elizabeth.Wood@example.com,Málaga,2020-12-05,1004
46423,5x7 All the love from Nizhny Novgorod,3,13.200000000000001,web,Megan,Woodley,Megan.Woodley@example.com,Nizhny Novgorod,2020-12-05,1004
46424,4x6 Just settled in Yaroslave,6,16.799999999999997,mobile app,Timothy,Graham,Timothy.Graham@example.com,Yaroslave,2020-12-05,1004
46425,4.25x6 Come visit me in Hamburg,2,3.6,web,Debra,Gray,Debra.Gray@example.com,Hamburg,2020-12-05,1004
46426,6x11 Come visit me in Kemerovo,2,4.0,mobile app,Julio,Laux,Julio.Laux@example.com,Kemerovo,2020-12-05,1004
46427,4.25x6 All the love from Penza,4,11.2,web,Theresa,Crumpton,Theresa.Crumpton@example.com,Penza,2020-12-05,1004
46428,4x6 Come visit me in Beograd (Belgrade),4,16.8,web,Ronnie,Webb,Ronnie.Webb@example.com,Beograd (Belgrade),2020-12-05,1004
46429,6x9 All the love from Stuttgart,3,5.699999999999999,in-store,Patricia,Garmany,Patricia.Garmany@example.com,Stuttgart,2020-12-05,1004
46430,4x6 Merry Christmas from Dnepropetrovsk,5,12.0,in-store,Ben,Yannone,Ben.Yannone@example.com,Dnepropetrovsk,2020-12-05,1004
46431,6x9 Come visit me in Napoli (Naples),4,9.2,web,Mark,Clemons,Mark.Clemons@example.com,Napoli (Naples),2020-12-05,1004
46432,4.25x6 Greetings from Helsinki,4,13.6,web,Tomas,Felix,Tomas.Felix@example.com,Helsinki,2020-12-05,1004
46433,4x6 Just settled in Ulyanovsk,2,3.0,web,Christopher,Turner,Christopher.Turner@example.com,Ulyanovsk,2020-12-05,1004
46434,4.25x6 All the love from Wien (Vienna),3,9.0,web,Jason,Katz,Jason.Katz@example.com,Wien (Vienna),2020-12-05,1004
46435,5x7 Come visit me in Naberezhnye Tchelny,5,22.0,mobile app,Kristina,Oconnor,Kristina.Oconnor@example.com,Naberezhnye Tchelny,2020-12-05,1004
46436,4.25x6 Come visit me in Beograd (Belgrade),5,19.0,in-store,Lea,Mulder,Lea.Mulder@example.com,Beograd (Belgrade),2020-12-05,1004
46437,6x9 All the love from Warszawa (Warsaw),4,7.2,web,Deanna,Riebe,Deanna.Riebe@example.com,Warszawa (Warsaw),2020-12-05,1004
46438,4x6 Merry Christmas from Saratov,3,6.8999999999999995,web,Vicki,Dieter,Vicki.Dieter@example.com,Saratov,2020-12-05,1004
46439,4.25x6 Just settled in Athinai (Athens),1,2.1,web,Lois,Reed,Lois.Reed@example.com,Athinai (Athens),2020-12-05,1004
46440,4x6 Merry Christmas from Sheffield,6,9.0,in-store,Ethel,Austin,Ethel.Austin@example.com,Sheffield,2020-12-05,1004
46441,6x11 Greetings from Essen,6,14.399999999999999,web,Kerry,Weitz,Kerry.Weitz@example.com,Essen,2020-12-05,1004
46442,5x7 Merry Christmas from Wroclaw (Breslau),6,26.400000000000002,web,James,Harris,James.Harris@example.com,Wroclaw (Breslau),2020-12-05,1004
46443,4.25x6 Merry Christmas from Kiev,6,10.8,mobile app,Donald,Jackson,Donald.Jackson@example.com,Kiev,2020-12-05,1004
46444,4.25x6 Merry Christmas from Valencia,1,2.1,in-store,Debora,Flenory,Debora.Flenory@example.com,Valencia,2020-12-05,1004
46445,4x6 Come visit me in Kraków,1,2.2,mobile app,Clifford,Bartley,Clifford.Bartley@example.com,Kraków,2020-12-05,1004
46446,6x11 All the love from Kraków,3,5.1,mobile app,Carolyn,Clare,Carolyn.Clare@example.com,Kraków,2020-12-05,1004
46447,5x7 All the love from Bremen,2,8.2,in-store,Wendy,Daus,Wendy.Daus@example.com,Bremen,2020-12-05,1004
46448,4.25x6 Come visit me in Stockholm,2,4.6,in-store,Joe,Preston,Joe.Preston@example.com,Stockholm,2020-12-05,1004
46449,6x9 Come visit me in Praha (Prague),5,22.0,web,Elizabeth,Hoppe,Elizabeth.Hoppe@example.com,Praha (Prague),2020-12-05,1004
