Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
38551,4.25x6 Just settled in Lisboa (Lisbon),6,22.200000000000003,mobile app,Cristen,Alesci,Cristen.Alesci@example.com,Lisboa (Lisbon),2020-08-09,1004
38552,5.5x8.5 Come visit me in Amsterdam,6,19.799999999999997,web,Ruth,Germon,Ruth.Germon@example.com,Amsterdam,2020-08-09,1004
38553,4.25x6 Come visit me in Beograd (Belgrade),1,3.8,web,Stephen,Baker,Stephen.Baker@example.com,Beograd (Belgrade),2020-08-09,1004
38554,5x7 Come visit me in Volgograd,5,18.5,web,Daniel,Legrand,Daniel.Legrand@example.com,Volgograd,2020-08-09,1004
38555,6x9 Greetings from Krasnoyarsk,3,6.300000000000001,mobile app,Emily,Green,Emily.Green@example.com,Krasnoyarsk,2020-08-09,1004
38556,6x11 Merry Christmas from Sarajevo,2,6.6,web,Rudolph,Flahive,Rudolph.Flahive@example.com,Sarajevo,2020-08-09,1004
38557,4.25x6 All the love from Dnepropetrovsk,3,7.5,in-store,Joy,Dann,Joy.Dann@example.com,Dnepropetrovsk,2020-08-09,1004
38558,5.5x8.5 Greetings from Riga,6,10.8,web,Kenneth,Brown,Kenneth.Brown@example.com,Riga,2020-08-09,1004
38559,4x6 Come visit me in Zaragoza,4,14.8,mobile app,Barbara,Leal,Barbara.Leal@example.com,Zaragoza,2020-08-09,1004
38560,4.25x6 All the love from Novosibirsk,3,13.200000000000001,web,Amanda,Holliday,Amanda.Holliday@example.com,Novosibirsk,2020-08-09,1004
38561,5x7 Come visit me in Dortmund,2,5.4,mobile app,Chester,Hobdy,Chester.Hobdy@example.com,Dortmund,2020-08-09,1004
38562,6x9 Just settled in Kobenhavn (Copenhagen),1,1.8,mobile app,Marcus,Bills,Marcus.Bills@example.com,Kobenhavn (Copenhagen),2020-08-09,1004
38563,5.5x8.5 Greetings from Barcelona,6,16.799999999999997,in-store,Troy,Snyder,Troy.Snyder@example.com,Barcelona,2020-08-09,1004
38564,6x9 Just settled in Samara,6,24.0,web,John,Giles,John.Giles@example.com,Samara,2020-08-09,1004
38565,5x7 Come visit me in Berlin,5,11.0,web,Eileen,Watkins,Eileen.Watkins@example.com,Berlin,2020-08-09,1004
38566,5.5x8.5 Come visit me in Barcelona,1,1.8,in-store,Cheryl,Harvey,Cheryl.Harvey@example.com,Barcelona,2020-08-09,1004
38567,5.5x8.5 Greetings from Kraków,4,15.2,mobile app,Tamara,Mancia,Tamara.Mancia@example.com,Kraków,2020-08-09,1004
38568,4x6 Greetings from Glasgow,3,12.0,in-store,Dolores,Fisher,Dolores.Fisher@example.com,Glasgow,2020-08-09,1004
38569,5.5x8.5 Merry Christmas from Kryvy Rig,3,7.199999999999999,mobile app,Kathryn,Grady,Kathryn.Grady@example.com,Kryvy Rig,2020-08-09,1004
38570,5x7 Come visit me in Zaragoza,3,6.6000000000000005,mobile app,Darrell,Drew,Darrell.Drew@example.com,Zaragoza,2020-08-09,1004
38571,5x7 Merry Christmas from Perm,6,13.799999999999999,web,Lily,Mcdaniel,Lily.Mcdaniel@example.com,Perm,2020-08-09,1004
38572,4.25x6 Greetings from München (Munich),2,6.6,web,Benjamin,Gabriel,Benjamin.Gabriel@example.com,München (Munich),2020-08-09,1004
38573,4x6 Merry Christmas from Rostov-Na-Donu,5,16.0,mobile app,Elma,Jones,Elma.Jones@example.com,Rostov-Na-Donu,2020-08-09,1004
38574,4.25x6 Merry Christmas from Helsinki,3,11.7,web,Inez,Goodwin,Inez.Goodwin@example.com,Helsinki,2020-08-09,1004
38575,4.25x6 All the love from Budapest,2,7.0,mobile app,John,Engelhart,John.Engelhart@example.com,Budapest,2020-08-09,1004
38576,4x6 Just settled in Krasnodar,5,16.0,mobile app,Marie,Childress,Marie.Childress@example.com,Krasnodar,2020-08-09,1004
38577,4.25x6 All the love from Ufa,4,17.6,web,Hazel,Keys,Hazel.Keys@example.com,Ufa,2020-08-09,1004
38578,4.25x6 Come visit me in Zaporozhye,1,2.3,mobile app,Allison,Richins,Allison.Richins@example.com,Zaporozhye,2020-08-09,1004
38579,6x9 Just settled in Omsk,2,5.0,mobile app,Tiana,Perez,Tiana.Perez@example.com,Omsk,2020-08-09,1004
38580,6x9 All the love from Zaporozhye,4,14.8,mobile app,Gary,Morrison,Gary.Morrison@example.com,Zaporozhye,2020-08-09,1004
38581,6x11 Just settled in Sarajevo,2,5.2,web,Micah,Palmer,Micah.Palmer@example.com,Sarajevo,2020-08-09,1004
38582,5x7 Greetings from Stockholm,6,16.799999999999997,in-store,Karen,Miller,Karen.Miller@example.com,Stockholm,2020-08-09,1004
38583,5x7 Come visit me in Kemerovo,5,19.5,mobile app,Connie,Lindsay,Connie.Lindsay@example.com,Kemerovo,2020-08-09,1004
38584,5.5x8.5 All the love from Krasnodar,1,2.9,web,Donald,Rieth,Donald.Rieth@example.com,Krasnodar,2020-08-09,1004
38585,4x6 All the love from Sheffield,4,11.2,web,Clifford,Freas,Clifford.Freas@example.com,Sheffield,2020-08-09,1004
38586,6x11 Merry Christmas from Sevilla,1,3.6,web,Lola,Fitzgerald,Lola.Fitzgerald@example.com,Sevilla,2020-08-09,1004
38587,5x7 Just settled in Praha (Prague),2,5.4,in-store,Derek,Coley,Derek.Coley@example.com,Praha (Prague),2020-08-09,1004
38588,5.5x8.5 Merry Christmas from Samara,4,14.4,web,Boyd,Roberts,Boyd.Roberts@example.com,Samara,2020-08-09,1004
38589,5.5x8.5 Merry Christmas from Riga,2,8.4,web,Angela,Phillis,Angela.Phillis@example.com,Riga,2020-08-09,1004
38590,4x6 Just settled in Ulyanovsk,2,3.0,web,Lucinda,Goracke,Lucinda.Goracke@example.com,Ulyanovsk,2020-08-09,1004
38591,6x11 Merry Christmas from Zaragoza,4,6.4,web,Katharine,Bearden,Katharine.Bearden@example.com,Zaragoza,2020-08-09,1004
38592,6x11 Just settled in Tula,5,9.5,web,Charles,Magruder,Charles.Magruder@example.com,Tula,2020-08-09,1004
38593,6x9 Merry Christmas from Bucuresti (Bucharest),2,5.8,web,Harrison,Brailey,Harrison.Brailey@example.com,Bucuresti (Bucharest),2020-08-09,1004
38594,5.5x8.5 Come visit me in Madrid,5,14.5,web,Roy,Thurston,Roy.Thurston@example.com,Madrid,2020-08-09,1004
38595,5x7 Just settled in Lipetsk,6,24.0,in-store,Kirk,Wolak,Kirk.Wolak@example.com,Lipetsk,2020-08-09,1004
38596,5x7 Come visit me in Chelyabinsk,1,4.4,mobile app,Mary,Owens,Mary.Owens@example.com,Chelyabinsk,2020-08-09,1004
38597,6x9 Just settled in Ufa,2,4.4,mobile app,Eva,Black,Eva.Black@example.com,Ufa,2020-08-09,1004
38598,5.5x8.5 Come visit me in Oslo,1,3.0,mobile app,Mary,Rady,Mary.Rady@example.com,Oslo,2020-08-09,1004
38599,5x7 All the love from Minsk,2,3.2,web,Rose,Knoll,Rose.Knoll@example.com,Minsk,2020-08-09,1004
38600,5.5x8.5 All the love from Perm,6,15.600000000000001,web,Wm,Long,Wm.Long@example.com,Perm,2020-08-09,1004
38601,4x6 All the love from Paris,5,13.0,web,Fernando,Williams,Fernando.Williams@example.com,Paris,2020-08-09,1004
38602,5.5x8.5 Greetings from Krasnoyarsk,6,19.799999999999997,mobile app,Donald,Sawyer,Donald.Sawyer@example.com,Krasnoyarsk,2020-08-09,1004
38603,6x9 Greetings from Ulyanovsk,4,14.8,mobile app,Patrick,Delisle,Patrick.Delisle@example.com,Ulyanovsk,2020-08-09,1004
38604,4.25x6 Just settled in Bucuresti (Bucharest),1,4.1,web,Carolyn,Martin,Carolyn.Martin@example.com,Bucuresti (Bucharest),2020-08-09,1004
38605,5.5x8.5 Just settled in London,5,16.5,in-store,Jesus,Carter,Jesus.Carter@example.com,London,2020-08-09,1004
38606,4x6 Merry Christmas from Bremen,4,9.2,mobile app,Robert,Carroll,Robert.Carroll@example.com,Bremen,2020-08-09,1004
38607,6x9 Come visit me in Voronezh,5,18.5,web,Ida,Reed,Ida.Reed@example.com,Voronezh,2020-08-09,1004
