Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
14923,6x11 All the love from Ufa,5,13.5,web,Julia,Fowler,Julia.Fowler@example.com,Ufa,2019-08-17,1004
14924,5x7 Come visit me in Nizhny Novgorod,4,13.6,mobile app,Sharon,Phillips,Sharon.Phillips@example.com,Nizhny Novgorod,2019-08-17,1004
14925,4.25x6 Greetings from Kemerovo,2,3.2,mobile app,Maxine,Rady,Maxine.Rady@example.com,Kemerovo,2019-08-17,1004
14926,6x9 All the love from Krasnodar,3,4.800000000000001,web,Diana,Bryant,Diana.Bryant@example.com,Krasnodar,2019-08-17,1004
14927,4x6 All the love from Ulyanovsk,3,4.800000000000001,mobile app,Cindy,Graham,Cindy.Graham@example.com,Ulyanovsk,2019-08-17,1004
14928,5x7 Greetings from Izhevsk,5,10.5,mobile app,Marie,Marin,Marie.Marin@example.com,Izhevsk,2019-08-17,1004
14929,4.25x6 Just settled in Dnepropetrovsk,4,14.8,web,Mary,Templeton,Mary.Templeton@example.com,Dnepropetrovsk,2019-08-17,1004
14930,5.5x8.5 Come visit me in Köln (Cologne),3,8.399999999999999,mobile app,Tamika,Jacobson,Tamika.Jacobson@example.com,Köln (Cologne),2019-08-17,1004
14931,5.5x8.5 All the love from Perm,1,2.6,web,Paula,Gallegas,Paula.Gallegas@example.com,Perm,2019-08-17,1004
14932,5x7 Greetings from Duisburg,1,4.0,web,Connie,Adams,Connie.Adams@example.com,Duisburg,2019-08-17,1004
14933,5x7 All the love from Milano (Milan),3,13.200000000000001,web,Jamie,Mcclarty,Jamie.Mcclarty@example.com,Milano (Milan),2019-08-17,1004
14934,4x6 All the love from Dortmund,1,2.7,in-store,John,Mecca,John.Mecca@example.com,Dortmund,2019-08-17,1004
14935,6x9 Come visit me in Ulyanovsk,6,21.6,web,Lala,Fowler,Lala.Fowler@example.com,Ulyanovsk,2019-08-17,1004
14936,6x9 Greetings from Mykolaiv ,4,10.0,mobile app,David,Pelote,David.Pelote@example.com,Mykolaiv ,2019-08-17,1004
14937,5.5x8.5 All the love from Lisboa (Lisbon),5,20.0,mobile app,Walter,Lucero,Walter.Lucero@example.com,Lisboa (Lisbon),2019-08-17,1004
14938,5x7 All the love from Torino (Turin),3,5.4,mobile app,John,Pennell,John.Pennell@example.com,Torino (Turin),2019-08-17,1004
14939,4x6 Greetings from Milano (Milan),4,12.8,mobile app,Theresa,Salinas,Theresa.Salinas@example.com,Milano (Milan),2019-08-17,1004
14940,4x6 Come visit me in London,1,3.0,web,Melissa,Kemper,Melissa.Kemper@example.com,London,2019-08-17,1004
14941,6x9 Merry Christmas from Palermo,3,4.800000000000001,mobile app,Esteban,Brown,Esteban.Brown@example.com,Palermo,2019-08-17,1004
14942,4.25x6 All the love from Kishinev,6,22.799999999999997,mobile app,Connie,Hamilton,Connie.Hamilton@example.com,Kishinev,2019-08-17,1004
14943,6x11 Merry Christmas from Nizhny Novgorod,1,1.8,mobile app,Darrell,Brissett,Darrell.Brissett@example.com,Nizhny Novgorod,2019-08-17,1004
14944,5x7 Greetings from Saratov,2,8.6,mobile app,Tiana,Osorno,Tiana.Osorno@example.com,Saratov,2019-08-17,1004
14945,6x9 Come visit me in Orenburg,1,4.1,web,Annie,Melchor,Annie.Melchor@example.com,Orenburg,2019-08-17,1004
14946,5.5x8.5 Greetings from Birmingham,6,12.0,in-store,Milton,Blood,Milton.Blood@example.com,Birmingham,2019-08-17,1004
14947,5x7 Greetings from Voronezh,1,1.9,mobile app,Shirley,Reed,Shirley.Reed@example.com,Voronezh,2019-08-17,1004
14948,4.25x6 Merry Christmas from Berlin,1,3.1,mobile app,Bennie,Kaelker,Bennie.Kaelker@example.com,Berlin,2019-08-17,1004
14949,4x6 Just settled in Marseille,1,3.4,mobile app,Connie,Weidert,Connie.Weidert@example.com,Marseille,2019-08-17,1004
14950,4x6 Greetings from Yaroslave,6,12.600000000000001,web,Kimberly,Williams,Kimberly.Williams@example.com,Yaroslave,2019-08-17,1004
14951,5.5x8.5 Come visit me in Barcelona,5,9.0,in-store,Harry,Choate,Harry.Choate@example.com,Barcelona,2019-08-17,1004
14952,4x6 Come visit me in Voronezh,3,9.0,web,Sharon,Stokes,Sharon.Stokes@example.com,Voronezh,2019-08-17,1004
14953,4.25x6 All the love from Genova,4,17.6,web,George,Knop,George.Knop@example.com,Genova,2019-08-17,1004
14954,6x11 Greetings from Bremen,6,9.600000000000001,mobile app,Henry,Hill,Henry.Hill@example.com,Bremen,2019-08-17,1004
14955,4.25x6 Greetings from Paris,5,15.0,web,Ralph,Diaz,Ralph.Diaz@example.com,Paris,2019-08-17,1004
14956,6x9 Come visit me in Zagreb,1,3.5,in-store,Ralph,Martin,Ralph.Martin@example.com,Zagreb,2019-08-17,1004
14957,6x11 Come visit me in Sarajevo,5,21.5,web,Angela,Vancamp,Angela.Vancamp@example.com,Sarajevo,2019-08-17,1004
14958,6x11 Merry Christmas from Milano (Milan),6,10.2,mobile app,James,Donaldson,James.Donaldson@example.com,Milano (Milan),2019-08-17,1004
14959,4x6 Greetings from Yaroslave,5,10.5,web,Claude,Lyons,Claude.Lyons@example.com,Yaroslave,2019-08-17,1004
14960,6x11 Greetings from Ufa,3,8.7,web,Jerry,Hoyt,Jerry.Hoyt@example.com,Ufa,2019-08-17,1004
14961,4.25x6 Come visit me in Beograd (Belgrade),1,3.8,web,Michael,Snider,Michael.Snider@example.com,Beograd (Belgrade),2019-08-17,1004
14962,6x9 Merry Christmas from Ufa,2,5.4,in-store,Cecil,Reed,Cecil.Reed@example.com,Ufa,2019-08-17,1004
14963,4.25x6 Greetings from Samara,6,9.600000000000001,web,Marva,Kaelker,Marva.Kaelker@example.com,Samara,2019-08-17,1004
14964,6x11 Just settled in Dnepropetrovsk,3,9.0,web,Edith,Pursley,Edith.Pursley@example.com,Dnepropetrovsk,2019-08-17,1004
14965,6x9 All the love from Vilnius,6,16.200000000000003,mobile app,William,Woodley,William.Woodley@example.com,Vilnius,2019-08-17,1004
14966,4.25x6 Come visit me in Tula,4,12.8,web,Donald,Plumb,Donald.Plumb@example.com,Tula,2019-08-17,1004
14967,4x6 All the love from Rotterdam,6,21.0,mobile app,Tyler,Aldridge,Tyler.Aldridge@example.com,Rotterdam,2019-08-17,1004
14968,4x6 Come visit me in Valencia,1,4.0,mobile app,Gladys,Davis,Gladys.Davis@example.com,Valencia,2019-08-17,1004
14969,5.5x8.5 Merry Christmas from Düsseldorf,1,2.4,web,Thomas,Kaufman,Thomas.Kaufman@example.com,Düsseldorf,2019-08-17,1004
14970,4x6 All the love from Kazan,5,12.0,mobile app,Leah,Clare,Leah.Clare@example.com,Kazan,2019-08-17,1004
14971,6x11 All the love from Odessa,4,14.8,web,Christopher,Dankert,Christopher.Dankert@example.com,Odessa,2019-08-17,1004
14972,6x11 Just settled in Saratov,1,3.9,mobile app,John,Dickie,John.Dickie@example.com,Saratov,2019-08-17,1004
14973,5.5x8.5 Come visit me in Chelyabinsk,2,6.8,in-store,Craig,Day,Craig.Day@example.com,Chelyabinsk,2019-08-17,1004
14974,5.5x8.5 Greetings from Kryvy Rig,3,12.0,mobile app,Tina,Atkinson,Tina.Atkinson@example.com,Kryvy Rig,2019-08-17,1004
14975,6x9 Merry Christmas from Napoli (Naples),2,4.0,in-store,Guadalupe,Temple,Guadalupe.Temple@example.com,Napoli (Naples),2019-08-17,1004
14976,6x9 Merry Christmas from Barcelona,6,21.0,in-store,Tiffany,Stafford,Tiffany.Stafford@example.com,Barcelona,2019-08-17,1004
14977,5x7 Merry Christmas from Donetsk ,4,15.6,web,Shelby,Giddens,Shelby.Giddens@example.com,Donetsk ,2019-08-17,1004
14978,6x9 Greetings from Palermo,3,9.3,web,Kimberly,Hamm,Kimberly.Hamm@example.com,Palermo,2019-08-17,1004
