Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
20721,5x7 Greetings from Ulyanovsk,3,4.5,web,John,Harris,John.Harris@example.com,Ulyanovsk,2019-11-14,1003
20722,6x11 Just settled in St Petersburg,5,19.0,mobile app,Joe,Latsha,Joe.Latsha@example.com,St Petersburg,2019-11-14,1003
20723,4.25x6 Just settled in Stockholm,1,3.0,in-store,Maureen,Cullinan,Maureen.Cullinan@example.com,Stockholm,2019-11-14,1003
20724,4x6 Come visit me in Irkutsk,2,3.4,web,Cecil,Mccoy,Cecil.Mccoy@example.com,Irkutsk,2019-11-14,1003
20725,5x7 Come visit me in Essen,3,9.3,mobile app,Maureen,Rieth,Maureen.Rieth@example.com,Essen,2019-11-14,1003
20726,4.25x6 All the love from Stockholm,1,3.8,mobile app,Hazel,Roberts,Hazel.Roberts@example.com,Stockholm,2019-11-14,1003
20727,4.25x6 Merry Christmas from Zaporozhye,6,23.4,in-store,Janice,Flight,Janice.Flight@example.com,Zaporozhye,2019-11-14,1003
20728,6x9 Just settled in Novosibirsk,2,4.6,web,Mike,Hancock,Mike.Hancock@example.com,Novosibirsk,2019-11-14,1003
20729,4x6 Greetings from Glasgow,3,12.0,web,Minnie,Smith,Minnie.Smith@example.com,Glasgow,2019-11-14,1003
20730,6x11 Just settled in Ekaterinoburg,6,12.0,mobile app,Lillian,Jacobson,Lillian.Jacobson@example.com,Ekaterinoburg,2019-11-14,1003
20731,4x6 All the love from Málaga,2,3.0,web,Angela,Stowe,Angela.Stowe@example.com,Málaga,2019-11-14,1003
20732,4x6 Merry Christmas from Köln (Cologne),6,19.200000000000003,mobile app,Rudolph,Duncan,Rudolph.Duncan@example.com,Köln (Cologne),2019-11-14,1003
20733,4.25x6 Just settled in Sheffield,6,16.200000000000003,web,Michelle,Freeman,Michelle.Freeman@example.com,Sheffield,2019-11-14,1003
20734,6x9 Just settled in Berlin,3,11.399999999999999,web,Christine,Holmes,Christine.Holmes@example.com,Berlin,2019-11-14,1003
20735,5.5x8.5 Come visit me in Málaga,1,2.2,web,Andrew,Tripp,Andrew.Tripp@example.com,Málaga,2019-11-14,1003
20736,6x11 Merry Christmas from London,3,12.0,web,Sandy,Bascomb,Sandy.Bascomb@example.com,London,2019-11-14,1003
20737,6x11 Merry Christmas from Krasnoyarsk,4,16.8,in-store,Michael,Reynolds,Michael.Reynolds@example.com,Krasnoyarsk,2019-11-14,1003
20738,6x9 Merry Christmas from Praha (Prague),6,12.600000000000001,web,Megan,Cody,Megan.Cody@example.com,Praha (Prague),2019-11-14,1003
20739,6x11 Greetings from Warszawa (Warsaw),5,18.0,mobile app,Robert,Magill,Robert.Magill@example.com,Warszawa (Warsaw),2019-11-14,1003
20740,6x11 All the love from Glasgow,4,16.8,mobile app,Ezra,Nett,Ezra.Nett@example.com,Glasgow,2019-11-14,1003
20741,5x7 Just settled in Kishinev,1,3.6,web,Eric,Cisneros,Eric.Cisneros@example.com,Kishinev,2019-11-14,1003
20742,6x11 Just settled in Paris,2,6.0,web,Genevieve,Reyes,Genevieve.Reyes@example.com,Paris,2019-11-14,1003
20743,4.25x6 Greetings from Chelyabinsk,2,4.4,web,Elizabeth,Ivey,Elizabeth.Ivey@example.com,Chelyabinsk,2019-11-14,1003
20744,6x11 Merry Christmas from Mykolaiv ,6,19.799999999999997,web,Steve,Gowans,Steve.Gowans@example.com,Mykolaiv ,2019-11-14,1003
20745,6x11 Just settled in Palermo,1,2.0,mobile app,Ruth,Demmer,Ruth.Demmer@example.com,Palermo,2019-11-14,1003
