Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
15962,4x6 Just settled in Ekaterinoburg,5,11.0,web,Paula,Meeks,Paula.Meeks@example.com,Ekaterinoburg,2019-09-03,1003
15963,5.5x8.5 Come visit me in Riga,6,22.799999999999997,web,James,Cumberland,James.Cumberland@example.com,Riga,2019-09-03,1003
15964,5.5x8.5 Just settled in Kishinev,3,10.8,web,Michael,Martinez,Michael.Martinez@example.com,Kishinev,2019-09-03,1003
15965,6x11 Greetings from Amsterdam,3,7.199999999999999,mobile app,Ronnie,Grogan,Ronnie.Grogan@example.com,Amsterdam,2019-09-03,1003
15966,5.5x8.5 Merry Christmas from Saratov,1,3.3,in-store,Elma,Tedeschi,Elma.Tedeschi@example.com,Saratov,2019-09-03,1003
15967,5x7 Come visit me in Madrid,1,3.8,mobile app,Donna,Demmer,Donna.Demmer@example.com,Madrid,2019-09-03,1003
15968,4x6 Come visit me in Bremen,6,22.200000000000003,mobile app,Maria,Jameson,Maria.Jameson@example.com,Bremen,2019-09-03,1003
15969,5.5x8.5 Greetings from Vilnius,2,8.8,web,Ryan,Adams,Ryan.Adams@example.com,Vilnius,2019-09-03,1003
15970,5x7 Greetings from Poznan,1,2.5,mobile app,Richard,Hoey,Richard.Hoey@example.com,Poznan,2019-09-03,1003
15971,4.25x6 All the love from Izhevsk,2,3.4,web,John,Fussell,John.Fussell@example.com,Izhevsk,2019-09-03,1003
15972,4x6 Just settled in Düsseldorf,5,8.5,in-store,Michael,Anderson,Michael.Anderson@example.com,Düsseldorf,2019-09-03,1003
15973,4.25x6 Merry Christmas from Chelyabinsk,6,20.4,web,Sidney,Gates,Sidney.Gates@example.com,Chelyabinsk,2019-09-03,1003
15974,5x7 Greetings from Hannover,3,12.0,web,Henrietta,Gallegas,Henrietta.Gallegas@example.com,Hannover,2019-09-03,1003
15975,5x7 Just settled in Ryazan,5,7.5,in-store,Stephen,Wilmore,Stephen.Wilmore@example.com,Ryazan,2019-09-03,1003
15976,5.5x8.5 Merry Christmas from München (Munich),4,9.6,web,John,Pettus,John.Pettus@example.com,München (Munich),2019-09-03,1003
15977,5x7 Just settled in Krasnodar,4,14.8,mobile app,Kevin,Allendorf,Kevin.Allendorf@example.com,Krasnodar,2019-09-03,1003
15978,6x11 Merry Christmas from Chelyabinsk,4,8.4,mobile app,James,Thompson,James.Thompson@example.com,Chelyabinsk,2019-09-03,1003
15979,4.25x6 Just settled in Napoli (Naples),3,12.600000000000001,mobile app,Stuart,Simmons,Stuart.Simmons@example.com,Napoli (Naples),2019-09-03,1003
15980,4.25x6 Merry Christmas from Köln (Cologne),5,13.5,mobile app,Michael,Mitchell,Michael.Mitchell@example.com,Köln (Cologne),2019-09-03,1003
15981,6x11 Just settled in Düsseldorf,5,19.5,in-store,Graham,Duncan,Graham.Duncan@example.com,Düsseldorf,2019-09-03,1003
